LABEL,TEXT,URL,EMAIL,PHONE
Smishing,"Priya applicant, aapka Income Tax Department document ready hai. Download karein aur processing fee pay karein: http://refund-claim.online/jywj7",yes,No,No
spam,"Airtel ke Rs.648 recharge ke saath 2 free movie tickets paayein, sirf is hafte.",No,No,No
spam,Badhai ho! Aap Rs.765 ke pre-approved loan ke liye qualify karte hain. Abhi APPLY reply karein.,No,No,No
Smishing,Badhai ho Ritu! Aapne Swiggy se iPhone jeeta hai. Apna prize claim karein: http://bank-alert-update.com/mrvkq,yes,No,No
ham,Aapke Amazon Pay wallet mein Rs.993 cashback credit hua hai. Enjoy karein!,No,No,No
ham,"Hi Divya, aapka login OTP 2829 hai. Yeh 10 minute ke liye valid hai. Kisi ke saath share mat karna.",No,No,No
ham,"Aapke Mobikwik wallet mein Rs.32,298 cashback credit hua hai. Enjoy karein!",No,No,No
ham,"Hey Ajay, kya hum aaj 10:39 AM baje lunch ke liye mil rahe hain?",No,No,No
ham,Zomato se shopping karne ke liye dhanyavad. Aapka order #JP7Y1SYW ship ho chuka hai.,No,No,No
spam,"Sirf Rs.727,306/month mein exclusive insurance plan. Apni family ko protect karein. Call karein +916491455186.",No,No,yes
ham,BigBasket ke saath aapki booking 10-12-2026 ke liye confirm ho gayi hai. PNR: AFKBJXXY.,No,No,No
Smishing,Aapka credit score gir gaya hai! Ise abhi http://secure-login-update.net/jdw81 par check aur fix karein.,yes,No,No
ham,"Hey Ajay, kya hum aaj 8:41 PM baje lunch ke liye mil rahe hain?",No,No,No
Smishing,URGENT: Aapka IDBI Bank debit card temporarily suspend ho gaya hai. Apni details yahan verify karein: http://rebrand.ly/eYvvZLs,yes,No,No
ham,Meeting 23-10-2025 ko 2:18 PM baje reschedule ho gayi hai. Batana agar yeh time thik hai.,No,No,No
Smishing,Final notice: Pending verification ki wajah se aapka IndusInd Bank account suspend ho jayega. Click karein: http://parcel-redelivery.xyz/q3p7k,yes,No,No
spam,"Ghar baithe roz Rs.71,798 kamayein. Koi investment nahi. Shuru karne ke liye YES reply karein.",No,No,No
ham,"Priya Grahak, aapke Canara Bank credit card ka Rs.479,944 payment 14-10-2025 ko due hai.",No,No,No
ham,"Priya Grahak, aapke Axis Bank account se 19-03-2026 ko Rs.5,676 debit hua hai. Available balance: Rs.1,004.",No,No,No
Smishing,"Priya customer, apni annual bank locker KYC complete karein warna woh seal ho jayega: http://cutt.ly/us0X0jC",yes,No,No
Smishing,"Aapka parcel deliver nahi ho paya. Rs.28,410 shipping fee pay karke reschedule karein: http://kyc-verify-secure.info/9qfyn",yes,No,No
Smishing,Canara Bank Alert: Aapke account mein unusual login detect hua hai. Isse abhi secure karein: http://paytm-kyc-update.co/ryirs,yes,No,No
ham,Aapka Blue Dart parcel out for delivery hai aur aaj 7:37 PM tak pahunch jayega.,No,No,No
Smishing,Badhai ho Ajay! Aapne Ajio se iPhone jeeta hai. Apna prize claim karein: http://refund-claim.online/7sk3q,yes,No,No
spam,"3 dosto ko refer karke Rs.4,540 ka free recharge paayein. Abhi REFER reply karein.",No,No,No
spam,"Best forex trading tips! Rs.541,027 ko ek mahine mein Rs.15,033 banayein. Abhi call karein +916068347993.",No,No,yes
Smishing,Aapke Nykaa account mein suspicious activity dikh rahi hai. Permanent suspension se bachne ke liye abhi verify karein: http://tinyurl.com/buQHfgS,yes,No,No
Smishing,Aapka parcel deliver nahi ho paya. Rs.420 shipping fee pay karke reschedule karein: http://account-verify24.xyz/sl2fw,yes,No,No
Smishing,Aapke Nykaa account mein suspicious activity dikh rahi hai. Permanent suspension se bachne ke liye abhi verify karein: http://offer4u-claim.co/8gjr5,yes,No,No
spam,"Best forex trading tips! Rs.906 ko ek mahine mein Rs.186,928 banayein. Abhi call karein +919929018717.",No,No,yes
ham,Aapka Blue Dart parcel out for delivery hai aur aaj 2:10 PM tak pahunch jayega.,No,No,No
spam,3 dosto ko refer karke Rs.259 ka free recharge paayein. Abhi REFER reply karein.,No,No,No
ham,"Aapka Airtel bill payment Rs.2,811 ka successful hua hai. Dhanyavad.",No,No,No
spam,Aapki astrology reading kehti hai badi changes aane wali hain! Free consultation ke liye call karein +919601454101.,No,No,yes
ham,"Hey Shreya, kya hum aaj 2:03 PM baje lunch ke liye mil rahe hain?",No,No,No
ham,"Aapke Amazon Pay wallet mein Rs.771,840 cashback credit hua hai. Enjoy karein!",No,No,No
ham,"Priya Grahak, aapke Kotak Mahindra Bank account se 17-10-2025 ko Rs.606 debit hua hai. Available balance: Rs.469,427.",No,No,No
Smishing,Aapka credit score gir gaya hai! Ise abhi http://secure-login-update.net/2wwo9 par check aur fix karein. Email: phmhlw@gmail.com,yes,yes,No
spam,Aapki astrology reading kehti hai badi changes aane wali hain! Free consultation ke liye call karein +917212247203.,No,No,yes
ham,"Aapke PhonePe wallet mein Rs.9,459 cashback credit hua hai. Enjoy karein!",No,No,No
Smishing,Badhai ho! Aapka mobile number Meesho lucky draw mein Rs.813 jeet chuka hai. Abhi claim karein: http://bit.ly/Tdv0ZiF,yes,No,No
ham,Aapka Airtel prepaid recharge Rs.337 ka successful hua hai. Validity 26-12-2026 tak.,No,No,No
ham,"Aapka Vi bill payment Rs.98,907 ka successful hua hai. Dhanyavad.",No,No,No
spam,"Zero annual fee wala free credit card paayein. Abhi apply karein aur Rs.12,011 welcome bonus paayein.",No,No,No
spam,"Jio ke Rs.437,523 recharge ke saath 2 free movie tickets paayein, sirf is hafte.",No,No,No
ham,Aapka Shadowfax parcel out for delivery hai aur aaj 3:28 AM tak pahunch jayega.,No,No,No
Smishing,Aapke Meesho account mein suspicious activity dikh rahi hai. Permanent suspension se bachne ke liye abhi verify karein: http://paytm-kyc-update.co/ga4fu,yes,No,No
ham,Meesho se shopping karne ke liye dhanyavad. Aapka order #BFOZW41J ship ho chuka hai.,No,No,No
spam,"Limited period offer! Rs.7,977 tak ka instant personal loan, minimal documents ke saath. Aaj hi apply karein.",No,No,No
ham,BigBasket ke saath aapki booking 03-09-2026 ke liye confirm ho gayi hai. PNR: LZF7MPKR.,No,No,No
spam,Aapki astrology reading kehti hai badi changes aane wali hain! Free consultation ke liye call karein +917000281818.,No,No,yes
Smishing,Aapke Zomato account mein suspicious activity dikh rahi hai. Permanent suspension se bachne ke liye abhi verify karein: http://bit.ly/Fcxq4Ck,yes,No,No
spam,Apna debt aaj hi khatam karein! Kam interest rate par loans consolidate karein. Call karein +919526206188.,No,No,yes
ham,Meeting 26-03-2025 ko 1:10 AM baje reschedule ho gayi hai. Batana agar yeh time thik hai.,No,No,No
Smishing,Aapko Meesho mein Rs.413/month salary wali job ke liye select kiya gaya hai. Abhi register karein: http://refund-claim.online/bjjwi,yes,No,No
spam,"Limited period offer! Rs.260 tak ka instant personal loan, minimal documents ke saath. Aaj hi apply karein.",No,No,No
spam,"Zero annual fee wala free credit card paayein. Abhi apply karein aur Rs.909,037 welcome bonus paayein.",No,No,No
ham,"Hey Arjun, kya hum aaj 1:07 AM baje lunch ke liye mil rahe hain?",No,No,No
ham,Aapka India Post parcel out for delivery hai aur aaj 11:44 AM tak pahunch jayega.,No,No,No
ham,Aapka Shadowfax package (Tracking ID 0093347466) aaj 2:49 AM baje deliver ho gaya hai. Dhanyavad.,No,No,No
Smishing,"Priya user, aapki Paytm KYC expire ho gayi hai. Abhi update karein warna wallet block ho jayega: http://refund-claim.online/80atm",yes,No,No
ham,"Priya Grahak, aapke SBI account se 24-09-2025 ko Rs.8,307 debit hua hai. Available balance: Rs.640.",No,No,No
Smishing,"Aapko Meesho mein Rs.6,232/month salary wali job ke liye select kiya gaya hai. Abhi register karein: http://secure-login-update.net/tylrf",yes,No,No
spam,"Zero annual fee wala free credit card paayein. Abhi apply karein aur Rs.80,036 welcome bonus paayein.",No,No,No
Smishing,"Priya customer, apni annual bank locker KYC complete karein warna woh seal ho jayega: http://offer4u-claim.co/vgte2",yes,No,No
Smishing,"Priya customer, apni annual bank locker KYC complete karein warna woh seal ho jayega: http://shorturl.at/Mfio6Fc",yes,No,No
Smishing,"Priya customer, apni annual bank locker KYC complete karein warna woh seal ho jayega: http://parcel-redelivery.xyz/p6mw4",yes,No,No
Smishing,Final notice: Pending verification ki wajah se aapka Union Bank of India account suspend ho jayega. Click karein: http://parcel-redelivery.xyz/xx8uf,yes,No,No
Smishing,"Rs.442,095 ka Income Tax Refund pending hai. 08-01-2026 se pehle claim karne ke liye http://tinyurl.com/AJmO1AR par click karein.",yes,No,No
spam,"Ghar baithe roz Rs.46,990 kamayein. Koi investment nahi. Shuru karne ke liye YES reply karein.",No,No,No
Smishing,"Aapka parcel deliver nahi ho paya. Rs.1,344 shipping fee pay karke reschedule karein: http://parcel-redelivery.xyz/wtm41",yes,No,No
Smishing,Aapke Snapdeal account mein suspicious activity dikh rahi hai. Permanent suspension se bachne ke liye abhi verify karein: http://tinyurl.com/cAu9Gw8,yes,No,No
Smishing,"Badhai ho! Aapka mobile number Flipkart lucky draw mein Rs.424,726 jeet chuka hai. Abhi claim karein: http://secure-login-update.net/v2tpj",yes,No,No
Smishing,"Priya applicant, aapka Income Tax Department document ready hai. Download karein aur processing fee pay karein: http://cutt.ly/KeB5Vso",yes,No,No
spam,"Ghar baithe roz Rs.115,643 kamayein. Koi investment nahi. Shuru karne ke liye YES reply karein.",No,No,No
ham,"Aapka BSNL prepaid recharge Rs.6,573 ka successful hua hai. Validity 16-06-2025 tak.",No,No,No
Smishing,"Aapka Blue Dart parcel customs fee Rs.1,055 bakaya hone ki wajah se hold par hai. Abhi pay karein: http://secure-login-update.net/n79xt",yes,No,No
Smishing,"Aapko Swiggy mein Rs.39,181/month salary wali job ke liye select kiya gaya hai. Abhi register karein: http://parcel-redelivery.xyz/4lmbs",yes,No,No
spam,Badhai ho! Aap Rs.813 ke pre-approved loan ke liye qualify karte hain. Abhi APPLY reply karein.,No,No,No
spam,"3 dosto ko refer karke Rs.251,868 ka free recharge paayein. Abhi REFER reply karein.",No,No,No
Smishing,Aapka electricity connection aaj raat bakaya bill ki wajah se disconnect ho jayega. Turant pay karein: http://bit.ly/fMrBnJT,yes,No,No
Smishing,Aapke Amazon account mein suspicious activity dikh rahi hai. Permanent suspension se bachne ke liye abhi verify karein: http://rebrand.ly/ePQbvVR,yes,No,No
ham,Zomato se shopping karne ke liye dhanyavad. Aapka order #1LEHTEXE ship ho chuka hai.,No,No,No
Smishing,Aapka parcel deliver nahi ho paya. Rs.727 shipping fee pay karke reschedule karein: http://shorturl.at/6Lhf552,yes,No,No
spam,"3 dosto ko refer karke Rs.93,557 ka free recharge paayein. Abhi REFER reply karein.",No,No,No
ham,Aapka Blue Dart package (Tracking ID 4726841485) aaj 9:44 AM baje deliver ho gaya hai. Dhanyavad.,No,No,No
ham,Swiggy ke saath aapki booking 13-10-2026 ke liye confirm ho gayi hai. PNR: BQ4COUE1.,No,No,No
Smishing,Badhai ho Amit! Aapne Swiggy se iPhone jeeta hai. Apna prize claim karein: http://cutt.ly/RMBAv4s,yes,No,No
Smishing,Aapka Aadhaar card deactivate ho jayega. Penalty se bachne ke liye http://secure-login-update.net/ca12e par turant PAN se link karein.,yes,No,No
ham,"Priya Grahak, aapke Axis Bank account se 02-07-2025 ko Rs.767 debit hua hai. Available balance: Rs.558,751.",No,No,No
Smishing,"Priya Grahak, aapka IDBI Bank account aaj block ho jayega. Turant KYC update karein: http://offer4u-claim.co/zu6x6",yes,No,No
spam,"3 dosto ko refer karke Rs.72,056 ka free recharge paayein. Abhi REFER reply karein.",No,No,No
ham,"Aapke Mobikwik wallet mein Rs.29,022 cashback credit hua hai. Enjoy karein!",No,No,No
Smishing,"Priya applicant, aapka UIDAI document ready hai. Download karein aur processing fee pay karein: http://shorturl.at/KjD5ZCX",yes,No,No
spam,Aapki astrology reading kehti hai badi changes aane wali hain! Free consultation ke liye call karein +918640975461.,No,No,yes
ham,"Hey Karan, kya hum aaj 12:59 PM baje lunch ke liye mil rahe hain?",No,No,No
Smishing,Final notice: Pending verification ki wajah se aapka Bank of Baroda account suspend ho jayega. Click karein: http://secure-login-update.net/m8e3x,yes,No,No
ham,"Aapke PhonePe wallet mein Rs.5,908 cashback credit hua hai. Enjoy karein!",No,No,No
Smishing,"Priya Grahak, aapka Kotak Mahindra Bank account aaj block ho jayega. Turant KYC update karein: http://rebrand.ly/iq1Ot5o",yes,No,No
ham,"Priya Grahak, aapke HDFC Bank account se 13-02-2026 ko Rs.943 debit hua hai. Available balance: Rs.342,880.",No,No,No
Smishing,Aapko Amazon mein Rs.828/month salary wali job ke liye select kiya gaya hai. Abhi register karein: http://cutt.ly/mwhJ9Bz,yes,No,No
Smishing,URGENT: Aapka HDFC Bank debit card temporarily suspend ho gaya hai. Apni details yahan verify karein: http://rebrand.ly/wNGBGMi,yes,No,No
Smishing,Aapka credit score gir gaya hai! Ise abhi http://bit.ly/IYo00cp par check aur fix karein.,yes,No,No
spam,"Best forex trading tips! Rs.36,756 ko ek mahine mein Rs.49,614 banayein. Abhi call karein +917216850639.",No,No,yes
ham,"Priya Grahak, aapke Axis Bank account se 13-07-2026 ko Rs.896,546 debit hua hai. Available balance: Rs.948,040.",No,No,No
Smishing,"Aapko Swiggy mein Rs.452,219/month salary wali job ke liye select kiya gaya hai. Abhi register karein: http://kyc-verify-secure.info/cppb3",yes,No,No
ham,"Priya Grahak, aapke Bank of Baroda account se 04-09-2026 ko Rs.607 debit hua hai. Available balance: Rs.8,575.",No,No,No
spam,"Ghar baithe roz Rs.949,804 kamayein. Koi investment nahi. Shuru karne ke liye YES reply karein.",No,No,No
spam,"Badhai ho! Aap Rs.5,707 ke pre-approved loan ke liye qualify karte hain. Abhi APPLY reply karein.",No,No,No
ham,"Priya Grahak, aapke Axis Bank account se 24-04-2026 ko Rs.4,092 debit hua hai. Available balance: Rs.314,736.",No,No,No
ham,"Hi Divya, aapka login OTP 032393 hai. Yeh 10 minute ke liye valid hai. Kisi ke saath share mat karna.",No,No,No
spam,"Limited period offer! Rs.156 tak ka instant personal loan, minimal documents ke saath. Aaj hi apply karein.",No,No,No
ham,Aapka India Post parcel out for delivery hai aur aaj 8:52 PM tak pahunch jayega.,No,No,No
spam,"Zero annual fee wala free credit card paayein. Abhi apply karein aur Rs.454,126 welcome bonus paayein.",No,No,No
spam,"Limited period offer! Rs.12,535 tak ka instant personal loan, minimal documents ke saath. Aaj hi apply karein.",No,No,No
Smishing,Aapka Google Pay account temporarily lock ho gaya hai. Unlock karne ke liye apni identity verify karein: http://bank-alert-update.com/xkxs7,yes,No,No
Smishing,"Aapka parcel deliver nahi ho paya. Rs.46,397 shipping fee pay karke reschedule karein: http://rebrand.ly/TUvHa4S",yes,No,No
spam,Aapki astrology reading kehti hai badi changes aane wali hain! Free consultation ke liye call karein +917442090253.,No,No,yes
Smishing,"Priya Grahak, aapka Kotak Mahindra Bank account aaj block ho jayega. Turant KYC update karein: http://shorturl.at/6MBcNjB",yes,No,No
spam,"3 dosto ko refer karke Rs.3,630 ka free recharge paayein. Abhi REFER reply karein.",No,No,No
Smishing,"Priya user, aapki Amazon Pay KYC expire ho gayi hai. Abhi update karein warna wallet block ho jayega: http://refund-claim.online/54iqq",yes,No,No
ham,Aapke Amazon Pay wallet mein Rs.198 cashback credit hua hai. Enjoy karein!,No,No,No
ham,"Aapka Vi bill payment Rs.641,242 ka successful hua hai. Dhanyavad.",No,No,No
Smishing,Aapka Aadhaar card deactivate ho jayega. Penalty se bachne ke liye http://cutt.ly/GnEX7fm par turant PAN se link karein.,yes,No,No
spam,"Sirf Rs.96,669/month mein exclusive insurance plan. Apni family ko protect karein. Call karein +917201910212.",No,No,yes
Smishing,Aapke Myntra account mein suspicious activity dikh rahi hai. Permanent suspension se bachne ke liye abhi verify karein: http://bank-alert-update.com/n321n,yes,No,No
Smishing,"Aapko PhonePe se Rs.5,160 ka payment mila hai. Accept karne ke liye yahan click karein: http://offer4u-claim.co/7b6ix",yes,No,No
Smishing,Aapka Google Pay account temporarily lock ho gaya hai. Unlock karne ke liye apni identity verify karein: http://shorturl.at/nOcQRMe,yes,No,No
ham,Aapka India Post package (Tracking ID 0471341892) aaj 9:54 AM baje deliver ho gaya hai. Dhanyavad.,No,No,No
Smishing,Aapka Aadhaar card deactivate ho jayega. Penalty se bachne ke liye http://offer4u-claim.co/3akjl par turant PAN se link karein.,yes,No,No
ham,"Aapka Vi prepaid recharge Rs.7,219 ka successful hua hai. Validity 11-02-2026 tak.",No,No,No
ham,"Aapke Mobikwik wallet mein Rs.42,112 cashback credit hua hai. Enjoy karein!",No,No,No
ham,Myntra se shopping karne ke liye dhanyavad. Aapka order #VK4E3EVV ship ho chuka hai.,No,No,No
spam,"Best forex trading tips! Rs.195 ko ek mahine mein Rs.43,025 banayein. Abhi call karein +918026837012.",No,No,yes
ham,Aapka BSNL bill payment Rs.190 ka successful hua hai. Dhanyavad.,No,No,No
ham,"Hi Raj, aapka login OTP 4878 hai. Yeh 10 minute ke liye valid hai. Kisi ke saath share mat karna.",No,No,No
spam,Apna debt aaj hi khatam karein! Kam interest rate par loans consolidate karein. Call karein +918369811850.,No,No,yes
Smishing,Aapka Aadhaar card deactivate ho jayega. Penalty se bachne ke liye http://shorturl.at/9rlk1Qs par turant PAN se link karein.,yes,No,No
Smishing,"Priya applicant, aapka Election Commission of India document ready hai. Download karein aur processing fee pay karein: http://tinyurl.com/HVzz43V",yes,No,No
Smishing,"Priya user, aapki Google Pay KYC expire ho gayi hai. Abhi update karein warna wallet block ho jayega: http://cutt.ly/CNgjS4t",yes,No,No
ham,Reminder: Dr. Rakesh ke saath aapki appointment 28-10-2025 ko 2:06 PM baje hai. 10 minute pehle pahunchein.,No,No,No
Smishing,Badhai ho Rahul! Aapne Snapdeal se iPhone jeeta hai. Apna prize claim karein: http://refund-claim.online/tng28,yes,No,No
spam,"Limited period offer! Rs.6,181 tak ka instant personal loan, minimal documents ke saath. Aaj hi apply karein.",No,No,No
Smishing,Aapka India Post parcel customs fee Rs.466 bakaya hone ki wajah se hold par hai. Abhi pay karein: http://shorturl.at/j65C9Rz,yes,No,No
ham,Aapka DTDC package (Tracking ID 8583043808) aaj 10:34 AM baje deliver ho gaya hai. Dhanyavad.,No,No,No
spam,"Badhai ho! Aap Rs.9,815 ke pre-approved loan ke liye qualify karte hain. Abhi APPLY reply karein.",No,No,No
Smishing,URGENT: Aapka Bank of India debit card temporarily suspend ho gaya hai. Apni details yahan verify karein: http://rebrand.ly/BzOOtwN,yes,No,No
ham,"Aapka Vi prepaid recharge Rs.35,284 ka successful hua hai. Validity 21-08-2025 tak.",No,No,No
spam,"Jio ke Rs.46,675 recharge ke saath 2 free movie tickets paayein, sirf is hafte.",No,No,No
ham,Ajio se shopping karne ke liye dhanyavad. Aapka order #LB4LFK82 ship ho chuka hai.,No,No,No
Smishing,Aapka Mobikwik account temporarily lock ho gaya hai. Unlock karne ke liye apni identity verify karein: http://shorturl.at/0x0UuNq,yes,No,No
spam,"Limited period offer! Rs.358,969 tak ka instant personal loan, minimal documents ke saath. Aaj hi apply karein.",No,No,No
ham,"Priya Grahak, aapke IDBI Bank account se 03-01-2026 ko Rs.4,726 debit hua hai. Available balance: Rs.26,904.",No,No,No
Smishing,IDBI Bank Alert: Aapke account mein unusual login detect hua hai. Isse abhi secure karein: http://bank-alert-update.com/cesfa,yes,No,No
spam,"Limited period offer! Rs.720 tak ka instant personal loan, minimal documents ke saath. Aaj hi apply karein.",No,No,No
ham,"Hey Amit, kya hum aaj 7:09 AM baje lunch ke liye mil rahe hain?",No,No,No
Smishing,Badhai ho Rohan! Aapne Myntra se iPhone jeeta hai. Apna prize claim karein: http://parcel-redelivery.xyz/14xgu,yes,No,No
ham,"Aapka June ka electricity bill Rs.572,643 ka successfully pay ho gaya hai. Dhanyavad.",No,No,No
spam,Apna debt aaj hi khatam karein! Kam interest rate par loans consolidate karein. Call karein +919792369303.,No,No,yes
ham,Aapka Shadowfax package (Tracking ID 6756414989) aaj 8:18 PM baje deliver ho gaya hai. Dhanyavad.,No,No,No
spam,"Badhai ho! Aap Rs.176,818 ke pre-approved loan ke liye qualify karte hain. Abhi APPLY reply karein.",No,No,No
spam,Apna debt aaj hi khatam karein! Kam interest rate par loans consolidate karein. Call karein +917801741479.,No,No,yes
ham,"Aapke Amazon Pay wallet mein Rs.7,900 cashback credit hua hai. Enjoy karein!",No,No,No
ham,"Mom, main 11:40 PM tak ghar aa jaunga, dinner ke liye wait mat karna.",No,No,No
ham,"Aapka November ka electricity bill Rs.57,815 ka successfully pay ho gaya hai. Dhanyavad.",No,No,No
spam,"Ghar baithe roz Rs.9,942 kamayein. Koi investment nahi. Shuru karne ke liye YES reply karein.",No,No,No
Smishing,Aapko Myntra mein Rs.565/month salary wali job ke liye select kiya gaya hai. Abhi register karein: http://rebrand.ly/y69MQ4L,yes,No,No
spam,Apna debt aaj hi khatam karein! Kam interest rate par loans consolidate karein. Call karein +916621232414.,No,No,yes
spam,"BSNL ke Rs.357 recharge ke saath 2 free movie tickets paayein, sirf is hafte.",No,No,No
spam,"Zero annual fee wala free credit card paayein. Abhi apply karein aur Rs.82,317 welcome bonus paayein.",No,No,No
Smishing,Aapke Ajio account mein suspicious activity dikh rahi hai. Permanent suspension se bachne ke liye abhi verify karein: http://offer4u-claim.co/fwva2,yes,No,No
ham,"Aapke Paytm wallet mein Rs.81,872 cashback credit hua hai. Enjoy karein!",No,No,No
spam,Apna debt aaj hi khatam karein! Kam interest rate par loans consolidate karein. Call karein +917699191213.,No,No,yes
Smishing,Aapka SIM card 24 ghante mein block ho jayega. Abhi apni Jio KYC update karein: http://shorturl.at/hAfs2FJ Email: eplcq@outlook.com,yes,yes,No
Smishing,Final notice: Pending verification ki wajah se aapka Central Bank of India account suspend ho jayega. Click karein: http://parcel-redelivery.xyz/cvm8m,yes,No,No
ham,"Aapke Paytm wallet mein Rs.8,298 cashback credit hua hai. Enjoy karein!",No,No,No
ham,BigBasket se shopping karne ke liye dhanyavad. Aapka order #14MY03H1 ship ho chuka hai.,No,No,No
spam,"Ghar baithe roz Rs.937,518 kamayein. Koi investment nahi. Shuru karne ke liye YES reply karein.",No,No,No
spam,"Ghar baithe roz Rs.108,070 kamayein. Koi investment nahi. Shuru karne ke liye YES reply karein.",No,No,No
Smishing,Aapka Google Pay account temporarily lock ho gaya hai. Unlock karne ke liye apni identity verify karein: http://rebrand.ly/mBLNUSB,yes,No,No
spam,"Limited period offer! Rs.54,980 tak ka instant personal loan, minimal documents ke saath. Aaj hi apply karein.",No,No,No
Smishing,"Priya customer, apni annual bank locker KYC complete karein warna woh seal ho jayega: http://secure-login-update.net/s94wx",yes,No,No
spam,"Badhai ho! Aap Rs.84,520 ke pre-approved loan ke liye qualify karte hain. Abhi APPLY reply karein.",No,No,No
spam,Aapki astrology reading kehti hai badi changes aane wali hain! Free consultation ke liye call karein +916804762804.,No,No,yes
ham,"Aapka BSNL bill payment Rs.812,088 ka successful hua hai. Dhanyavad.",No,No,No
Smishing,Aapke Snapdeal account mein suspicious activity dikh rahi hai. Permanent suspension se bachne ke liye abhi verify karein: http://paytm-kyc-update.co/t2ugy,yes,No,No
spam,"Best forex trading tips! Rs.9,518 ko ek mahine mein Rs.726,275 banayein. Abhi call karein +917284457709.",No,No,yes
Smishing,"Aapka Delhivery parcel customs fee Rs.9,414 bakaya hone ki wajah se hold par hai. Abhi pay karein: http://bit.ly/TNScBOE",yes,No,No
ham,"Aapka December ka electricity bill Rs.31,595 ka successfully pay ho gaya hai. Dhanyavad.",No,No,No
ham,"Priya Grahak, aapke IndusInd Bank credit card ka Rs.8,158 payment 26-03-2025 ko due hai.",No,No,No
Smishing,Aapka Aadhaar card deactivate ho jayega. Penalty se bachne ke liye http://refund-claim.online/b5fsw par turant PAN se link karein.,yes,No,No
Smishing,"Aapka Blue Dart parcel customs fee Rs.6,808 bakaya hone ki wajah se hold par hai. Abhi pay karein: http://secure-login-update.net/57hat",yes,No,No
Smishing,Aapka credit score gir gaya hai! Ise abhi http://rebrand.ly/3WfuD4J par check aur fix karein.,yes,No,No
spam,"3 dosto ko refer karke Rs.61,232 ka free recharge paayein. Abhi REFER reply karein.",No,No,No
ham,"Priya Grahak, aapke Yes Bank credit card ka Rs.331,980 payment 05-06-2025 ko due hai.",No,No,No
spam,Apna debt aaj hi khatam karein! Kam interest rate par loans consolidate karein. Call karein +916169289967.,No,No,yes
ham,"Aapke Mobikwik wallet mein Rs.4,592 cashback credit hua hai. Enjoy karein!",No,No,No
ham,"Mom, main 10:38 PM tak ghar aa jaunga, dinner ke liye wait mat karna.",No,No,No
Smishing,Aapka Aadhaar card deactivate ho jayega. Penalty se bachne ke liye http://bit.ly/afv0C6P par turant PAN se link karein.,yes,No,No
Smishing,Aapka credit score gir gaya hai! Ise abhi http://kyc-verify-secure.info/0cblv par check aur fix karein.,yes,No,No
spam,"Best forex trading tips! Rs.814,802 ko ek mahine mein Rs.791,228 banayein. Abhi call karein +916342703045.",No,No,yes
ham,"Priya Grahak, aapke Central Bank of India credit card ka Rs.54,769 payment 13-07-2026 ko due hai.",No,No,No
ham,Reminder: Dr. Sunita ke saath aapki appointment 11-12-2026 ko 9:26 PM baje hai. 10 minute pehle pahunchein.,No,No,No
ham,"Aapke Google Pay wallet mein Rs.959,287 cashback credit hua hai. Enjoy karein!",No,No,No
spam,"3 dosto ko refer karke Rs.3,089 ka free recharge paayein. Abhi REFER reply karein.",No,No,No
spam,"Limited period offer! Rs.96,757 tak ka instant personal loan, minimal documents ke saath. Aaj hi apply karein.",No,No,No
ham,"Hey Kavita, kya hum aaj 10:25 AM baje lunch ke liye mil rahe hain? Email: dtxkd@gmail.com",No,yes,No
spam,"Limited period offer! Rs.6,543 tak ka instant personal loan, minimal documents ke saath. Aaj hi apply karein.",No,No,No
ham,Aapka BSNL prepaid recharge Rs.247 ka successful hua hai. Validity 08-03-2026 tak.,No,No,No
spam,"Vi ke Rs.9,624 recharge ke saath 2 free movie tickets paayein, sirf is hafte.",No,No,No
Smishing,Aapka SIM card 24 ghante mein block ho jayega. Abhi apni Vi KYC update karein: http://rebrand.ly/a0Q6N7L,yes,No,No
ham,"Hey Preeti, kya hum aaj 12:58 AM baje lunch ke liye mil rahe hain?",No,No,No
ham,"Aapka September ka electricity bill Rs.61,287 ka successfully pay ho gaya hai. Dhanyavad.",No,No,No
Smishing,Aapke Meesho account mein suspicious activity dikh rahi hai. Permanent suspension se bachne ke liye abhi verify karein: http://refund-claim.online/k07fu,yes,No,No
Smishing,"Rs.1,500 ka Income Tax Refund pending hai. 26-10-2026 se pehle claim karne ke liye http://tinyurl.com/mY1wIhE par click karein.",yes,No,No
spam,"Sirf Rs.2,409/month mein exclusive insurance plan. Apni family ko protect karein. Call karein +917024618484.",No,No,yes
Smishing,"Priya applicant, aapka EPFO document ready hai. Download karein aur processing fee pay karein: http://tinyurl.com/WumCai8",yes,No,No
Smishing,"Priya user, aapki PhonePe KYC expire ho gayi hai. Abhi update karein warna wallet block ho jayega: http://parcel-redelivery.xyz/tpqgo",yes,No,No
ham,Snapdeal se shopping karne ke liye dhanyavad. Aapka order #B4Q87KD2 ship ho chuka hai.,No,No,No
spam,Delhi ke liye apni dream vacation book karein bemisaal prices par. Packages ke liye call karein +919552292463.,No,No,yes
ham,Reminder: Dr. Shreya ke saath aapki appointment 15-06-2025 ko 10:22 PM baje hai. 10 minute pehle pahunchein.,No,No,No
spam,Apna debt aaj hi khatam karein! Kam interest rate par loans consolidate karein. Call karein +919337601139.,No,No,yes
ham,"Aapka February ka electricity bill Rs.52,810 ka successfully pay ho gaya hai. Dhanyavad.",No,No,No
ham,"Hi Neha, aapka login OTP 335023 hai. Yeh 10 minute ke liye valid hai. Kisi ke saath share mat karna.",No,No,No
