LABEL,TEXT,URL,EMAIL,PHONE
spam,Badhai ho! Aapka Amazon Prime Video account ek free gift hamper (Rs.50) ke liye select hua hai. Abhi claim karein: http://bonus-cashout.xyz/2kflx,yes,No,No
spam,"BYJU'S customer service: aapka Rs.500 ka refund pending hai, claim karne ke liye click karein: http://gift-redeem-now.co.in/thb0q",yes,No,No
spam,Paytm Lucky Draw: Aapne ek free shopping voucher jeeta hai! Expire hone se pehle abhi call karein 8794576514.,No,No,yes
spam,Netflix Lucky Draw: Aapne ek free shopping voucher jeeta hai! Expire hone se pehle abhi call karein 9399184852.,No,No,yes
spam,Swiggy aaj 100 lucky customers ko free shopping voucher de raha hai. Apna paane ke liye turant call karein 6871704796.,No,No,yes
spam,Aap Domino's ke anniversary contest ke lucky winner hain. Rs.500 ka prize paane ke liye apni bank details share karein.,No,No,No
spam,Badhai ho! Aapka 1mg account ek free smartwatch (Rs.100) ke liye select hua hai. Abhi claim karein: http://offer4u-claim.online/0t3h8,yes,No,No
spam,PharmEasy Lucky Draw: Aapne ek free gift hamper jeeta hai! Expire hone se pehle abhi call karein 8687393382.,No,No,yes
spam,Jio aaj 100 lucky customers ko free gift hamper de raha hai. Apna paane ke liye turant call karein 7405327749.,No,No,yes
spam,Blinkit Lucky Draw: Aapne ek free smartwatch jeeta hai! Expire hone se pehle abhi call karein 8742190037.,No,No,yes
spam,"Flipkart customer service: aapka Rs.500 ka refund pending hai, claim karne ke liye click karein: http://lucky-winner-alert.co/7ugxk",yes,No,No
spam,Badhai ho! Aapka Axis Bank account ek free gift hamper (Rs.200) ke liye select hua hai. Abhi claim karein: http://lucky-winner-alert.co/trj5j,yes,No,No
spam,Netflix aaj 100 lucky customers ko free smartwatch de raha hai. Apna paane ke liye turant call karein 9948706677.,No,No,yes
spam,Badhai ho! Aapka Domino's account ek free smartwatch (Rs.100) ke liye select hua hai. Abhi claim karein: http://reward-claim24.xyz/gf8s7,yes,No,No
spam,Zomato Lucky Draw: Aapne ek free smartwatch jeeta hai! Expire hone se pehle abhi call karein 6340190633.,No,No,yes
spam,IndiGo aaj 100 lucky customers ko free smartphone de raha hai. Apna paane ke liye turant call karein 9418537586.,No,No,yes
spam,Badhai ho! Aapka Netflix account ek free sona coin (Rs.250) ke liye select hua hai. Abhi claim karein: http://prize-verify.info/079of,yes,No,No
spam,Badhai ho! Aapka Disney+ Hotstar account ek free sona coin (Rs.500) ke liye select hua hai. Abhi claim karein: http://gift-redeem-now.co.in/b6twi,yes,No,No
spam,Disney+ Hotstar Lucky Draw: Aapne ek free shopping voucher jeeta hai! Expire hone se pehle abhi call karein 9763333645.,No,No,yes
spam,Spotify Lucky Draw: Aapne ek free smartphone jeeta hai! Expire hone se pehle abhi call karein 7989832664.,No,No,yes
spam,Ajio Lucky Draw: Aapne ek free shopping voucher jeeta hai! Expire hone se pehle abhi call karein 8229705179.,No,No,yes
spam,Amazon Lucky Draw: Aapne ek free sona coin jeeta hai! Expire hone se pehle abhi call karein 8782574483.,No,No,yes
spam,"Swiggy customer service: aapka Rs.250 ka refund pending hai, claim karne ke liye click karein: http://prize-verify.info/gyf2b",yes,No,No
spam,Badhai ho! Aapka PhonePe account ek free smartwatch (Rs.200) ke liye select hua hai. Abhi claim karein: http://offer4u-claim.online/enqag,yes,No,No
spam,Lenskart Lucky Draw: Aapne ek free smartphone jeeta hai! Expire hone se pehle abhi call karein 8178589517.,No,No,yes
spam,BookMyShow aaj 100 lucky customers ko free smartphone de raha hai. Apna paane ke liye turant call karein 7263491702.,No,No,yes
spam,Swiggy aaj 100 lucky customers ko free gift hamper de raha hai. Apna paane ke liye turant call karein 8622161974.,No,No,yes
spam,Unacademy Lucky Draw: Aapne ek free shopping voucher jeeta hai! Expire hone se pehle abhi call karein 7994639232.,No,No,yes
spam,Aap Axis Bank ke anniversary contest ke lucky winner hain. Rs.200 ka prize paane ke liye apni bank details share karein.,No,No,No
spam,BYJU'S Lucky Draw: Aapne ek free smartphone jeeta hai! Expire hone se pehle abhi call karein 7835563355.,No,No,yes
spam,Goibibo Lucky Draw: Aapne ek free sona coin jeeta hai! Expire hone se pehle abhi call karein 6468692155.,No,No,yes
spam,"PharmEasy customer service: aapka Rs.200 ka refund pending hai, claim karne ke liye click karein: http://lucky-winner-alert.co/6wsa6",yes,No,No
spam,Aap CRED ke anniversary contest ke lucky winner hain. Rs.300 ka prize paane ke liye apni bank details share karein.,No,No,No
spam,Aap Nykaa ke anniversary contest ke lucky winner hain. Rs.100 ka prize paane ke liye apni bank details share karein.,No,No,No
spam,Myntra Lucky Draw: Aapne ek free shopping voucher jeeta hai! Expire hone se pehle abhi call karein 6886318341.,No,No,yes
spam,boAt Lucky Draw: Aapne ek free smartphone jeeta hai! Expire hone se pehle abhi call karein 7096674954.,No,No,yes
spam,PhonePe aaj 100 lucky customers ko free gift hamper de raha hai. Apna paane ke liye turant call karein 9990059800.,No,No,yes
spam,Badhai ho! Aapka Disney+ Hotstar account ek free shopping voucher (Rs.100) ke liye select hua hai. Abhi claim karein: http://offer4u-claim.online/ybw59,yes,No,No
spam,Aap Ola ke anniversary contest ke lucky winner hain. Rs.200 ka prize paane ke liye apni bank details share karein.,No,No,No
spam,Badhai ho! Aapka IRCTC account ek free shopping voucher (Rs.500) ke liye select hua hai. Abhi claim karein: http://reward-claim24.xyz/ob0bb,yes,No,No
spam,Badhai ho! Aapka Nykaa account ek free shopping voucher (Rs.50) ke liye select hua hai. Abhi claim karein: http://lucky-winner-alert.co/pqqvx,yes,No,No
spam,Aap Paytm ke anniversary contest ke lucky winner hain. Rs.500 ka prize paane ke liye apni bank details share karein.,No,No,No
spam,Ajio aaj 100 lucky customers ko free gift hamper de raha hai. Apna paane ke liye turant call karein 9962053540.,No,No,yes
spam,"Meesho customer service: aapka Rs.100 ka refund pending hai, claim karne ke liye click karein: http://lucky-winner-alert.co/2cf7w",yes,No,No
spam,cult.fit Lucky Draw: Aapne ek free shopping voucher jeeta hai! Expire hone se pehle abhi call karein 8819262722.,No,No,yes
spam,Flipkart aaj 100 lucky customers ko free gift hamper de raha hai. Apna paane ke liye turant call karein 6061530717.,No,No,yes
spam,Badhai ho! Aapka IRCTC account ek free smartphone (Rs.300) ke liye select hua hai. Abhi claim karein: http://bonus-cashout.xyz/t4z7p,yes,No,No
spam,Aap Titan ke anniversary contest ke lucky winner hain. Rs.200 ka prize paane ke liye apni bank details share karein.,No,No,No
spam,Aap redBus ke anniversary contest ke lucky winner hain. Rs.300 ka prize paane ke liye apni bank details share karein.,No,No,No
spam,MakeMyTrip aaj 100 lucky customers ko free smartphone de raha hai. Apna paane ke liye turant call karein 7637431664.,No,No,yes
spam,1mg aaj 100 lucky customers ko free sona coin de raha hai. Apna paane ke liye turant call karein 7270648946.,No,No,yes
spam,"Airtel customer service: aapka Rs.300 ka refund pending hai, claim karne ke liye click karein: http://reward-claim24.xyz/8h2x8",yes,No,No
spam,Aap Flipkart ke anniversary contest ke lucky winner hain. Rs.100 ka prize paane ke liye apni bank details share karein.,No,No,No
spam,cult.fit Lucky Draw: Aapne ek free shopping voucher jeeta hai! Expire hone se pehle abhi call karein 6182204078.,No,No,yes
spam,Titan aaj 100 lucky customers ko free smartwatch de raha hai. Apna paane ke liye turant call karein 6747463571.,No,No,yes
spam,"Tanishq customer service: aapka Rs.150 ka refund pending hai, claim karne ke liye click karein: http://gift-redeem-now.co.in/kghpy",yes,No,No
spam,"Unacademy customer service: aapka Rs.100 ka refund pending hai, claim karne ke liye click karein: http://reward-claim24.xyz/nd440",yes,No,No
spam,HDFC Bank Lucky Draw: Aapne ek free smartwatch jeeta hai! Expire hone se pehle abhi call karein 7881180409.,No,No,yes
spam,"Amazon Prime Video customer service: aapka Rs.300 ka refund pending hai, claim karne ke liye click karein: http://prize-verify.info/bwzlx",yes,No,No
spam,ICICI Bank aaj 100 lucky customers ko free sona coin de raha hai. Apna paane ke liye turant call karein 9773994953.,No,No,yes
spam,HDFC Bank aaj 100 lucky customers ko free smartwatch de raha hai. Apna paane ke liye turant call karein 6762494701.,No,No,yes
spam,BigBasket aaj 100 lucky customers ko free smartphone de raha hai. Apna paane ke liye turant call karein 7098758465.,No,No,yes
spam,Flipkart Lucky Draw: Aapne ek free sona coin jeeta hai! Expire hone se pehle abhi call karein 6979278789.,No,No,yes
spam,Ajio aaj 100 lucky customers ko free gift hamper de raha hai. Apna paane ke liye turant call karein 8572787081.,No,No,yes
spam,Axis Bank aaj 100 lucky customers ko free gift hamper de raha hai. Apna paane ke liye turant call karein 6710446029.,No,No,yes
spam,"Disney+ Hotstar customer service: aapka Rs.250 ka refund pending hai, claim karne ke liye click karein: http://gift-redeem-now.co.in/u55bw",yes,No,No
spam,Vi aaj 100 lucky customers ko free shopping voucher de raha hai. Apna paane ke liye turant call karein 7895763753.,No,No,yes
spam,Badhai ho! Aapka Tanishq account ek free shopping voucher (Rs.50) ke liye select hua hai. Abhi claim karein: http://bonus-cashout.xyz/nbnon,yes,No,No
spam,Paytm Lucky Draw: Aapne ek free smartphone jeeta hai! Expire hone se pehle abhi call karein 6608226630.,No,No,yes
spam,Flipkart Lucky Draw: Aapne ek free smartphone jeeta hai! Expire hone se pehle abhi call karein 7451371779.,No,No,yes
spam,BYJU'S Lucky Draw: Aapne ek free gift hamper jeeta hai! Expire hone se pehle abhi call karein 6491655604.,No,No,yes
spam,Tanishq Lucky Draw: Aapne ek free smartphone jeeta hai! Expire hone se pehle abhi call karein 9681472272.,No,No,yes
spam,Goibibo Lucky Draw: Aapne ek free sona coin jeeta hai! Expire hone se pehle abhi call karein 9531691862.,No,No,yes
spam,Badhai ho! Aapka BookMyShow account ek free smartphone (Rs.300) ke liye select hua hai. Abhi claim karein: http://gift-redeem-now.co.in/xgh6w,yes,No,No
spam,Badhai ho! Aapka Paytm account ek free smartphone (Rs.50) ke liye select hua hai. Abhi claim karein: http://lucky-winner-alert.co/zu87y,yes,No,No
spam,Pepperfry Lucky Draw: Aapne ek free gift hamper jeeta hai! Expire hone se pehle abhi call karein 6721676206.,No,No,yes
spam,Badhai ho! Aapka Decathlon account ek free gift hamper (Rs.100) ke liye select hua hai. Abhi claim karein: http://lucky-winner-alert.co/m1xji,yes,No,No
spam,Jio Lucky Draw: Aapne ek free shopping voucher jeeta hai! Expire hone se pehle abhi call karein 6247593162.,No,No,yes
spam,cult.fit aaj 100 lucky customers ko free sona coin de raha hai. Apna paane ke liye turant call karein 9369619008.,No,No,yes
spam,Blinkit aaj 100 lucky customers ko free smartphone de raha hai. Apna paane ke liye turant call karein 9068089629.,No,No,yes
spam,Pepperfry aaj 100 lucky customers ko free sona coin de raha hai. Apna paane ke liye turant call karein 9089843775.,No,No,yes
spam,"Disney+ Hotstar customer service: aapka Rs.150 ka refund pending hai, claim karne ke liye click karein: http://reward-claim24.xyz/ld326",yes,No,No
spam,Airtel Lucky Draw: Aapne ek free smartwatch jeeta hai! Expire hone se pehle abhi call karein 9535201851.,No,No,yes
spam,Badhai ho! Aapka Domino's account ek free sona coin (Rs.100) ke liye select hua hai. Abhi claim karein: http://bonus-cashout.xyz/ea8jj,yes,No,No
spam,Badhai ho! Aapka Disney+ Hotstar account ek free gift hamper (Rs.50) ke liye select hua hai. Abhi claim karein: http://gift-redeem-now.co.in/51z6b,yes,No,No
spam,BigBasket aaj 100 lucky customers ko free smartwatch de raha hai. Apna paane ke liye turant call karein 9996882871.,No,No,yes
spam,Paytm aaj 100 lucky customers ko free smartphone de raha hai. Apna paane ke liye turant call karein 7153403351.,No,No,yes
spam,Badhai ho! Aapka Netflix account ek free sona coin (Rs.300) ke liye select hua hai. Abhi claim karein: http://reward-claim24.xyz/5t1li,yes,No,No
spam,Badhai ho! Aapka BigBasket account ek free smartwatch (Rs.250) ke liye select hua hai. Abhi claim karein: http://gift-redeem-now.co.in/2lrlz,yes,No,No
spam,Badhai ho! Aapka MakeMyTrip account ek free shopping voucher (Rs.150) ke liye select hua hai. Abhi claim karein: http://offer4u-claim.online/0zkag,yes,No,No
spam,Badhai ho! Aapka Titan account ek free sona coin (Rs.150) ke liye select hua hai. Abhi claim karein: http://reward-claim24.xyz/d4i80,yes,No,No
spam,Amazon Prime Video aaj 100 lucky customers ko free sona coin de raha hai. Apna paane ke liye turant call karein 9288362526.,No,No,yes
spam,"BigBasket customer service: aapka Rs.500 ka refund pending hai, claim karne ke liye click karein: http://prize-verify.info/rig4a",yes,No,No
spam,Badhai ho! Aapka Jio account ek free smartwatch (Rs.250) ke liye select hua hai. Abhi claim karein: http://offer4u-claim.online/1msvb,yes,No,No
spam,"MakeMyTrip customer service: aapka Rs.300 ka refund pending hai, claim karne ke liye click karein: http://bonus-cashout.xyz/iqr6t",yes,No,No
spam,Badhai ho! Aapka Nykaa account ek free gift hamper (Rs.100) ke liye select hua hai. Abhi claim karein: http://bonus-cashout.xyz/n9xoe,yes,No,No
spam,IndiGo Lucky Draw: Aapne ek free gift hamper jeeta hai! Expire hone se pehle abhi call karein 7600954664.,No,No,yes
spam,"Airtel customer service: aapka Rs.250 ka refund pending hai, claim karne ke liye click karein: http://reward-claim24.xyz/38pt1",yes,No,No
spam,Aap Vi ke anniversary contest ke lucky winner hain. Rs.300 ka prize paane ke liye apni bank details share karein.,No,No,No
spam,SBI Card Lucky Draw: Aapne ek free gift hamper jeeta hai! Expire hone se pehle abhi call karein 8133299881.,No,No,yes
spam,Axis Bank Lucky Draw: Aapne ek free shopping voucher jeeta hai! Expire hone se pehle abhi call karein 7254677300.,No,No,yes
spam,Badhai ho! Aapka PhonePe account ek free gift hamper (Rs.250) ke liye select hua hai. Abhi claim karein: http://prize-verify.info/rimwv,yes,No,No
spam,"Decathlon customer service: aapka Rs.250 ka refund pending hai, claim karne ke liye click karein: http://lucky-winner-alert.co/u2s9t",yes,No,No
spam,Badhai ho! Aapka Decathlon account ek free smartphone (Rs.200) ke liye select hua hai. Abhi claim karein: http://lucky-winner-alert.co/jct8u,yes,No,No
spam,"Uber customer service: aapka Rs.500 ka refund pending hai, claim karne ke liye click karein: http://bonus-cashout.xyz/ygbmy",yes,No,No
spam,Badhai ho! Aapka MakeMyTrip account ek free smartphone (Rs.100) ke liye select hua hai. Abhi claim karein: http://lucky-winner-alert.co/ogzn4,yes,No,No
spam,Nykaa Lucky Draw: Aapne ek free shopping voucher jeeta hai! Expire hone se pehle abhi call karein 6187637497.,No,No,yes
spam,Myntra Lucky Draw: Aapne ek free sona coin jeeta hai! Expire hone se pehle abhi call karein 6933660143.,No,No,yes
spam,HDFC Bank Lucky Draw: Aapne ek free sona coin jeeta hai! Expire hone se pehle abhi call karein 6853495060.,No,No,yes
spam,1mg Lucky Draw: Aapne ek free smartwatch jeeta hai! Expire hone se pehle abhi call karein 8950158679.,No,No,yes
spam,"Amazon Prime Video customer service: aapka Rs.50 ka refund pending hai, claim karne ke liye click karein: http://offer4u-claim.online/pfquu",yes,No,No
spam,Flipkart aaj 100 lucky customers ko free sona coin de raha hai. Apna paane ke liye turant call karein 8504113718.,No,No,yes
spam,ICICI Bank Lucky Draw: Aapne ek free smartwatch jeeta hai! Expire hone se pehle abhi call karein 8119281458.,No,No,yes
spam,"Amazon Prime Video customer service: aapka Rs.150 ka refund pending hai, claim karne ke liye click karein: http://offer4u-claim.online/47v63",yes,No,No
spam,"SBI Card customer service: aapka Rs.150 ka refund pending hai, claim karne ke liye click karein: http://reward-claim24.xyz/q0frv",yes,No,No
spam,PharmEasy Lucky Draw: Aapne ek free shopping voucher jeeta hai! Expire hone se pehle abhi call karein 7258717655.,No,No,yes
spam,"BookMyShow customer service: aapka Rs.150 ka refund pending hai, claim karne ke liye click karein: http://lucky-winner-alert.co/0prbb",yes,No,No
spam,Axis Bank aaj 100 lucky customers ko free sona coin de raha hai. Apna paane ke liye turant call karein 6211848415.,No,No,yes
spam,"Amazon customer service: aapka Rs.500 ka refund pending hai, claim karne ke liye click karein: http://offer4u-claim.online/g61fp",yes,No,No
spam,BYJU'S Lucky Draw: Aapne ek free sona coin jeeta hai! Expire hone se pehle abhi call karein 6170196169.,No,No,yes
spam,Myntra aaj 100 lucky customers ko free sona coin de raha hai. Apna paane ke liye turant call karein 9224962926.,No,No,yes
spam,"Paytm customer service: aapka Rs.250 ka refund pending hai, claim karne ke liye click karein: http://bonus-cashout.xyz/52q2t",yes,No,No
spam,IRCTC Lucky Draw: Aapne ek free sona coin jeeta hai! Expire hone se pehle abhi call karein 7913729904.,No,No,yes
spam,BigBasket aaj 100 lucky customers ko free sona coin de raha hai. Apna paane ke liye turant call karein 8400091020.,No,No,yes
spam,Badhai ho! Aapka Blinkit account ek free sona coin (Rs.300) ke liye select hua hai. Abhi claim karein: http://bonus-cashout.xyz/b8lue,yes,No,No
spam,Blinkit aaj 100 lucky customers ko free smartphone de raha hai. Apna paane ke liye turant call karein 7270042494.,No,No,yes
spam,"Airtel customer service: aapka Rs.50 ka refund pending hai, claim karne ke liye click karein: http://offer4u-claim.online/inqe5",yes,No,No
spam,Policybazaar Lucky Draw: Aapne ek free sona coin jeeta hai! Expire hone se pehle abhi call karein 6447496913.,No,No,yes
spam,Zepto Lucky Draw: Aapne ek free sona coin jeeta hai! Expire hone se pehle abhi call karein 8670493148.,No,No,yes
spam,Badhai ho! Aapka PhonePe account ek free sona coin (Rs.300) ke liye select hua hai. Abhi claim karein: http://reward-claim24.xyz/skgkc,yes,No,No
spam,Pepperfry Lucky Draw: Aapne ek free sona coin jeeta hai! Expire hone se pehle abhi call karein 6843610458.,No,No,yes
spam,"Paytm customer service: aapka Rs.50 ka refund pending hai, claim karne ke liye click karein: http://lucky-winner-alert.co/fy9ue",yes,No,No
spam,Badhai ho! Aapka Unacademy account ek free gift hamper (Rs.200) ke liye select hua hai. Abhi claim karein: http://offer4u-claim.online/i47c6,yes,No,No
spam,1mg aaj 100 lucky customers ko free shopping voucher de raha hai. Apna paane ke liye turant call karein 6714897773.,No,No,yes
spam,Badhai ho! Aapka HDFC Bank account ek free sona coin (Rs.150) ke liye select hua hai. Abhi claim karein: http://lucky-winner-alert.co/x84rs,yes,No,No
spam,"Spotify customer service: aapka Rs.300 ka refund pending hai, claim karne ke liye click karein: http://offer4u-claim.online/bl2ba",yes,No,No
spam,Unacademy Lucky Draw: Aapne ek free smartphone jeeta hai! Expire hone se pehle abhi call karein 8634599585.,No,No,yes
spam,"Zomato customer service: aapka Rs.500 ka refund pending hai, claim karne ke liye click karein: http://reward-claim24.xyz/yh7iq",yes,No,No
spam,Badhai ho! Aapka Tanishq account ek free sona coin (Rs.250) ke liye select hua hai. Abhi claim karein: http://gift-redeem-now.co.in/ly5vg,yes,No,No
spam,BYJU'S aaj 100 lucky customers ko free sona coin de raha hai. Apna paane ke liye turant call karein 9177962257.,No,No,yes
spam,boAt aaj 100 lucky customers ko free smartphone de raha hai. Apna paane ke liye turant call karein 6219545835.,No,No,yes
spam,Badhai ho! Aapka Decathlon account ek free gift hamper (Rs.100) ke liye select hua hai. Abhi claim karein: http://offer4u-claim.online/phrgg,yes,No,No
spam,Badhai ho! Aapka BookMyShow account ek free smartphone (Rs.200) ke liye select hua hai. Abhi claim karein: http://offer4u-claim.online/cxq6e,yes,No,No
spam,Nykaa Lucky Draw: Aapne ek free shopping voucher jeeta hai! Expire hone se pehle abhi call karein 8232178111.,No,No,yes
spam,Amazon Prime Video aaj 100 lucky customers ko free sona coin de raha hai. Apna paane ke liye turant call karein 6527330279.,No,No,yes
spam,"HDFC Bank customer service: aapka Rs.250 ka refund pending hai, claim karne ke liye click karein: http://gift-redeem-now.co.in/qgrjl",yes,No,No
spam,MakeMyTrip Lucky Draw: Aapne ek free smartwatch jeeta hai! Expire hone se pehle abhi call karein 8002113574.,No,No,yes
spam,MakeMyTrip Lucky Draw: Aapne ek free sona coin jeeta hai! Expire hone se pehle abhi call karein 8834327317.,No,No,yes
spam,Badhai ho! Aapka Tanishq account ek free smartwatch (Rs.50) ke liye select hua hai. Abhi claim karein: http://reward-claim24.xyz/nf13j,yes,No,No
spam,BookMyShow Lucky Draw: Aapne ek free smartphone jeeta hai! Expire hone se pehle abhi call karein 9580682064.,No,No,yes
spam,Ajio Lucky Draw: Aapne ek free gift hamper jeeta hai! Expire hone se pehle abhi call karein 6599245517.,No,No,yes
spam,"Myntra customer service: aapka Rs.150 ka refund pending hai, claim karne ke liye click karein: http://lucky-winner-alert.co/ubjcc",yes,No,No
spam,Zepto Lucky Draw: Aapne ek free gift hamper jeeta hai! Expire hone se pehle abhi call karein 6145767727.,No,No,yes
spam,"IndiGo customer service: aapka Rs.300 ka refund pending hai, claim karne ke liye click karein: http://prize-verify.info/mhx9b",yes,No,No
spam,"Nykaa customer service: aapka Rs.500 ka refund pending hai, claim karne ke liye click karein: http://prize-verify.info/3nn94",yes,No,No
spam,Unacademy Lucky Draw: Aapne ek free smartphone jeeta hai! Expire hone se pehle abhi call karein 9017999256.,No,No,yes
spam,Badhai ho! Aapka Paytm account ek free sona coin (Rs.50) ke liye select hua hai. Abhi claim karein: http://lucky-winner-alert.co/lhb38,yes,No,No
spam,Aap Amazon ke anniversary contest ke lucky winner hain. Rs.500 ka prize paane ke liye apni bank details share karein.,No,No,No
spam,Ajio Lucky Draw: Aapne ek free shopping voucher jeeta hai! Expire hone se pehle abhi call karein 9504038652.,No,No,yes
spam,Aap ICICI Bank ke anniversary contest ke lucky winner hain. Rs.500 ka prize paane ke liye apni bank details share karein.,No,No,No
spam,IndiGo aaj 100 lucky customers ko free shopping voucher de raha hai. Apna paane ke liye turant call karein 6574428840.,No,No,yes
spam,Titan Lucky Draw: Aapne ek free gift hamper jeeta hai! Expire hone se pehle abhi call karein 8706787884.,No,No,yes
spam,SBI Card aaj 100 lucky customers ko free gift hamper de raha hai. Apna paane ke liye turant call karein 7835206667.,No,No,yes
spam,Aap PhonePe ke anniversary contest ke lucky winner hain. Rs.150 ka prize paane ke liye apni bank details share karein.,No,No,No
spam,"Vi customer service: aapka Rs.100 ka refund pending hai, claim karne ke liye click karein: http://bonus-cashout.xyz/59gzh",yes,No,No
spam,"Jio customer service: aapka Rs.300 ka refund pending hai, claim karne ke liye click karein: http://prize-verify.info/9dwpe",yes,No,No
spam,Lenskart Lucky Draw: Aapne ek free gift hamper jeeta hai! Expire hone se pehle abhi call karein 8574505092.,No,No,yes
spam,Myntra aaj 100 lucky customers ko free sona coin de raha hai. Apna paane ke liye turant call karein 9255344287.,No,No,yes
spam,Badhai ho! Aapka BigBasket account ek free smartwatch (Rs.200) ke liye select hua hai. Abhi claim karein: http://offer4u-claim.online/qs3bg,yes,No,No
spam,Paytm aaj 100 lucky customers ko free sona coin de raha hai. Apna paane ke liye turant call karein 9079714884.,No,No,yes
spam,Uber Lucky Draw: Aapne ek free shopping voucher jeeta hai! Expire hone se pehle abhi call karein 7427185158.,No,No,yes
spam,Zomato aaj 100 lucky customers ko free sona coin de raha hai. Apna paane ke liye turant call karein 7223684042.,No,No,yes
spam,"Titan customer service: aapka Rs.50 ka refund pending hai, claim karne ke liye click karein: http://gift-redeem-now.co.in/yl6a7",yes,No,No
spam,Zepto Lucky Draw: Aapne ek free smartwatch jeeta hai! Expire hone se pehle abhi call karein 7911492114.,No,No,yes
spam,Goibibo aaj 100 lucky customers ko free gift hamper de raha hai. Apna paane ke liye turant call karein 7166032230.,No,No,yes
spam,Badhai ho! Aapka cult.fit account ek free sona coin (Rs.50) ke liye select hua hai. Abhi claim karein: http://offer4u-claim.online/brgp5,yes,No,No
spam,"MakeMyTrip customer service: aapka Rs.100 ka refund pending hai, claim karne ke liye click karein: http://lucky-winner-alert.co/nv84c",yes,No,No
spam,Nykaa aaj 100 lucky customers ko free smartwatch de raha hai. Apna paane ke liye turant call karein 9265427099.,No,No,yes
spam,Vi aaj 100 lucky customers ko free sona coin de raha hai. Apna paane ke liye turant call karein 8051808858.,No,No,yes
spam,Meesho aaj 100 lucky customers ko free sona coin de raha hai. Apna paane ke liye turant call karein 8957153800.,No,No,yes
spam,PhonePe Lucky Draw: Aapne ek free shopping voucher jeeta hai! Expire hone se pehle abhi call karein 9928673219.,No,No,yes
spam,SBI Card aaj 100 lucky customers ko free gift hamper de raha hai. Apna paane ke liye turant call karein 7676023236.,No,No,yes
spam,"Unacademy customer service: aapka Rs.150 ka refund pending hai, claim karne ke liye click karein: http://gift-redeem-now.co.in/88n0w",yes,No,No
spam,"Unacademy customer service: aapka Rs.300 ka refund pending hai, claim karne ke liye click karein: http://prize-verify.info/pqrex",yes,No,No
spam,IndiGo aaj 100 lucky customers ko free shopping voucher de raha hai. Apna paane ke liye turant call karein 9980881776.,No,No,yes
spam,cult.fit aaj 100 lucky customers ko free sona coin de raha hai. Apna paane ke liye turant call karein 8261191586.,No,No,yes
spam,redBus Lucky Draw: Aapne ek free smartphone jeeta hai! Expire hone se pehle abhi call karein 6812356671.,No,No,yes
spam,Netflix Lucky Draw: Aapne ek free sona coin jeeta hai! Expire hone se pehle abhi call karein 8562823223.,No,No,yes
spam,Vi Lucky Draw: Aapne ek free smartwatch jeeta hai! Expire hone se pehle abhi call karein 9945626298.,No,No,yes
spam,Nykaa Lucky Draw: Aapne ek free smartwatch jeeta hai! Expire hone se pehle abhi call karein 8165206286.,No,No,yes
spam,Badhai ho! Aapka IndiGo account ek free shopping voucher (Rs.200) ke liye select hua hai. Abhi claim karein: http://offer4u-claim.online/2j24d,yes,No,No
spam,Uber aaj 100 lucky customers ko free smartphone de raha hai. Apna paane ke liye turant call karein 6075888979.,No,No,yes
spam,"BYJU'S customer service: aapka Rs.150 ka refund pending hai, claim karne ke liye click karein: http://gift-redeem-now.co.in/7ftaz",yes,No,No
spam,boAt aaj 100 lucky customers ko free shopping voucher de raha hai. Apna paane ke liye turant call karein 6878452242.,No,No,yes
spam,Aap IndiGo ke anniversary contest ke lucky winner hain. Rs.50 ka prize paane ke liye apni bank details share karein.,No,No,No
spam,SBI Card aaj 100 lucky customers ko free gift hamper de raha hai. Apna paane ke liye turant call karein 9097728674.,No,No,yes
spam,Myntra aaj 100 lucky customers ko free smartphone de raha hai. Apna paane ke liye turant call karein 9271418279.,No,No,yes
spam,boAt aaj 100 lucky customers ko free shopping voucher de raha hai. Apna paane ke liye turant call karein 9418119088.,No,No,yes
spam,Paytm Lucky Draw: Aapne ek free sona coin jeeta hai! Expire hone se pehle abhi call karein 6131955206.,No,No,yes
spam,"IRCTC customer service: aapka Rs.150 ka refund pending hai, claim karne ke liye click karein: http://prize-verify.info/o7mej",yes,No,No
spam,Badhai ho! Aapka Decathlon account ek free smartphone (Rs.300) ke liye select hua hai. Abhi claim karein: http://lucky-winner-alert.co/xyqbe,yes,No,No
spam,"Ajio customer service: aapka Rs.100 ka refund pending hai, claim karne ke liye click karein: http://prize-verify.info/hjmfu",yes,No,No
spam,Aap Tanishq ke anniversary contest ke lucky winner hain. Rs.100 ka prize paane ke liye apni bank details share karein.,No,No,No
spam,cult.fit aaj 100 lucky customers ko free sona coin de raha hai. Apna paane ke liye turant call karein 9641097281.,No,No,yes
spam,Badhai ho! Aapka Jio account ek free smartphone (Rs.100) ke liye select hua hai. Abhi claim karein: http://gift-redeem-now.co.in/ba3dt,yes,No,No
spam,"cult.fit customer service: aapka Rs.500 ka refund pending hai, claim karne ke liye click karein: http://reward-claim24.xyz/s59vq",yes,No,No
spam,Badhai ho! Aapka Jio account ek free smartphone (Rs.200) ke liye select hua hai. Abhi claim karein: http://lucky-winner-alert.co/xuqk1,yes,No,No
spam,Zomato aaj 100 lucky customers ko free smartphone de raha hai. Apna paane ke liye turant call karein 8499958912.,No,No,yes
spam,Blinkit aaj 100 lucky customers ko free smartphone de raha hai. Apna paane ke liye turant call karein 8131186155.,No,No,yes
