LABEL,TEXT,URL,EMAIL,PHONE
spam,Your favorite store just dropped a new sale. Use code ZGWX99 for 20% off.,No,No,No
spam,"Shop the sale before it ends, extra 25% off with code GAHS67.",No,No,No
spam,Your favorite store just dropped a new sale. Use code ZGPJ35 for 40% off.,No,No,No
spam,"Get flat 15% cashback on your first order using code CKLE79 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 30% off with code SJNM88.",No,No,No
spam,"Get flat 50% cashback on your first order using code CDOR52 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code GZCH17 for 50% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code AZIV63 for 40% off.,No,No,No
spam,"Shop the sale before it ends, extra 50% off with code UZRS57.",No,No,No
spam,Your favorite store just dropped a new sale. Use code OLFY91 for 25% off.,No,No,No
spam,"Get flat 15% cashback on your first order using code VFHL27 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code SRQN87.,No,No,No
spam,Your favorite store just dropped a new sale. Use code GRTU64 for 50% off.,No,No,No
spam,"Shop the sale before it ends, extra 50% off with code BKAG77.",No,No,No
spam,Try our new menu and get a free dessert with code ZGEM71.,No,No,No
spam,Try our new menu and get a free dessert with code YZZA40.,No,No,No
spam,Try our new menu and get a free dessert with code UMBK84.,No,No,No
spam,Try our new menu and get a free dessert with code WZWN36.,No,No,No
spam,"Get flat 30% cashback on your first order using code XDQD31 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 50% off with code FKWK14.",No,No,No
spam,"Shop the sale before it ends, extra 10% off with code KFTW21.",No,No,No
spam,"Shop the sale before it ends, extra 15% off with code RTID33.",No,No,No
spam,Try our new menu and get a free dessert with code RNIS57.,No,No,No
spam,Try our new menu and get a free dessert with code DZBW39.,No,No,No
spam,"Shop the sale before it ends, extra 10% off with code QIAM20.",No,No,No
spam,Your favorite store just dropped a new sale. Use code HSQH17 for 30% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code ZNOX45 for 30% off.,No,No,No
spam,"Get flat 20% cashback on your first order using code INSL88 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 10% off with code AMID20.",No,No,No
spam,Your favorite store just dropped a new sale. Use code KXQC17 for 15% off.,No,No,No
spam,Try our new menu and get a free dessert with code ZBVY18.,No,No,No
spam,"Get flat 25% cashback on your first order using code TARC47 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 50% off with code KLAP48.",No,No,No
spam,Try our new menu and get a free dessert with code HYWB43.,No,No,No
spam,"Shop the sale before it ends, extra 10% off with code TGZN60.",No,No,No
spam,"Shop the sale before it ends, extra 30% off with code AGRT43.",No,No,No
spam,Your favorite store just dropped a new sale. Use code DWFH72 for 30% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code VCWB55 for 40% off.,No,No,No
spam,"Shop the sale before it ends, extra 10% off with code VABB21.",No,No,No
spam,Try our new menu and get a free dessert with code OEGY88.,No,No,No
spam,Try our new menu and get a free dessert with code CREH41.,No,No,No
spam,Try our new menu and get a free dessert with code UBDK31.,No,No,No
spam,Try our new menu and get a free dessert with code VGMQ94.,No,No,No
spam,"Get flat 50% cashback on your first order using code LMNA41 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 10% off with code YGPU17.",No,No,No
spam,"Get flat 50% cashback on your first order using code OYFF55 at checkout, valid till midnight.",No,No,No
spam,"Get flat 15% cashback on your first order using code QIKW52 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code LTLM31.,No,No,No
spam,"Shop the sale before it ends, extra 15% off with code RCZG49.",No,No,No
spam,"Get flat 15% cashback on your first order using code JSFT93 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code MOMR82 for 50% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code HZPQ95 for 40% off.,No,No,No
spam,"Get flat 40% cashback on your first order using code UHTA57 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code QOQL41 for 50% off.,No,No,No
spam,Try our new menu and get a free dessert with code DIZK59.,No,No,No
spam,Try our new menu and get a free dessert with code SEJX76.,No,No,No
spam,Try our new menu and get a free dessert with code WIIJ58.,No,No,No
spam,"Get flat 15% cashback on your first order using code NFRW43 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code TPDH62.,No,No,No
spam,Your favorite store just dropped a new sale. Use code TRXQ95 for 25% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code RGWR52 for 25% off.,No,No,No
spam,"Shop the sale before it ends, extra 15% off with code QLKC39.",No,No,No
spam,Your favorite store just dropped a new sale. Use code OWWT33 for 25% off.,No,No,No
spam,"Get flat 50% cashback on your first order using code FVEZ51 at checkout, valid till midnight.",No,No,No
spam,"Get flat 10% cashback on your first order using code JEHU20 at checkout, valid till midnight.",No,No,No
spam,"Get flat 50% cashback on your first order using code WMJD98 at checkout, valid till midnight.",No,No,No
spam,"Get flat 10% cashback on your first order using code XOKS79 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code SVEO32 for 30% off.,No,No,No
spam,"Get flat 10% cashback on your first order using code LSTE84 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 20% off with code MQSD67.",No,No,No
spam,"Shop the sale before it ends, extra 50% off with code VETC75.",No,No,No
spam,"Get flat 30% cashback on your first order using code HFKY31 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 50% off with code ONDY47.",No,No,No
spam,"Get flat 15% cashback on your first order using code DUQV54 at checkout, valid till midnight.",No,No,No
spam,"Get flat 10% cashback on your first order using code OHQH46 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code MUDU41.,No,No,No
spam,Your favorite store just dropped a new sale. Use code YMCX33 for 20% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code MPIK39 for 15% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code TYHQ50 for 50% off.,No,No,No
spam,"Shop the sale before it ends, extra 25% off with code EFKS88.",No,No,No
spam,Try our new menu and get a free dessert with code WXDX57.,No,No,No
spam,Try our new menu and get a free dessert with code JMAU62.,No,No,No
spam,Try our new menu and get a free dessert with code KWOG98.,No,No,No
spam,"Get flat 30% cashback on your first order using code COJP77 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code VNQO27.,No,No,No
spam,Try our new menu and get a free dessert with code HJNC17.,No,No,No
spam,Your favorite store just dropped a new sale. Use code VBSQ62 for 20% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code IJBL27 for 50% off.,No,No,No
spam,Try our new menu and get a free dessert with code ISLC12.,No,No,No
spam,"Shop the sale before it ends, extra 30% off with code LVUB54.",No,No,No
spam,"Shop the sale before it ends, extra 30% off with code TQIJ12.",No,No,No
spam,Try our new menu and get a free dessert with code SICG49.,No,No,No
spam,"Shop the sale before it ends, extra 30% off with code LITZ97.",No,No,No
spam,"Shop the sale before it ends, extra 40% off with code BCWA17.",No,No,No
spam,"Get flat 40% cashback on your first order using code TDTU19 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 20% off with code QIEN77.",No,No,No
spam,"Shop the sale before it ends, extra 50% off with code SVDT75.",No,No,No
spam,"Shop the sale before it ends, extra 15% off with code WDDD98.",No,No,No
spam,Try our new menu and get a free dessert with code TAPY21.,No,No,No
spam,Your favorite store just dropped a new sale. Use code IYEY82 for 10% off.,No,No,No
spam,"Shop the sale before it ends, extra 50% off with code QNQA83.",No,No,No
spam,Your favorite store just dropped a new sale. Use code OVFU95 for 20% off.,No,No,No
spam,"Shop the sale before it ends, extra 30% off with code ZCUA41.",No,No,No
spam,Your favorite store just dropped a new sale. Use code YKAF31 for 40% off.,No,No,No
spam,"Get flat 40% cashback on your first order using code XPMO61 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code LOCI12 for 30% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code XCWI48 for 30% off.,No,No,No
spam,Try our new menu and get a free dessert with code SJGX69.,No,No,No
spam,Try our new menu and get a free dessert with code BXML66.,No,No,No
spam,"Shop the sale before it ends, extra 10% off with code GTYG43.",No,No,No
spam,Try our new menu and get a free dessert with code COSZ42.,No,No,No
spam,Try our new menu and get a free dessert with code GRRO82.,No,No,No
spam,"Get flat 50% cashback on your first order using code JWJP93 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 10% off with code WJTF55.",No,No,No
spam,"Shop the sale before it ends, extra 30% off with code YWGT82.",No,No,No
spam,"Shop the sale before it ends, extra 25% off with code XEGY51.",No,No,No
spam,Your favorite store just dropped a new sale. Use code PNCL60 for 30% off.,No,No,No
spam,"Get flat 15% cashback on your first order using code GWCM84 at checkout, valid till midnight.",No,No,No
spam,"Get flat 20% cashback on your first order using code FMWM65 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 30% off with code SEOC19.",No,No,No
spam,Your favorite store just dropped a new sale. Use code IJTS50 for 25% off.,No,No,No
spam,"Get flat 25% cashback on your first order using code BEEA18 at checkout, valid till midnight.",No,No,No
spam,"Get flat 40% cashback on your first order using code TJMP56 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 15% off with code YZCO70.",No,No,No
spam,Try our new menu and get a free dessert with code VVJE56.,No,No,No
spam,Try our new menu and get a free dessert with code DHJZ40.,No,No,No
spam,"Get flat 50% cashback on your first order using code XWXA61 at checkout, valid till midnight.",No,No,No
spam,"Get flat 15% cashback on your first order using code PPMU67 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 20% off with code GVPR79.",No,No,No
spam,"Shop the sale before it ends, extra 50% off with code SJDB61.",No,No,No
spam,"Get flat 50% cashback on your first order using code ODCC64 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code GHAD52.,No,No,No
spam,Try our new menu and get a free dessert with code AUSE24.,No,No,No
spam,Your favorite store just dropped a new sale. Use code OJKZ48 for 20% off.,No,No,No
spam,Try our new menu and get a free dessert with code SFQT43.,No,No,No
spam,"Get flat 20% cashback on your first order using code CDBW88 at checkout, valid till midnight.",No,No,No
spam,"Get flat 20% cashback on your first order using code GSCF10 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code ULDE96.,No,No,No
spam,"Shop the sale before it ends, extra 20% off with code KIDQ78.",No,No,No
spam,"Get flat 30% cashback on your first order using code PIRN76 at checkout, valid till midnight.",No,No,No
spam,"Get flat 20% cashback on your first order using code MMDM78 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 40% off with code BBFE81.",No,No,No
spam,"Get flat 10% cashback on your first order using code DTKM20 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code GOZE41.,No,No,No
spam,"Shop the sale before it ends, extra 40% off with code ZEWX30.",No,No,No
spam,Try our new menu and get a free dessert with code OWQY94.,No,No,No
spam,Try our new menu and get a free dessert with code CPBA93.,No,No,No
spam,"Get flat 25% cashback on your first order using code ZCFK38 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code YHWV19 for 30% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code IEVD95 for 10% off.,No,No,No
spam,"Shop the sale before it ends, extra 50% off with code IEIO69.",No,No,No
spam,"Shop the sale before it ends, extra 10% off with code MBPJ51.",No,No,No
spam,"Shop the sale before it ends, extra 10% off with code RUEX64.",No,No,No
spam,"Get flat 10% cashback on your first order using code ACGN77 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code APMQ29 for 20% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code PIPF95 for 15% off.,No,No,No
spam,"Get flat 25% cashback on your first order using code IAPF61 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code GFCL74 for 30% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code XXCB38 for 10% off.,No,No,No
spam,"Shop the sale before it ends, extra 40% off with code MDQT95.",No,No,No
spam,"Shop the sale before it ends, extra 20% off with code DYGC42.",No,No,No
spam,"Get flat 10% cashback on your first order using code MEOX10 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code BYQO93 for 15% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code JVXD96 for 25% off.,No,No,No
spam,Try our new menu and get a free dessert with code QEJD89.,No,No,No
spam,Your favorite store just dropped a new sale. Use code VVHY24 for 50% off.,No,No,No
spam,"Get flat 40% cashback on your first order using code ITYY28 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 30% off with code NAZD89.",No,No,No
spam,"Shop the sale before it ends, extra 50% off with code DQZU56.",No,No,No
spam,"Shop the sale before it ends, extra 25% off with code YBHT14.",No,No,No
spam,Try our new menu and get a free dessert with code ACFN95.,No,No,No
spam,"Shop the sale before it ends, extra 50% off with code HBDW52.",No,No,No
spam,"Get flat 30% cashback on your first order using code ZAPK76 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code GATL84 for 20% off.,No,No,No
spam,Try our new menu and get a free dessert with code EDST18.,No,No,No
spam,Try our new menu and get a free dessert with code TQUV56.,No,No,No
spam,"Shop the sale before it ends, extra 40% off with code AACB98.",No,No,No
spam,"Shop the sale before it ends, extra 30% off with code ZSXK99.",No,No,No
spam,Try our new menu and get a free dessert with code PCVE56.,No,No,No
spam,"Get flat 15% cashback on your first order using code OVBC21 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code INPR96 for 30% off.,No,No,No
spam,Try our new menu and get a free dessert with code BNHQ56.,No,No,No
spam,"Get flat 25% cashback on your first order using code CJLW30 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code DKBV22.,No,No,No
spam,Your favorite store just dropped a new sale. Use code QNEM59 for 50% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code WWSN60 for 25% off.,No,No,No
spam,Try our new menu and get a free dessert with code ZKVU91.,No,No,No
spam,"Shop the sale before it ends, extra 10% off with code VCEE48.",No,No,No
spam,Your favorite store just dropped a new sale. Use code PABE77 for 50% off.,No,No,No
spam,"Get flat 40% cashback on your first order using code PFHH62 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 50% off with code JVXS99.",No,No,No
spam,"Get flat 40% cashback on your first order using code TBFT38 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code JXWB27.,No,No,No
spam,Your favorite store just dropped a new sale. Use code RLBK23 for 10% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code HWPH80 for 50% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code WKYP80 for 40% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code PNHY18 for 40% off.,No,No,No
spam,"Get flat 50% cashback on your first order using code WAGT32 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 50% off with code VHLO38.",No,No,No
spam,"Get flat 10% cashback on your first order using code EJXR74 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code ZVGK30 for 40% off.,No,No,No
spam,Try our new menu and get a free dessert with code RUKN11.,No,No,No
spam,Try our new menu and get a free dessert with code VJEL36.,No,No,No
spam,"Get flat 15% cashback on your first order using code LBAZ73 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code MZZP52.,No,No,No
spam,"Get flat 15% cashback on your first order using code TTJG63 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code VZVB96.,No,No,No
spam,"Get flat 50% cashback on your first order using code HKGY26 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code SJFO81 for 15% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code XCQA71 for 15% off.,No,No,No
spam,"Shop the sale before it ends, extra 50% off with code LITH67.",No,No,No
spam,Your favorite store just dropped a new sale. Use code PSKL88 for 10% off.,No,No,No
spam,Try our new menu and get a free dessert with code ZYEH48.,No,No,No
spam,Your favorite store just dropped a new sale. Use code JFPO48 for 10% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code BFKU92 for 20% off.,No,No,No
spam,"Shop the sale before it ends, extra 10% off with code QISG34.",No,No,No
spam,Try our new menu and get a free dessert with code LWDD35.,No,No,No
spam,Your favorite store just dropped a new sale. Use code ZMOB59 for 40% off.,No,No,No
spam,Try our new menu and get a free dessert with code QYYB56.,No,No,No
spam,"Shop the sale before it ends, extra 20% off with code NPMQ36.",No,No,No
spam,Try our new menu and get a free dessert with code GFIX47.,No,No,No
spam,"Shop the sale before it ends, extra 20% off with code XUND43.",No,No,No
spam,"Get flat 25% cashback on your first order using code VSPA35 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code VVWD87 for 25% off.,No,No,No
spam,Try our new menu and get a free dessert with code QDHZ15.,No,No,No
spam,"Shop the sale before it ends, extra 40% off with code KSAJ22.",No,No,No
spam,"Shop the sale before it ends, extra 10% off with code HKOD34.",No,No,No
spam,Try our new menu and get a free dessert with code RXPW76.,No,No,No
spam,"Shop the sale before it ends, extra 15% off with code NIHA67.",No,No,No
spam,"Shop the sale before it ends, extra 50% off with code FAXP41.",No,No,No
spam,"Get flat 15% cashback on your first order using code DTWT69 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code UQMK30.,No,No,No
spam,"Get flat 10% cashback on your first order using code MEJX76 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 40% off with code PCYR14.",No,No,No
spam,Your favorite store just dropped a new sale. Use code LWUY22 for 25% off.,No,No,No
spam,Try our new menu and get a free dessert with code PGYY81.,No,No,No
spam,Your favorite store just dropped a new sale. Use code WQHD33 for 25% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code YWKK80 for 10% off.,No,No,No
spam,"Get flat 25% cashback on your first order using code MRGR44 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code UHBE10.,No,No,No
spam,"Shop the sale before it ends, extra 15% off with code KNXS19.",No,No,No
spam,Try our new menu and get a free dessert with code DMEZ96.,No,No,No
spam,"Get flat 40% cashback on your first order using code WEYQ53 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code OYSO89.,No,No,No
spam,Your favorite store just dropped a new sale. Use code GUYT73 for 50% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code LDWO98 for 30% off.,No,No,No
spam,"Shop the sale before it ends, extra 30% off with code HCLZ86.",No,No,No
spam,"Get flat 10% cashback on your first order using code XJMW43 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 15% off with code DTKC24.",No,No,No
spam,"Shop the sale before it ends, extra 10% off with code DDUW93.",No,No,No
spam,Try our new menu and get a free dessert with code HGRM51.,No,No,No
spam,"Shop the sale before it ends, extra 15% off with code HKSH68.",No,No,No
spam,Your favorite store just dropped a new sale. Use code SXWR95 for 30% off.,No,No,No
spam,"Get flat 40% cashback on your first order using code BOSI34 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 25% off with code PUEH25.",No,No,No
spam,Try our new menu and get a free dessert with code YKIO94.,No,No,No
spam,"Get flat 15% cashback on your first order using code SQGZ57 at checkout, valid till midnight.",No,No,No
spam,"Get flat 30% cashback on your first order using code JBDP45 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 25% off with code VSYN59.",No,No,No
spam,"Get flat 10% cashback on your first order using code OZBI60 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 30% off with code SJED89.",No,No,No
spam,Try our new menu and get a free dessert with code XABJ46.,No,No,No
spam,Your favorite store just dropped a new sale. Use code JRNI63 for 50% off.,No,No,No
spam,"Get flat 30% cashback on your first order using code ZWDL61 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code XITC22.,No,No,No
spam,Try our new menu and get a free dessert with code BVBC32.,No,No,No
spam,"Get flat 25% cashback on your first order using code FLNK98 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code OSBQ33.,No,No,No
spam,Try our new menu and get a free dessert with code EURZ49.,No,No,No
spam,Try our new menu and get a free dessert with code IXBH52.,No,No,No
spam,Try our new menu and get a free dessert with code MGNC98.,No,No,No
spam,"Get flat 20% cashback on your first order using code SHFK58 at checkout, valid till midnight.",No,No,No
spam,"Get flat 40% cashback on your first order using code PEZE60 at checkout, valid till midnight.",No,No,No
spam,"Get flat 40% cashback on your first order using code AAXB19 at checkout, valid till midnight.",No,No,No
spam,"Get flat 25% cashback on your first order using code OEWJ48 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code PBVU49.,No,No,No
spam,"Get flat 10% cashback on your first order using code SDDL30 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code AVBX21 for 10% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code PBGC76 for 50% off.,No,No,No
spam,"Get flat 10% cashback on your first order using code YBFP76 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 30% off with code JSGA53.",No,No,No
spam,"Shop the sale before it ends, extra 30% off with code MZEM68.",No,No,No
spam,Your favorite store just dropped a new sale. Use code REXI22 for 40% off.,No,No,No
spam,"Shop the sale before it ends, extra 50% off with code ZSNE63.",No,No,No
spam,Try our new menu and get a free dessert with code FDNL52.,No,No,No
spam,Try our new menu and get a free dessert with code TBIC74.,No,No,No
spam,Your favorite store just dropped a new sale. Use code MIJI34 for 20% off.,No,No,No
spam,Try our new menu and get a free dessert with code PXZH72.,No,No,No
spam,Try our new menu and get a free dessert with code APUD77.,No,No,No
spam,Try our new menu and get a free dessert with code RFPC99.,No,No,No
spam,Your favorite store just dropped a new sale. Use code FCOZ56 for 20% off.,No,No,No
spam,Try our new menu and get a free dessert with code PIJE63.,No,No,No
spam,Your favorite store just dropped a new sale. Use code MXRD46 for 25% off.,No,No,No
spam,"Shop the sale before it ends, extra 30% off with code IGEO70.",No,No,No
spam,"Shop the sale before it ends, extra 10% off with code CFMB94.",No,No,No
spam,Try our new menu and get a free dessert with code ZADR96.,No,No,No
spam,Try our new menu and get a free dessert with code ZQHI27.,No,No,No
spam,"Shop the sale before it ends, extra 10% off with code LHJK86.",No,No,No
spam,"Shop the sale before it ends, extra 25% off with code BILI60.",No,No,No
spam,Your favorite store just dropped a new sale. Use code UCNH43 for 30% off.,No,No,No
spam,Try our new menu and get a free dessert with code SMIH69.,No,No,No
spam,"Shop the sale before it ends, extra 50% off with code KCPK13.",No,No,No
spam,"Shop the sale before it ends, extra 25% off with code YZTT39.",No,No,No
spam,"Shop the sale before it ends, extra 40% off with code PMAW62.",No,No,No
spam,"Shop the sale before it ends, extra 25% off with code IYUX56.",No,No,No
spam,Try our new menu and get a free dessert with code EDAE12.,No,No,No
spam,Your favorite store just dropped a new sale. Use code PUXL59 for 15% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code RLON12 for 40% off.,No,No,No
spam,"Shop the sale before it ends, extra 20% off with code LNFD12.",No,No,No
spam,Your favorite store just dropped a new sale. Use code ROUH45 for 30% off.,No,No,No
spam,Try our new menu and get a free dessert with code JBBX73.,No,No,No
spam,Your favorite store just dropped a new sale. Use code NQSS20 for 10% off.,No,No,No
spam,"Shop the sale before it ends, extra 30% off with code KHCF49.",No,No,No
spam,"Get flat 25% cashback on your first order using code DQCG70 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code TZHH22 for 40% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code LZVV53 for 10% off.,No,No,No
spam,"Shop the sale before it ends, extra 40% off with code SRDJ52.",No,No,No
spam,Try our new menu and get a free dessert with code EEBX59.,No,No,No
spam,"Get flat 15% cashback on your first order using code NKTA45 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 50% off with code SBUV99.",No,No,No
spam,Try our new menu and get a free dessert with code VTJK27.,No,No,No
spam,"Shop the sale before it ends, extra 15% off with code PMXB43.",No,No,No
spam,Try our new menu and get a free dessert with code JHKY74.,No,No,No
spam,"Shop the sale before it ends, extra 40% off with code EOEH57.",No,No,No
spam,"Shop the sale before it ends, extra 10% off with code DREV97.",No,No,No
spam,Your favorite store just dropped a new sale. Use code MKHO49 for 40% off.,No,No,No
spam,"Get flat 40% cashback on your first order using code UKBL53 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code FSSK73 for 30% off.,No,No,No
spam,"Get flat 15% cashback on your first order using code JYAI51 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 10% off with code GPTE57.",No,No,No
spam,"Get flat 20% cashback on your first order using code WJQW13 at checkout, valid till midnight.",No,No,No
spam,"Get flat 10% cashback on your first order using code RRLF75 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 25% off with code WDNP30.",No,No,No
spam,"Get flat 10% cashback on your first order using code IRWO70 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code ZIBQ57 for 30% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code CJYS87 for 15% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code QNQN28 for 10% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code LABM64 for 40% off.,No,No,No
spam,"Shop the sale before it ends, extra 40% off with code LFZJ70.",No,No,No
spam,"Shop the sale before it ends, extra 30% off with code FGBH47.",No,No,No
spam,"Shop the sale before it ends, extra 10% off with code GMYE12.",No,No,No
spam,"Shop the sale before it ends, extra 20% off with code YKGZ97.",No,No,No
spam,Your favorite store just dropped a new sale. Use code JZMU94 for 20% off.,No,No,No
spam,Try our new menu and get a free dessert with code SNHK87.,No,No,No
spam,"Shop the sale before it ends, extra 30% off with code FUEY32.",No,No,No
spam,"Get flat 25% cashback on your first order using code FFAT79 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code QJJC28.,No,No,No
spam,Try our new menu and get a free dessert with code RJDY95.,No,No,No
spam,"Get flat 20% cashback on your first order using code AIVG74 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code EKSI44.,No,No,No
spam,Your favorite store just dropped a new sale. Use code KVDK56 for 25% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code XRNX58 for 20% off.,No,No,No
spam,Try our new menu and get a free dessert with code HVZG63.,No,No,No
spam,Try our new menu and get a free dessert with code JODC64.,No,No,No
spam,"Shop the sale before it ends, extra 10% off with code GCOD82.",No,No,No
spam,"Shop the sale before it ends, extra 25% off with code YLKJ44.",No,No,No
spam,Your favorite store just dropped a new sale. Use code GEAN48 for 25% off.,No,No,No
spam,"Get flat 40% cashback on your first order using code NTRU20 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code ZFNK24 for 30% off.,No,No,No
spam,"Shop the sale before it ends, extra 50% off with code ORTB54.",No,No,No
spam,Your favorite store just dropped a new sale. Use code SNGJ24 for 25% off.,No,No,No
spam,Try our new menu and get a free dessert with code EVVA84.,No,No,No
spam,Your favorite store just dropped a new sale. Use code ZMAC21 for 10% off.,No,No,No
spam,"Get flat 25% cashback on your first order using code TLQI44 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code UJOE24.,No,No,No
spam,Your favorite store just dropped a new sale. Use code LSKJ78 for 25% off.,No,No,No
spam,Try our new menu and get a free dessert with code YRFE33.,No,No,No
spam,Your favorite store just dropped a new sale. Use code TNPH98 for 40% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code QBEB39 for 10% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code DEIQ23 for 50% off.,No,No,No
