LABEL,TEXT,URL,EMAIL,PHONE
spam,"To release your pending cashback of Rs.1,693, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,519, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,718, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,293, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,041, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.148, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.118, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,000, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,739, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,608, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,770, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.131, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,839, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,065, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,922, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.708, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,778, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,290, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,747, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,081, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,353, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,136, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,413, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,546, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,814, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,981, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,661, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,920, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,302, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,147, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,123, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,777, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,197, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,191, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,970, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,912, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,692, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,722, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.116, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,193, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,672, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,848, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,278, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,193, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.329, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,591, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,093, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,860, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,588, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.904, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,640, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,140, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,190, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,978, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,625, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,591, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,273, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,786, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,166, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,738, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,383, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.420, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,746, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,240, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,484, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,410, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,652, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,929, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,720, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,394, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,129, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,695, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,017, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,935, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,256, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,659, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,903, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,283, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,976, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,151, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,251, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,651, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,307, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,794, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.447, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,460, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,791, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,938, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.178, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,613, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,639, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,672, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,982, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,073, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,470, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,474, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,056, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,386, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,990, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,779, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,948, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,595, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,711, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,531, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,303, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,332, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,571, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,824, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,506, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,690, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,064, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.529, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,562, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,817, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,908, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,855, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,485, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,700, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.646, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,296, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,499, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,681, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,514, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,948, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,186, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,393, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,506, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,984, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,787, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,762, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,455, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,807, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,584, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,884, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,088, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,760, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.689, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,905, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.432, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,146, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,852, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.678, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,173, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,339, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.599, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,601, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,488, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,582, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,466, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,558, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,358, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,554, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,566, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,790, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,325, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,848, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,062, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,280, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,217, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,125, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,991, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,831, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,579, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,901, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.117, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,579, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,597, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,557, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,986, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,485, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,105, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,803, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,636, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.619, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,417, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,930, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,098, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.203, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,609, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,202, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,337, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,244, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,235, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,724, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,753, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.881, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,106, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,874, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,061, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,570, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,940, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,495, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.819, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,327, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,641, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,556, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,252, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,208, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,957, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,027, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,962, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.838, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,405, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,841, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,587, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,808, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,660, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.759, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,915, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,960, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,637, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,094, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,602, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,504, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.576, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,089, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,668, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,582, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,717, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,191, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,589, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,483, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,319, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,530, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,331, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,474, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,307, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,808, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,647, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,427, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,709, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,846, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,867, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,438, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,219, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.111, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,072, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,414, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,364, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,438, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,179, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,974, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,124, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,981, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,542, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,150, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,271, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,135, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,870, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,544, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,523, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,296, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,463, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,019, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,439, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,002, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,876, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,014, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,976, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,863, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.781, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,378, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,526, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,550, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,971, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,322, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,938, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,941, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,819, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,743, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.196, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,865, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,434, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,614, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,290, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.500, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,217, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,181, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,329, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,100, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,902, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,677, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,018, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,309, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.115, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,721, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,782, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,803, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,769, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,246, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,231, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,889, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,573, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,694, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,421, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,029, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,129, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,906, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,324, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,059, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.64, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,362, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,438, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,299, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,660, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,676, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,271, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,675, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,348, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,516, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,347, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,896, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,499, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,440, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,242, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,945, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,248, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,899, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,688, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,573, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,945, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,164, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.885, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,658, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,991, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,646, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,684, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,458, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,704, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,752, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,522, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,613, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,354, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,583, please share the OTP you just received with our executive.",No,No,No
