LABEL,TEXT,URL,EMAIL,PHONE
spam,Get rid of your debt today! Consolidate loans starting at low interest. Call +919270899435.,No,No,yes
ham,"Your BSNL bill payment of Rs.19,845 was successful. Thank you for using our services.",No,No,No
Smishing,"Your parcel could not be delivered. Reschedule and pay Rs.392,576 shipping fee at http://tinyurl.com/uv4Ftp9",yes,No,No
ham,"Your Jio prepaid recharge of Rs.910,092 was successful. Validity till 12-07-2026.",No,No,No
spam,"Get a free credit card with zero annual fee. Apply now and get Rs.88,231 welcome bonus.",No,No,No
ham,Your Delhivery parcel is out for delivery and will reach you by 8:15 PM today.,No,No,No
spam,"Congratulations! You qualify for a pre-approved loan of Rs.1,519. Reply APPLY now.",No,No,No
ham,Your booking with Nykaa for 22-07-2025 is confirmed. PNR: 9UDLYSLR.,No,No,No
spam,"Exclusive insurance plan for just Rs.722,259/month. Cover your family today. Call +918538609605 to know more.",No,No,yes
ham,Your Shadowfax parcel is out for delivery and will reach you by 8:14 AM today.,No,No,No
Smishing,Your credit score has dropped! Check and fix it instantly at http://kyc-verify-secure.info/g8bf4,yes,No,No
Smishing,Yes Bank Alert: Unusual login detected on your account. Secure it now: http://parcel-redelivery.xyz/qftmd,yes,No,No
Smishing,Congratulations Rahul! You've won an iPhone from Nykaa. Claim your prize: http://bank-alert-update.com/z3hj1,yes,No,No
ham,"Hey Pooja, are we still meeting for lunch at 2:59 PM today?",No,No,No
spam,"Earn Rs.19,037 daily working from home. No investment needed. Reply YES to start.",No,No,No
spam,"Free recharge of Rs.63,915 on referring 3 friends to our app. Reply REFER now.",No,No,No
spam,"Best forex trading tips! Turn Rs.94,931 into Rs.489 in a month. Call +919082772128 now.",No,No,yes
Smishing,Your Paytm account is temporarily locked. Verify your identity to unlock: http://paytm-kyc-update.co/1kky9,yes,No,No
spam,"Earn Rs.71,164 daily working from home. No investment needed. Reply YES to start.",No,No,No
spam,"Best forex trading tips! Turn Rs.21,185 into Rs.25,443 in a month. Call +919116850437 now.",No,No,yes
Smishing,Your credit score has dropped! Check and fix it instantly at http://refund-claim.online/bsvln,yes,No,No
Smishing,Your electricity connection will be disconnected tonight due to unpaid bill. Pay immediately: http://secure-login-update.net/f94ua,yes,No,No
spam,Book your dream vacation to Ahmedabad at unbelievable prices. Call +917022758025 for packages.,No,No,yes
ham,Thank you for shopping with Amazon. Your order #4BUESR9E has been shipped and will arrive by 18-08-2026.,No,No,No
spam,"Limited period offer! Get instant personal loan up to Rs.7,684 with minimal documentation. Apply today.",No,No,No
ham,Your electricity bill of Rs.911 for March has been paid successfully. Thank you.,No,No,No
spam,"Get 2 free movie tickets with your Airtel recharge of Rs.5,051 this week only.",No,No,No
ham,"Your Airtel bill payment of Rs.97,548 was successful. Thank you for using our services.",No,No,No
spam,"Congratulations! You qualify for a pre-approved loan of Rs.4,401. Reply APPLY now.",No,No,No
Smishing,Your Mobikwik account is temporarily locked. Verify your identity to unlock: http://kyc-verify-secure.info/1fp2k,yes,No,No
ham,Your electricity bill of Rs.468 for May has been paid successfully. Thank you.,No,No,No
ham,"Dear Customer, your Canara Bank credit card payment of Rs.867,094 is due on 09-09-2025.",No,No,No
ham,Meeting rescheduled to 6:44 AM on 23-01-2025. Let me know if that works for you.,No,No,No
Smishing,"Congratulations! Your mobile number has won Rs.436,218 in the Swiggy lucky draw. Claim now: http://bit.ly/UlatMWp",yes,No,No
spam,Get a free credit card with zero annual fee. Apply now and get Rs.56 welcome bonus.,No,No,No
Smishing,"Dear user, your PhonePe KYC has expired. Update now or your wallet will be blocked: http://tinyurl.com/sjMlKHx",yes,No,No
spam,"Best forex trading tips! Turn Rs.4,459 into Rs.65,863 in a month. Call +916649035503 now.",No,No,yes
spam,Your astrology reading says big changes are coming! Call +918882830989 for a free consultation.,No,No,yes
spam,Book your dream vacation to Nagpur at unbelievable prices. Call +917890705445 for packages.,No,No,yes
ham,"Hi Sunita, your OTP for login is 128243. Valid for 10 minutes. Do not share this with anyone.",No,No,No
spam,"Get a free credit card with zero annual fee. Apply now and get Rs.968,071 welcome bonus.",No,No,No
ham,"Your electricity bill of Rs.385,376 for December has been paid successfully. Thank you.",No,No,No
spam,"Earn Rs.9,715 daily working from home. No investment needed. Reply YES to start.",No,No,No
Smishing,"You've received a payment of Rs.7,186 via Amazon Pay. Click here to accept: http://bit.ly/1T7Dvbl",yes,No,No
ham,"Dear Customer, Rs.349 debited from your Bank of Baroda account ending 6330 on 03-08-2025. Avl Bal: Rs.860,124.",No,No,No
spam,"Exclusive insurance plan for just Rs.576,999/month. Cover your family today. Call +918519258924 to know more.",No,No,yes
spam,"Free recharge of Rs.629,306 on referring 3 friends to our app. Reply REFER now.",No,No,No
Smishing,"Dear applicant, your Passport Seva document is ready. Download and pay processing fee at http://parcel-redelivery.xyz/qod8x",yes,No,No
spam,Get a free credit card with zero annual fee. Apply now and get Rs.584 welcome bonus.,No,No,No
Smishing,"You've received a payment of Rs.2,602 via Paytm. Click here to accept: http://bit.ly/3Xt99eI",yes,No,No
ham,Your Delhivery parcel is out for delivery and will reach you by 5:14 PM today.,No,No,No
spam,"Best forex trading tips! Turn Rs.439 into Rs.404,844 in a month. Call +919674420841 now.",No,No,yes
ham,Your Xpressbees package (Tracking ID 5736534548) was delivered today at 8:22 PM. Thank you for choosing us.,No,No,No
spam,"Get 2 free movie tickets with your BSNL recharge of Rs.6,450 this week only.",No,No,No
spam,Get 2 free movie tickets with your BSNL recharge of Rs.569 this week only.,No,No,No
ham,"Hi Kavita, your OTP for login is 543269. Valid for 10 minutes. Do not share this with anyone.",No,No,No
spam,"Free recharge of Rs.93,677 on referring 3 friends to our app. Reply REFER now.",No,No,No
ham,"Your electricity bill of Rs.19,626 for November has been paid successfully. Thank you.",No,No,No
Smishing,Your Aadhaar card will be deactivated. Link with PAN immediately at http://shorturl.at/SsUDpVC to avoid penalty.,yes,No,No
ham,Your Amazon Pay wallet has been credited with Rs.65 cashback. Enjoy your rewards!,No,No,No
ham,Meeting rescheduled to 2:12 AM on 20-09-2026. Let me know if that works for you.,No,No,No
Smishing,Congratulations! Your mobile number has won Rs.435 in the Ajio lucky draw. Claim now: http://secure-login-update.net/5pv1w,yes,No,No
Smishing,Your credit score has dropped! Check and fix it instantly at http://offer4u-claim.co/4fyhd,yes,No,No
ham,Your India Post package (Tracking ID 7913976877) was delivered today at 7:23 PM. Thank you for choosing us.,No,No,No
ham,Your Delhivery parcel is out for delivery and will reach you by 11:59 AM today.,No,No,No
spam,Get rid of your debt today! Consolidate loans starting at low interest. Call +917379931093.,No,No,yes
ham,Your BSNL prepaid recharge of Rs.793 was successful. Validity till 25-07-2026.,No,No,No
spam,"Free recharge of Rs.391,979 on referring 3 friends to our app. Reply REFER now.",No,No,No
ham,"Hi Suresh, your OTP for login is 9289. Valid for 10 minutes. Do not share this with anyone.",No,No,No
ham,"Your electricity bill of Rs.313,808 for December has been paid successfully. Thank you.",No,No,No
Smishing,"Dear Customer, your SBI account will be blocked today. Update your KYC immediately: http://tinyurl.com/8NLt6i1",yes,No,No
ham,"Your BSNL prepaid recharge of Rs.15,196 was successful. Validity till 22-09-2026.",No,No,No
ham,"Dear Customer, your Union Bank of India credit card payment of Rs.2,709 is due on 06-03-2025.",No,No,No
Smishing,"Dear applicant, your Election Commission of India document is ready. Download and pay processing fee at http://bit.ly/v3OUijo",yes,No,No
Smishing,URGENT: Your Kotak Mahindra Bank debit card has been temporarily suspended. Verify your details here: http://refund-claim.online/6fb5a,yes,No,No
ham,Thank you for shopping with BigBasket. Your order #8RL6BHEC has been shipped and will arrive by 12-05-2026.,No,No,No
Smishing,Final notice: Your IndusInd Bank account will be suspended due to pending verification. Click: http://cutt.ly/Q10Spr6,yes,No,No
ham,"Hi Kiran, your OTP for login is 4770. Valid for 10 minutes. Do not share this with anyone.",No,No,No
Smishing,Your credit score has dropped! Check and fix it instantly at http://kyc-verify-secure.info/7m1rv,yes,No,No
ham,"Hey Rohan, are we still meeting for lunch at 4:48 PM today?",No,No,No
ham,"Dear Customer, Rs.48,326 debited from your Kotak Mahindra Bank account ending 8468 on 19-02-2026. Avl Bal: Rs.67,995.",No,No,No
spam,Your astrology reading says big changes are coming! Call +919968177420 for a free consultation.,No,No,yes
Smishing,Your Google Pay account is temporarily locked. Verify your identity to unlock: http://tinyurl.com/Aijk2vk,yes,No,No
ham,"Dear Customer, your Bank of Baroda credit card payment of Rs.1,408 is due on 25-02-2025.",No,No,No
spam,Congratulations! You've been selected for a special Nykaa discount. Get 50% off your next purchase. Shop now! Email: kmshhpi@customercare.co.in,No,yes,No
spam,"Limited period offer! Get instant personal loan up to Rs.425,858 with minimal documentation. Apply today.",No,No,No
spam,"Limited period offer! Get instant personal loan up to Rs.41,642 with minimal documentation. Apply today.",No,No,No
Smishing,"Dear user, your Amazon Pay KYC has expired. Update now or your wallet will be blocked: http://shorturl.at/IvzGczL",yes,No,No
spam,"Limited period offer! Get instant personal loan up to Rs.9,246 with minimal documentation. Apply today.",No,No,No
spam,"Get 2 free movie tickets with your Airtel recharge of Rs.11,827 this week only.",No,No,No
ham,Your Airtel prepaid recharge of Rs.71 was successful. Validity till 17-09-2025.,No,No,No
Smishing,"You've received a payment of Rs.1,897 via PhonePe. Click here to accept: http://account-verify24.xyz/dqhbr",yes,No,No
spam,"Free recharge of Rs.70,308 on referring 3 friends to our app. Reply REFER now.",No,No,No
Smishing,"Congratulations! Your mobile number has won Rs.72,989 in the Zomato lucky draw. Claim now: http://shorturl.at/K5bPrtx",yes,No,No
Smishing,"Congratulations! Your mobile number has won Rs.56,551 in the Zomato lucky draw. Claim now: http://secure-login-update.net/fcpip",yes,No,No
spam,Get rid of your debt today! Consolidate loans starting at low interest. Call +918727924816.,No,No,yes
ham,"Mom, I'll be home by 7:52 PM, don't wait for dinner. Email: xfcy@yahoo.com",No,yes,No
ham,"Dear Customer, your Bank of India credit card payment of Rs.899 is due on 17-12-2026.",No,No,No
ham,Meeting rescheduled to 9:17 AM on 24-04-2025. Let me know if that works for you.,No,No,No
Smishing,Your Google Pay account is temporarily locked. Verify your identity to unlock: http://rebrand.ly/em6AxhO,yes,No,No
spam,"Limited period offer! Get instant personal loan up to Rs.87,909 with minimal documentation. Apply today.",No,No,No
ham,"Your Paytm wallet has been credited with Rs.7,484 cashback. Enjoy your rewards!",No,No,No
ham,Your booking with Meesho for 10-04-2026 is confirmed. PNR: 8E2JKSM0.,No,No,No
Smishing,Your credit score has dropped! Check and fix it instantly at http://offer4u-claim.co/9t39j,yes,No,No
Smishing,Your Nykaa account shows suspicious activity. Verify now to avoid permanent suspension: http://paytm-kyc-update.co/tptfw,yes,No,No
spam,"Limited period offer! Get instant personal loan up to Rs.179,653 with minimal documentation. Apply today.",No,No,No
Smishing,"Dear applicant, your Election Commission of India document is ready. Download and pay processing fee at http://bit.ly/tMhKWOf",yes,No,No
ham,Your electricity bill of Rs.56 for October has been paid successfully. Thank you.,No,No,No
spam,"Earn Rs.3,131 daily working from home. No investment needed. Reply YES to start.",No,No,No
spam,"Congratulations! You qualify for a pre-approved loan of Rs.25,722. Reply APPLY now.",No,No,No
spam,Your astrology reading says big changes are coming! Call +917905342972 for a free consultation.,No,No,yes
spam,Your astrology reading says big changes are coming! Call +919658972650 for a free consultation.,No,No,yes
ham,"Your Amazon Pay wallet has been credited with Rs.80,055 cashback. Enjoy your rewards!",No,No,No
spam,"Earn Rs.809,953 daily working from home. No investment needed. Reply YES to start.",No,No,No
Smishing,ICICI Bank Alert: Unusual login detected on your account. Secure it now: http://cutt.ly/u3a6MuT,yes,No,No
spam,"Congratulations! You qualify for a pre-approved loan of Rs.39,034. Reply APPLY now.",No,No,No
ham,Your electricity bill of Rs.912 for September has been paid successfully. Thank you.,No,No,No
spam,"Get 2 free movie tickets with your Airtel recharge of Rs.9,749 this week only.",No,No,No
Smishing,Your electricity connection will be disconnected tonight due to unpaid bill. Pay immediately: http://parcel-redelivery.xyz/0h56v,yes,No,No
Smishing,Your Mobikwik account is temporarily locked. Verify your identity to unlock: http://rebrand.ly/Rg0pHey,yes,No,No
Smishing,"You have been selected for a job at Flipkart with salary Rs.521,961/month. Register now: http://kyc-verify-secure.info/jko9s",yes,No,No
Smishing,"Dear applicant, your EPFO document is ready. Download and pay processing fee at http://offer4u-claim.co/gq0wt",yes,No,No
spam,Book your dream vacation to Jaipur at unbelievable prices. Call +917549704904 for packages.,No,No,yes
ham,Your Delhivery package (Tracking ID 3329082367) was delivered today at 4:14 PM. Thank you for choosing us.,No,No,No
spam,Hot singles in Kolkata want to chat with you! Reply NOW to connect. Email: nsusrl@customercare.co.in,No,yes,No
spam,"Get a free credit card with zero annual fee. Apply now and get Rs.397,086 welcome bonus.",No,No,No
Smishing,Canara Bank Alert: Unusual login detected on your account. Secure it now: http://cutt.ly/0IZldYz,yes,No,No
spam,"Best forex trading tips! Turn Rs.514 into Rs.599,693 in a month. Call +919682216794 now.",No,No,yes
Smishing,Final notice: Your Union Bank of India account will be suspended due to pending verification. Click: http://kyc-verify-secure.info/8g66j,yes,No,No
spam,Get rid of your debt today! Consolidate loans starting at low interest. Call +919460322732.,No,No,yes
Smishing,You have been selected for a job at Ajio with salary Rs.279/month. Register now: http://kyc-verify-secure.info/inrc9,yes,No,No
ham,"Mom, I'll be home by 12:28 AM, don't wait for dinner.",No,No,No
spam,Get 2 free movie tickets with your Jio recharge of Rs.825 this week only.,No,No,No
ham,Your electricity bill of Rs.607 for March has been paid successfully. Thank you.,No,No,No
Smishing,HDFC Bank Alert: Unusual login detected on your account. Secure it now: http://tinyurl.com/JiigSYl,yes,No,No
ham,"Hi Raj, your OTP for login is 655641. Valid for 10 minutes. Do not share this with anyone.",No,No,No
spam,"Limited period offer! Get instant personal loan up to Rs.53,584 with minimal documentation. Apply today.",No,No,No
ham,Your booking with Snapdeal for 19-08-2025 is confirmed. PNR: 8NP4Y72B.,No,No,No
spam,"Congratulations! You qualify for a pre-approved loan of Rs.29,435. Reply APPLY now.",No,No,No
ham,Thank you for shopping with Swiggy. Your order #UGWX9QB4 has been shipped and will arrive by 06-01-2026.,No,No,No
spam,Get rid of your debt today! Consolidate loans starting at low interest. Call +916267812096.,No,No,yes
Smishing,"Dear customer, complete your annual bank locker KYC or it will be sealed: http://paytm-kyc-update.co/8x5o4",yes,No,No
Smishing,"Dear customer, complete your annual bank locker KYC or it will be sealed: http://shorturl.at/xqwANaF",yes,No,No
spam,"Best forex trading tips! Turn Rs.16,709 into Rs.62,333 in a month. Call +916261916100 now.",No,No,yes
ham,Your booking with BigBasket for 17-08-2025 is confirmed. PNR: CK22H1G2.,No,No,No
ham,"Dear Customer, Rs.1,315 debited from your Union Bank of India account ending 1632 on 14-08-2026. Avl Bal: Rs.676,281.",No,No,No
spam,"Limited period offer! Get instant personal loan up to Rs.662,431 with minimal documentation. Apply today.",No,No,No
Smishing,"Congratulations! Your mobile number has won Rs.747,481 in the Swiggy lucky draw. Claim now: http://cutt.ly/Wt7lNOS",yes,No,No
Smishing,"Dear applicant, your Income Tax Department document is ready. Download and pay processing fee at http://secure-login-update.net/9ds2w",yes,No,No
ham,"Hey Vivek, are we still meeting for lunch at 7:01 PM today?",No,No,No
spam,Book your dream vacation to Jaipur at unbelievable prices. Call +917059766705 for packages.,No,No,yes
Smishing,Your Snapdeal account shows suspicious activity. Verify now to avoid permanent suspension: http://offer4u-claim.co/k9n0x,yes,No,No
ham,Reminder: Your appointment with Dr. Kavita is on 11-03-2026 at 1:48 AM. Please arrive 10 mins early.,No,No,No
spam,Get 2 free movie tickets with your BSNL recharge of Rs.204 this week only.,No,No,No
spam,"Exclusive insurance plan for just Rs.580,625/month. Cover your family today. Call +918433654534 to know more.",No,No,yes
ham,Meeting rescheduled to 12:49 PM on 01-10-2026. Let me know if that works for you.,No,No,No
ham,Reminder: Your appointment with Dr. Vikram is on 18-09-2026 at 5:06 AM. Please arrive 10 mins early.,No,No,No
spam,"Limited period offer! Get instant personal loan up to Rs.159,042 with minimal documentation. Apply today.",No,No,No
ham,Your DTDC package (Tracking ID 3192216257) was delivered today at 10:47 PM. Thank you for choosing us.,No,No,No
spam,"Free recharge of Rs.1,759 on referring 3 friends to our app. Reply REFER now. Email: bbtw@support-team.com",No,yes,No
spam,"Get 2 free movie tickets with your Jio recharge of Rs.571,512 this week only.",No,No,No
spam,"Limited period offer! Get instant personal loan up to Rs.192,094 with minimal documentation. Apply today.",No,No,No
spam,"Earn Rs.8,644 daily working from home. No investment needed. Reply YES to start.",No,No,No
ham,"Hi Sanjay, your OTP for login is 271845. Valid for 10 minutes. Do not share this with anyone.",No,No,No
Smishing,"Dear user, your Mobikwik KYC has expired. Update now or your wallet will be blocked: http://tinyurl.com/I8B8VRP",yes,No,No
ham,"Dear Customer, your Central Bank of India credit card payment of Rs.9,444 is due on 26-12-2025.",No,No,No
ham,Your Vi bill payment of Rs.138 was successful. Thank you for using our services.,No,No,No
ham,"Mom, I'll be home by 8:16 AM, don't wait for dinner.",No,No,No
spam,"Best forex trading tips! Turn Rs.62,576 into Rs.80,719 in a month. Call +917018344229 now.",No,No,yes
Smishing,URGENT: Your SBI debit card has been temporarily suspended. Verify your details here: http://tinyurl.com/kil80oO,yes,No,No
spam,Earn Rs.441 daily working from home. No investment needed. Reply YES to start.,No,No,No
spam,"Best forex trading tips! Turn Rs.66,801 into Rs.219 in a month. Call +916471036947 now.",No,No,yes
ham,"Dear Customer, Rs.84,636 debited from your Bank of Baroda account ending 8793 on 06-02-2025. Avl Bal: Rs.270,237.",No,No,No
ham,"Hey Neha, are we still meeting for lunch at 3:48 AM today?",No,No,No
spam,Get rid of your debt today! Consolidate loans starting at low interest. Call +918472496286.,No,No,yes
ham,Your Shadowfax parcel is out for delivery and will reach you by 2:08 AM today.,No,No,No
spam,"Get 2 free movie tickets with your BSNL recharge of Rs.7,051 this week only.",No,No,No
ham,Your DTDC parcel is out for delivery and will reach you by 10:17 AM today.,No,No,No
Smishing,Final notice: Your Bank of Baroda account will be suspended due to pending verification. Click: http://secure-login-update.net/tnkbd,yes,No,No
Smishing,"You've received a payment of Rs.4,956 via Amazon Pay. Click here to accept: http://parcel-redelivery.xyz/oo7ip",yes,No,No
spam,"Best forex trading tips! Turn Rs.7,492 into Rs.2,600 in a month. Call +918053449993 now.",No,No,yes
spam,"Best forex trading tips! Turn Rs.574 into Rs.266,559 in a month. Call +919229941485 now.",No,No,yes
ham,"Dear Customer, Rs.562 debited from your SBI account ending 8346 on 06-02-2026. Avl Bal: Rs.674.",No,No,No
ham,"Dear Customer, Rs.63,255 debited from your Punjab National Bank account ending 2033 on 05-06-2025. Avl Bal: Rs.471.",No,No,No
Smishing,"Your Blue Dart parcel is on hold due to unpaid customs fee of Rs.2,183. Pay now: http://bank-alert-update.com/7g2z1",yes,No,No
ham,"Dear Customer, Rs.242 debited from your ICICI Bank account ending 3718 on 09-11-2025. Avl Bal: Rs.73,892.",No,No,No
spam,Book your dream vacation to Kolkata at unbelievable prices. Call +916648367238 for packages.,No,No,yes
spam,Book your dream vacation to Lucknow at unbelievable prices. Call +916262750154 for packages.,No,No,yes
spam,Exclusive insurance plan for just Rs.176/month. Cover your family today. Call +919661484109 to know more.,No,No,yes
Smishing,Final notice: Your Bank of India account will be suspended due to pending verification. Click: http://tinyurl.com/LIIWLjK,yes,No,No
ham,"Mom, I'll be home by 5:53 PM, don't wait for dinner.",No,No,No
Smishing,Your credit score has dropped! Check and fix it instantly at http://kyc-verify-secure.info/dhz6p,yes,No,No
spam,Your astrology reading says big changes are coming! Call +918908663831 for a free consultation.,No,No,yes
spam,"Exclusive insurance plan for just Rs.601,445/month. Cover your family today. Call +917604514547 to know more.",No,No,yes
ham,"Hey Kavita, are we still meeting for lunch at 9:04 PM today?",No,No,No
spam,"Best forex trading tips! Turn Rs.2,804 into Rs.823,610 in a month. Call +916701822848 now.",No,No,yes
spam,Your astrology reading says big changes are coming! Call +916569056778 for a free consultation.,No,No,yes
spam,Book your dream vacation to Jaipur at unbelievable prices. Call +919180495765 for packages.,No,No,yes
spam,Get 2 free movie tickets with your Airtel recharge of Rs.502 this week only.,No,No,No
Smishing,Your Aadhaar card will be deactivated. Link with PAN immediately at http://bank-alert-update.com/3vjz5 to avoid penalty.,yes,No,No
ham,Reminder: Your appointment with Dr. Divya is on 08-08-2026 at 6:13 PM. Please arrive 10 mins early.,No,No,No
spam,Your astrology reading says big changes are coming! Call +918254719559 for a free consultation.,No,No,yes
ham,"Your Vi prepaid recharge of Rs.51,573 was successful. Validity till 24-01-2025.",No,No,No
spam,Best forex trading tips! Turn Rs.588 into Rs.765 in a month. Call +919453506455 now.,No,No,yes
ham,"Hey Preeti, are we still meeting for lunch at 9:55 AM today?",No,No,No
spam,Get rid of your debt today! Consolidate loans starting at low interest. Call +916451259543.,No,No,yes
ham,Meeting rescheduled to 4:20 AM on 28-01-2026. Let me know if that works for you.,No,No,No
ham,"Your Jio bill payment of Rs.88,792 was successful. Thank you for using our services.",No,No,No
ham,Your Ekart parcel is out for delivery and will reach you by 7:54 PM today.,No,No,No
ham,"Dear Customer, Rs.92,145 debited from your SBI account ending 4088 on 02-02-2026. Avl Bal: Rs.57,507.",No,No,No
ham,"Your Amazon Pay wallet has been credited with Rs.847,950 cashback. Enjoy your rewards!",No,No,No
Smishing,Income Tax Refund of Rs.709 is pending. Click http://account-verify24.xyz/tvwi5 to claim before 19-09-2025.,yes,No,No
spam,"Limited period offer! Get instant personal loan up to Rs.857,028 with minimal documentation. Apply today.",No,No,No
ham,"Your Jio bill payment of Rs.95,129 was successful. Thank you for using our services.",No,No,No
ham,Reminder: Your appointment with Dr. Swati is on 27-11-2026 at 11:48 PM. Please arrive 10 mins early.,No,No,No
spam,"Earn Rs.9,065 daily working from home. No investment needed. Reply YES to start.",No,No,No
ham,"Dear Customer, your IDBI Bank credit card payment of Rs.8,839 is due on 13-08-2026.",No,No,No
ham,Thank you for shopping with Nykaa. Your order #8T4OA5EZ has been shipped and will arrive by 08-08-2026.,No,No,No
spam,"Get 2 free movie tickets with your Vi recharge of Rs.499,505 this week only.",No,No,No
Smishing,Your credit score has dropped! Check and fix it instantly at http://cutt.ly/soB2uDY,yes,No,No
Smishing,"You have been selected for a job at Snapdeal with salary Rs.631,379/month. Register now: http://rebrand.ly/MTABt0x",yes,No,No
ham,Your booking with Myntra for 24-01-2025 is confirmed. PNR: EOCLPQIF.,No,No,No
ham,"Your Google Pay wallet has been credited with Rs.54,155 cashback. Enjoy your rewards!",No,No,No
Smishing,"Dear user, your Amazon Pay KYC has expired. Update now or your wallet will be blocked: http://offer4u-claim.co/fd4cj",yes,No,No
Smishing,Your Aadhaar card will be deactivated. Link with PAN immediately at http://parcel-redelivery.xyz/si8mu to avoid penalty.,yes,No,No
ham,Your electricity bill of Rs.226 for December has been paid successfully. Thank you.,No,No,No
spam,Get rid of your debt today! Consolidate loans starting at low interest. Call +916582846349.,No,No,yes
Smishing,Your Aadhaar card will be deactivated. Link with PAN immediately at http://bit.ly/2zCoqo7 to avoid penalty.,yes,No,No
Smishing,SBI Alert: Unusual login detected on your account. Secure it now: http://offer4u-claim.co/f8ge7,yes,No,No
ham,"Your Jio prepaid recharge of Rs.1,793 was successful. Validity till 10-11-2025.",No,No,No
Smishing,Your SIM card will be blocked in 24 hours. Update your BSNL KYC now: http://paytm-kyc-update.co/0dzgr,yes,No,No
Smishing,Your Aadhaar card will be deactivated. Link with PAN immediately at http://paytm-kyc-update.co/1iutb to avoid penalty.,yes,No,No
ham,"Your Google Pay wallet has been credited with Rs.1,545 cashback. Enjoy your rewards!",No,No,No
Smishing,URGENT: Your Central Bank of India debit card has been temporarily suspended. Verify your details here: http://refund-claim.online/svkwg,yes,No,No
spam,Free recharge of Rs.729 on referring 3 friends to our app. Reply REFER now.,No,No,No
Smishing,Income Tax Refund of Rs.399 is pending. Click http://bit.ly/SzbWm2B to claim before 21-04-2026.,yes,No,No
ham,"Your Vi prepaid recharge of Rs.134,442 was successful. Validity till 21-03-2025.",No,No,No
ham,"Dear Customer, Rs.25,369 debited from your Yes Bank account ending 8259 on 25-06-2025. Avl Bal: Rs.186,262.",No,No,No
ham,"Hi Karan, your OTP for login is 7418. Valid for 10 minutes. Do not share this with anyone.",No,No,No
ham,Your booking with Amazon for 27-03-2025 is confirmed. PNR: WLZAZN0R.,No,No,No
spam,Book your dream vacation to Delhi at unbelievable prices. Call +919550163833 for packages.,No,No,yes
Smishing,Final notice: Your Punjab National Bank account will be suspended due to pending verification. Click: http://paytm-kyc-update.co/7sxhn,yes,No,No
spam,Get rid of your debt today! Consolidate loans starting at low interest. Call +918744189416.,No,No,yes
Smishing,Your Meesho account shows suspicious activity. Verify now to avoid permanent suspension: http://rebrand.ly/7WLE99p,yes,No,No
ham,Thank you for shopping with Zomato. Your order #6CDC954U has been shipped and will arrive by 14-08-2026.,No,No,No
spam,"Limited period offer! Get instant personal loan up to Rs.46,442 with minimal documentation. Apply today.",No,No,No
spam,"Earn Rs.76,572 daily working from home. No investment needed. Reply YES to start.",No,No,No
Smishing,"You've received a payment of Rs.86,788 via PhonePe. Click here to accept: http://kyc-verify-secure.info/f4nlx",yes,No,No
ham,Meeting rescheduled to 8:07 AM on 23-02-2026. Let me know if that works for you.,No,No,No
ham,Your booking with Snapdeal for 15-10-2025 is confirmed. PNR: GSEJ8AB6.,No,No,No
ham,"Dear Customer, your HDFC Bank credit card payment of Rs.6,413 is due on 05-06-2026.",No,No,No
Smishing,Your electricity connection will be disconnected tonight due to unpaid bill. Pay immediately: http://refund-claim.online/sqeu6,yes,No,No
ham,"Hey Karan, are we still meeting for lunch at 5:07 AM today?",No,No,No
ham,"Your Jio prepaid recharge of Rs.75,306 was successful. Validity till 16-12-2026.",No,No,No
Smishing,Canara Bank Alert: Unusual login detected on your account. Secure it now: http://refund-claim.online/nglyz,yes,No,No
spam,Congratulations! You've been selected for a special Meesho discount. Get 50% off your next purchase. Shop now! Email: jqlqssb@support-team.com,No,yes,No
Smishing,"Congratulations! Your mobile number has won Rs.27,240 in the Zomato lucky draw. Claim now: http://parcel-redelivery.xyz/711v7",yes,No,No
Smishing,Your Aadhaar card will be deactivated. Link with PAN immediately at http://bit.ly/9vcTEjw to avoid penalty.,yes,No,No
ham,"Dear Customer, your SBI credit card payment of Rs.1,297 is due on 05-10-2026.",No,No,No
ham,Your booking with Ajio for 10-11-2025 is confirmed. PNR: XT1VF85Y.,No,No,No
ham,"Your BSNL prepaid recharge of Rs.7,454 was successful. Validity till 28-12-2025.",No,No,No
ham,Your FedEx parcel is out for delivery and will reach you by 7:26 PM today.,No,No,No
ham,"Your Jio prepaid recharge of Rs.246,894 was successful. Validity till 06-06-2026.",No,No,No
spam,"Get 2 free movie tickets with your BSNL recharge of Rs.114,551 this week only.",No,No,No
ham,"Mom, I'll be home by 3:42 PM, don't wait for dinner.",No,No,No
Smishing,Your Aadhaar card will be deactivated. Link with PAN immediately at http://parcel-redelivery.xyz/h0sb1 to avoid penalty.,yes,No,No
ham,Your booking with Myntra for 05-08-2026 is confirmed. PNR: 1L45J3Z9.,No,No,No
Smishing,Yes Bank Alert: Unusual login detected on your account. Secure it now: http://bit.ly/Nz0BNjN,yes,No,No
ham,"Hey Neha, are we still meeting for lunch at 1:40 AM today?",No,No,No
ham,Your booking with Flipkart for 26-09-2026 is confirmed. PNR: P2CY5N2P.,No,No,No
ham,"Hey Amit, are we still meeting for lunch at 10:59 PM today?",No,No,No
ham,"Hey Vivek, are we still meeting for lunch at 1:53 PM today?",No,No,No
Smishing,URGENT: Your Central Bank of India debit card has been temporarily suspended. Verify your details here: http://cutt.ly/1QrnAjb,yes,No,No
