LABEL,TEXT,URL,EMAIL,PHONE
spam,"Ola कस्टमर सर्विस: आपका Rs.50 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://lucky-winner-alert.co/oj63l",yes,No,No
spam,"Nykaa कस्टमर सर्विस: आपका Rs.250 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://bonus-cashout.xyz/2p8yq",yes,No,No
spam,"IRCTC कस्टमर सर्विस: आपका Rs.200 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://offer4u-claim.online/0eizh",yes,No,No
spam,Nykaa लकी ड्रॉ: आपने एक फ्री गिफ्ट हैम्पर जीता है! एक्सपायर होने से पहले अभी कॉल करें 6513741038।,No,No,yes
spam,"Blinkit कस्टमर सर्विस: आपका Rs.200 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://offer4u-claim.online/0et5r",yes,No,No
spam,"Zomato कस्टमर सर्विस: आपका Rs.300 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://reward-claim24.xyz/algom",yes,No,No
spam,Jio लकी ड्रॉ: आपने एक फ्री सोने का सिक्का जीता है! एक्सपायर होने से पहले अभी कॉल करें 8239366688।,No,No,yes
spam,Goibibo आज 100 लकी कस्टमर्स को फ्री स्मार्टवॉच दे रहा है। अपना पाने के लिए तुरंत कॉल करें 9222293802।,No,No,yes
spam,"Swiggy कस्टमर सर्विस: आपका Rs.500 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://lucky-winner-alert.co/aiskk",yes,No,No
spam,Amazon आज 100 लकी कस्टमर्स को फ्री स्मार्टवॉच दे रहा है। अपना पाने के लिए तुरंत कॉल करें 6443100373।,No,No,yes
spam,बधाई हो! आपका Titan खाता एक फ्री सोने का सिक्का (Rs.250) के लिए चुना गया है। अभी दावा करें: http://bonus-cashout.xyz/karut,yes,No,No
spam,Tanishq आज 100 लकी कस्टमर्स को फ्री स्मार्टफोन दे रहा है। अपना पाने के लिए तुरंत कॉल करें 7561800639।,No,No,yes
spam,IRCTC लकी ड्रॉ: आपने एक फ्री शॉपिंग वाउचर जीता है! एक्सपायर होने से पहले अभी कॉल करें 6048994503।,No,No,yes
spam,Jio लकी ड्रॉ: आपने एक फ्री स्मार्टफोन जीता है! एक्सपायर होने से पहले अभी कॉल करें 7475366701।,No,No,yes
spam,Axis Bank लकी ड्रॉ: आपने एक फ्री शॉपिंग वाउचर जीता है! एक्सपायर होने से पहले अभी कॉल करें 9858716952।,No,No,yes
spam,आप Ola के एनिवर्सरी कॉन्टेस्ट के लकी विनर हैं। Rs.50 का प्राइज पाने के लिए अपनी बैंक विवरण साझा करें।,No,No,No
spam,Ajio आज 100 लकी कस्टमर्स को फ्री सोने का सिक्का दे रहा है। अपना पाने के लिए तुरंत कॉल करें 7373748124।,No,No,yes
spam,"Meesho कस्टमर सर्विस: आपका Rs.250 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://prize-verify.info/373xd",yes,No,No
spam,Titan लकी ड्रॉ: आपने एक फ्री स्मार्टवॉच जीता है! एक्सपायर होने से पहले अभी कॉल करें 8949999723।,No,No,yes
spam,बधाई हो! आपका Nykaa खाता एक फ्री स्मार्टवॉच (Rs.300) के लिए चुना गया है। अभी दावा करें: http://reward-claim24.xyz/tak3t,yes,No,No
spam,बधाई हो! आपका HDFC Bank खाता एक फ्री शॉपिंग वाउचर (Rs.50) के लिए चुना गया है। अभी दावा करें: http://gift-redeem-now.co.in/g6k7o,yes,No,No
spam,"Nykaa कस्टमर सर्विस: आपका Rs.300 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://prize-verify.info/sf0p1",yes,No,No
spam,"Decathlon कस्टमर सर्विस: आपका Rs.200 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://offer4u-claim.online/andun",yes,No,No
spam,MakeMyTrip लकी ड्रॉ: आपने एक फ्री सोने का सिक्का जीता है! एक्सपायर होने से पहले अभी कॉल करें 6680554927।,No,No,yes
spam,Domino's आज 100 लकी कस्टमर्स को फ्री गिफ्ट हैम्पर दे रहा है। अपना पाने के लिए तुरंत कॉल करें 8618244921।,No,No,yes
spam,PhonePe आज 100 लकी कस्टमर्स को फ्री स्मार्टफोन दे रहा है। अपना पाने के लिए तुरंत कॉल करें 7338218267।,No,No,yes
spam,Ola आज 100 लकी कस्टमर्स को फ्री शॉपिंग वाउचर दे रहा है। अपना पाने के लिए तुरंत कॉल करें 8566947872।,No,No,yes
spam,1mg लकी ड्रॉ: आपने एक फ्री स्मार्टवॉच जीता है! एक्सपायर होने से पहले अभी कॉल करें 8770394832।,No,No,yes
spam,cult.fit लकी ड्रॉ: आपने एक फ्री स्मार्टफोन जीता है! एक्सपायर होने से पहले अभी कॉल करें 7177168981।,No,No,yes
spam,"Zepto कस्टमर सर्विस: आपका Rs.100 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://offer4u-claim.online/xmmmd",yes,No,No
spam,CRED लकी ड्रॉ: आपने एक फ्री सोने का सिक्का जीता है! एक्सपायर होने से पहले अभी कॉल करें 6713605054।,No,No,yes
spam,बधाई हो! आपका Ajio खाता एक फ्री शॉपिंग वाउचर (Rs.150) के लिए चुना गया है। अभी दावा करें: http://gift-redeem-now.co.in/ok6vz,yes,No,No
spam,Zepto आज 100 लकी कस्टमर्स को फ्री गिफ्ट हैम्पर दे रहा है। अपना पाने के लिए तुरंत कॉल करें 7330959713।,No,No,yes
spam,Swiggy आज 100 लकी कस्टमर्स को फ्री स्मार्टवॉच दे रहा है। अपना पाने के लिए तुरंत कॉल करें 9838480410।,No,No,yes
spam,SBI Card लकी ड्रॉ: आपने एक फ्री गिफ्ट हैम्पर जीता है! एक्सपायर होने से पहले अभी कॉल करें 7037030644।,No,No,yes
spam,BYJU'S लकी ड्रॉ: आपने एक फ्री शॉपिंग वाउचर जीता है! एक्सपायर होने से पहले अभी कॉल करें 9260216644।,No,No,yes
spam,ICICI Bank आज 100 लकी कस्टमर्स को फ्री स्मार्टवॉच दे रहा है। अपना पाने के लिए तुरंत कॉल करें 6352859221।,No,No,yes
spam,Goibibo आज 100 लकी कस्टमर्स को फ्री सोने का सिक्का दे रहा है। अपना पाने के लिए तुरंत कॉल करें 9190722474।,No,No,yes
spam,बधाई हो! आपका 1mg खाता एक फ्री शॉपिंग वाउचर (Rs.250) के लिए चुना गया है। अभी दावा करें: http://lucky-winner-alert.co/nll4k,yes,No,No
spam,Blinkit लकी ड्रॉ: आपने एक फ्री शॉपिंग वाउचर जीता है! एक्सपायर होने से पहले अभी कॉल करें 7564068128।,No,No,yes
spam,Amazon आज 100 लकी कस्टमर्स को फ्री गिफ्ट हैम्पर दे रहा है। अपना पाने के लिए तुरंत कॉल करें 8719119496।,No,No,yes
spam,BookMyShow आज 100 लकी कस्टमर्स को फ्री गिफ्ट हैम्पर दे रहा है। अपना पाने के लिए तुरंत कॉल करें 8897789550।,No,No,yes
spam,बधाई हो! आपका BookMyShow खाता एक फ्री स्मार्टफोन (Rs.300) के लिए चुना गया है। अभी दावा करें: http://offer4u-claim.online/zq4vw,yes,No,No
spam,"Titan कस्टमर सर्विस: आपका Rs.150 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://offer4u-claim.online/d7kx9",yes,No,No
spam,BookMyShow लकी ड्रॉ: आपने एक फ्री स्मार्टवॉच जीता है! एक्सपायर होने से पहले अभी कॉल करें 8462403091।,No,No,yes
spam,आप Paytm के एनिवर्सरी कॉन्टेस्ट के लकी विनर हैं। Rs.500 का प्राइज पाने के लिए अपनी बैंक विवरण साझा करें।,No,No,No
spam,बधाई हो! आपका Myntra खाता एक फ्री गिफ्ट हैम्पर (Rs.500) के लिए चुना गया है। अभी दावा करें: http://offer4u-claim.online/6p2cj,yes,No,No
spam,"cult.fit कस्टमर सर्विस: आपका Rs.100 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://reward-claim24.xyz/8a6ju",yes,No,No
spam,बधाई हो! आपका ICICI Bank खाता एक फ्री सोने का सिक्का (Rs.200) के लिए चुना गया है। अभी दावा करें: http://lucky-winner-alert.co/lujmr,yes,No,No
spam,बधाई हो! आपका boAt खाता एक फ्री शॉपिंग वाउचर (Rs.250) के लिए चुना गया है। अभी दावा करें: http://prize-verify.info/l5eh2,yes,No,No
spam,CRED लकी ड्रॉ: आपने एक फ्री स्मार्टवॉच जीता है! एक्सपायर होने से पहले अभी कॉल करें 8574840798।,No,No,yes
spam,बधाई हो! आपका Decathlon खाता एक फ्री सोने का सिक्का (Rs.500) के लिए चुना गया है। अभी दावा करें: http://prize-verify.info/fu0cd,yes,No,No
spam,आप IRCTC के एनिवर्सरी कॉन्टेस्ट के लकी विनर हैं। Rs.300 का प्राइज पाने के लिए अपनी बैंक विवरण साझा करें।,No,No,No
spam,आप Decathlon के एनिवर्सरी कॉन्टेस्ट के लकी विनर हैं। Rs.150 का प्राइज पाने के लिए अपनी बैंक विवरण साझा करें।,No,No,No
spam,बधाई हो! आपका boAt खाता एक फ्री स्मार्टफोन (Rs.500) के लिए चुना गया है। अभी दावा करें: http://offer4u-claim.online/2jx3c,yes,No,No
spam,"cult.fit कस्टमर सर्विस: आपका Rs.500 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://lucky-winner-alert.co/vw6um",yes,No,No
spam,Titan लकी ड्रॉ: आपने एक फ्री स्मार्टफोन जीता है! एक्सपायर होने से पहले अभी कॉल करें 6592545109।,No,No,yes
spam,Ola लकी ड्रॉ: आपने एक फ्री स्मार्टफोन जीता है! एक्सपायर होने से पहले अभी कॉल करें 6006303990।,No,No,yes
spam,"Domino's कस्टमर सर्विस: आपका Rs.250 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://bonus-cashout.xyz/dakcv",yes,No,No
spam,Blinkit आज 100 लकी कस्टमर्स को फ्री स्मार्टफोन दे रहा है। अपना पाने के लिए तुरंत कॉल करें 8940643191।,No,No,yes
spam,"Meesho कस्टमर सर्विस: आपका Rs.250 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://lucky-winner-alert.co/rksui",yes,No,No
spam,"Goibibo कस्टमर सर्विस: आपका Rs.250 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://offer4u-claim.online/b9jaf",yes,No,No
spam,MakeMyTrip आज 100 लकी कस्टमर्स को फ्री शॉपिंग वाउचर दे रहा है। अपना पाने के लिए तुरंत कॉल करें 8626444719।,No,No,yes
spam,CRED लकी ड्रॉ: आपने एक फ्री शॉपिंग वाउचर जीता है! एक्सपायर होने से पहले अभी कॉल करें 7535327258।,No,No,yes
spam,ICICI Bank आज 100 लकी कस्टमर्स को फ्री स्मार्टवॉच दे रहा है। अपना पाने के लिए तुरंत कॉल करें 9731904100।,No,No,yes
spam,Uber आज 100 लकी कस्टमर्स को फ्री शॉपिंग वाउचर दे रहा है। अपना पाने के लिए तुरंत कॉल करें 8670615927।,No,No,yes
spam,boAt आज 100 लकी कस्टमर्स को फ्री शॉपिंग वाउचर दे रहा है। अपना पाने के लिए तुरंत कॉल करें 9300933346।,No,No,yes
spam,बधाई हो! आपका PharmEasy खाता एक फ्री शॉपिंग वाउचर (Rs.500) के लिए चुना गया है। अभी दावा करें: http://reward-claim24.xyz/myatg,yes,No,No
spam,बधाई हो! आपका Domino's खाता एक फ्री स्मार्टवॉच (Rs.200) के लिए चुना गया है। अभी दावा करें: http://offer4u-claim.online/ii8zg,yes,No,No
spam,बधाई हो! आपका Myntra खाता एक फ्री सोने का सिक्का (Rs.150) के लिए चुना गया है। अभी दावा करें: http://prize-verify.info/g6ejs,yes,No,No
spam,बधाई हो! आपका Tanishq खाता एक फ्री गिफ्ट हैम्पर (Rs.50) के लिए चुना गया है। अभी दावा करें: http://offer4u-claim.online/gja9l,yes,No,No
spam,Goibibo आज 100 लकी कस्टमर्स को फ्री स्मार्टवॉच दे रहा है। अपना पाने के लिए तुरंत कॉल करें 7278658337।,No,No,yes
spam,बधाई हो! आपका redBus खाता एक फ्री स्मार्टफोन (Rs.50) के लिए चुना गया है। अभी दावा करें: http://bonus-cashout.xyz/499w0,yes,No,No
spam,Flipkart आज 100 लकी कस्टमर्स को फ्री शॉपिंग वाउचर दे रहा है। अपना पाने के लिए तुरंत कॉल करें 8739784502।,No,No,yes
spam,PharmEasy आज 100 लकी कस्टमर्स को फ्री सोने का सिक्का दे रहा है। अपना पाने के लिए तुरंत कॉल करें 6693667190।,No,No,yes
spam,HDFC Bank आज 100 लकी कस्टमर्स को फ्री शॉपिंग वाउचर दे रहा है। अपना पाने के लिए तुरंत कॉल करें 6622823362।,No,No,yes
spam,Meesho लकी ड्रॉ: आपने एक फ्री सोने का सिक्का जीता है! एक्सपायर होने से पहले अभी कॉल करें 6319814919।,No,No,yes
spam,"Pepperfry कस्टमर सर्विस: आपका Rs.250 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://lucky-winner-alert.co/y9378",yes,No,No
spam,बधाई हो! आपका ICICI Bank खाता एक फ्री स्मार्टवॉच (Rs.300) के लिए चुना गया है। अभी दावा करें: http://offer4u-claim.online/lv7ls,yes,No,No
spam,आप Amazon Prime Video के एनिवर्सरी कॉन्टेस्ट के लकी विनर हैं। Rs.200 का प्राइज पाने के लिए अपनी बैंक विवरण साझा करें।,No,No,No
spam,आप Pepperfry के एनिवर्सरी कॉन्टेस्ट के लकी विनर हैं। Rs.500 का प्राइज पाने के लिए अपनी बैंक विवरण साझा करें।,No,No,No
spam,बधाई हो! आपका BYJU'S खाता एक फ्री शॉपिंग वाउचर (Rs.50) के लिए चुना गया है। अभी दावा करें: http://lucky-winner-alert.co/jjhur,yes,No,No
spam,Policybazaar लकी ड्रॉ: आपने एक फ्री गिफ्ट हैम्पर जीता है! एक्सपायर होने से पहले अभी कॉल करें 7280610814।,No,No,yes
spam,"IRCTC कस्टमर सर्विस: आपका Rs.150 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://offer4u-claim.online/mytmo",yes,No,No
spam,Meesho आज 100 लकी कस्टमर्स को फ्री स्मार्टफोन दे रहा है। अपना पाने के लिए तुरंत कॉल करें 7587427673।,No,No,yes
spam,Zomato लकी ड्रॉ: आपने एक फ्री स्मार्टफोन जीता है! एक्सपायर होने से पहले अभी कॉल करें 7376119789।,No,No,yes
spam,Pepperfry आज 100 लकी कस्टमर्स को फ्री सोने का सिक्का दे रहा है। अपना पाने के लिए तुरंत कॉल करें 8292479395।,No,No,yes
spam,BookMyShow आज 100 लकी कस्टमर्स को फ्री शॉपिंग वाउचर दे रहा है। अपना पाने के लिए तुरंत कॉल करें 7421981286।,No,No,yes
spam,आप MakeMyTrip के एनिवर्सरी कॉन्टेस्ट के लकी विनर हैं। Rs.100 का प्राइज पाने के लिए अपनी बैंक विवरण साझा करें।,No,No,No
spam,Nykaa लकी ड्रॉ: आपने एक फ्री स्मार्टवॉच जीता है! एक्सपायर होने से पहले अभी कॉल करें 9195645480।,No,No,yes
spam,बधाई हो! आपका Amazon खाता एक फ्री स्मार्टवॉच (Rs.250) के लिए चुना गया है। अभी दावा करें: http://offer4u-claim.online/kqxge,yes,No,No
spam,Tanishq लकी ड्रॉ: आपने एक फ्री गिफ्ट हैम्पर जीता है! एक्सपायर होने से पहले अभी कॉल करें 6953536483।,No,No,yes
spam,बधाई हो! आपका Airtel खाता एक फ्री शॉपिंग वाउचर (Rs.100) के लिए चुना गया है। अभी दावा करें: http://prize-verify.info/0iwil,yes,No,No
spam,बधाई हो! आपका Titan खाता एक फ्री स्मार्टफोन (Rs.500) के लिए चुना गया है। अभी दावा करें: http://gift-redeem-now.co.in/foggg,yes,No,No
spam,cult.fit लकी ड्रॉ: आपने एक फ्री स्मार्टवॉच जीता है! एक्सपायर होने से पहले अभी कॉल करें 9786995087।,No,No,yes
spam,बधाई हो! आपका Pepperfry खाता एक फ्री शॉपिंग वाउचर (Rs.200) के लिए चुना गया है। अभी दावा करें: http://prize-verify.info/hw415,yes,No,No
spam,"cult.fit कस्टमर सर्विस: आपका Rs.150 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://lucky-winner-alert.co/ehhcq",yes,No,No
spam,Lenskart लकी ड्रॉ: आपने एक फ्री गिफ्ट हैम्पर जीता है! एक्सपायर होने से पहले अभी कॉल करें 9299587657।,No,No,yes
spam,Goibibo लकी ड्रॉ: आपने एक फ्री शॉपिंग वाउचर जीता है! एक्सपायर होने से पहले अभी कॉल करें 8513915194।,No,No,yes
spam,Nykaa आज 100 लकी कस्टमर्स को फ्री स्मार्टफोन दे रहा है। अपना पाने के लिए तुरंत कॉल करें 9951866479।,No,No,yes
spam,Vi आज 100 लकी कस्टमर्स को फ्री स्मार्टफोन दे रहा है। अपना पाने के लिए तुरंत कॉल करें 7794959155।,No,No,yes
spam,Meesho लकी ड्रॉ: आपने एक फ्री शॉपिंग वाउचर जीता है! एक्सपायर होने से पहले अभी कॉल करें 7894405611।,No,No,yes
spam,MakeMyTrip आज 100 लकी कस्टमर्स को फ्री सोने का सिक्का दे रहा है। अपना पाने के लिए तुरंत कॉल करें 8126995331।,No,No,yes
spam,Uber लकी ड्रॉ: आपने एक फ्री सोने का सिक्का जीता है! एक्सपायर होने से पहले अभी कॉल करें 9558478066।,No,No,yes
spam,बधाई हो! आपका redBus खाता एक फ्री स्मार्टफोन (Rs.50) के लिए चुना गया है। अभी दावा करें: http://gift-redeem-now.co.in/qcw9r,yes,No,No
spam,"Decathlon कस्टमर सर्विस: आपका Rs.500 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://gift-redeem-now.co.in/syv73",yes,No,No
spam,Blinkit लकी ड्रॉ: आपने एक फ्री गिफ्ट हैम्पर जीता है! एक्सपायर होने से पहले अभी कॉल करें 6433873846।,No,No,yes
spam,Netflix लकी ड्रॉ: आपने एक फ्री सोने का सिक्का जीता है! एक्सपायर होने से पहले अभी कॉल करें 8848160657।,No,No,yes
spam,IRCTC लकी ड्रॉ: आपने एक फ्री शॉपिंग वाउचर जीता है! एक्सपायर होने से पहले अभी कॉल करें 9725359303।,No,No,yes
spam,Goibibo लकी ड्रॉ: आपने एक फ्री गिफ्ट हैम्पर जीता है! एक्सपायर होने से पहले अभी कॉल करें 8920554536।,No,No,yes
spam,HDFC Bank लकी ड्रॉ: आपने एक फ्री शॉपिंग वाउचर जीता है! एक्सपायर होने से पहले अभी कॉल करें 9926861995।,No,No,yes
spam,"IRCTC कस्टमर सर्विस: आपका Rs.300 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://lucky-winner-alert.co/nyg9f",yes,No,No
spam,"Tanishq कस्टमर सर्विस: आपका Rs.250 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://reward-claim24.xyz/wusa1",yes,No,No
spam,Spotify लकी ड्रॉ: आपने एक फ्री गिफ्ट हैम्पर जीता है! एक्सपायर होने से पहले अभी कॉल करें 6795510305।,No,No,yes
spam,"Paytm कस्टमर सर्विस: आपका Rs.250 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://gift-redeem-now.co.in/md2v0",yes,No,No
spam,Pepperfry आज 100 लकी कस्टमर्स को फ्री सोने का सिक्का दे रहा है। अपना पाने के लिए तुरंत कॉल करें 8462824556।,No,No,yes
spam,Meesho लकी ड्रॉ: आपने एक फ्री सोने का सिक्का जीता है! एक्सपायर होने से पहले अभी कॉल करें 8187963394।,No,No,yes
spam,बधाई हो! आपका Airtel खाता एक फ्री शॉपिंग वाउचर (Rs.150) के लिए चुना गया है। अभी दावा करें: http://bonus-cashout.xyz/f6klw,yes,No,No
spam,बधाई हो! आपका Ola खाता एक फ्री स्मार्टवॉच (Rs.500) के लिए चुना गया है। अभी दावा करें: http://prize-verify.info/6kv3n,yes,No,No
spam,MakeMyTrip आज 100 लकी कस्टमर्स को फ्री स्मार्टवॉच दे रहा है। अपना पाने के लिए तुरंत कॉल करें 7270591476।,No,No,yes
spam,BYJU'S लकी ड्रॉ: आपने एक फ्री सोने का सिक्का जीता है! एक्सपायर होने से पहले अभी कॉल करें 9524817910।,No,No,yes
spam,BYJU'S लकी ड्रॉ: आपने एक फ्री सोने का सिक्का जीता है! एक्सपायर होने से पहले अभी कॉल करें 7371645123।,No,No,yes
spam,Uber आज 100 लकी कस्टमर्स को फ्री शॉपिंग वाउचर दे रहा है। अपना पाने के लिए तुरंत कॉल करें 6027305961।,No,No,yes
spam,बधाई हो! आपका PhonePe खाता एक फ्री सोने का सिक्का (Rs.100) के लिए चुना गया है। अभी दावा करें: http://reward-claim24.xyz/7jtai,yes,No,No
spam,1mg लकी ड्रॉ: आपने एक फ्री गिफ्ट हैम्पर जीता है! एक्सपायर होने से पहले अभी कॉल करें 8311966719।,No,No,yes
spam,"Disney+ Hotstar कस्टमर सर्विस: आपका Rs.250 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://offer4u-claim.online/6l84l",yes,No,No
spam,बधाई हो! आपका redBus खाता एक फ्री गिफ्ट हैम्पर (Rs.200) के लिए चुना गया है। अभी दावा करें: http://bonus-cashout.xyz/h8yw9,yes,No,No
spam,बधाई हो! आपका redBus खाता एक फ्री स्मार्टफोन (Rs.200) के लिए चुना गया है। अभी दावा करें: http://gift-redeem-now.co.in/2ldtn,yes,No,No
spam,आप Paytm के एनिवर्सरी कॉन्टेस्ट के लकी विनर हैं। Rs.50 का प्राइज पाने के लिए अपनी बैंक विवरण साझा करें।,No,No,No
spam,BookMyShow आज 100 लकी कस्टमर्स को फ्री शॉपिंग वाउचर दे रहा है। अपना पाने के लिए तुरंत कॉल करें 9634172624।,No,No,yes
spam,Myntra आज 100 लकी कस्टमर्स को फ्री शॉपिंग वाउचर दे रहा है। अपना पाने के लिए तुरंत कॉल करें 9096022621।,No,No,yes
spam,ICICI Bank आज 100 लकी कस्टमर्स को फ्री शॉपिंग वाउचर दे रहा है। अपना पाने के लिए तुरंत कॉल करें 7601858234।,No,No,yes
spam,Vi लकी ड्रॉ: आपने एक फ्री शॉपिंग वाउचर जीता है! एक्सपायर होने से पहले अभी कॉल करें 7518626173।,No,No,yes
spam,बधाई हो! आपका Uber खाता एक फ्री स्मार्टफोन (Rs.150) के लिए चुना गया है। अभी दावा करें: http://reward-claim24.xyz/8tdi9,yes,No,No
spam,Amazon लकी ड्रॉ: आपने एक फ्री गिफ्ट हैम्पर जीता है! एक्सपायर होने से पहले अभी कॉल करें 9131202922।,No,No,yes
spam,बधाई हो! आपका Nykaa खाता एक फ्री गिफ्ट हैम्पर (Rs.200) के लिए चुना गया है। अभी दावा करें: http://prize-verify.info/i9lya,yes,No,No
spam,बधाई हो! आपका Spotify खाता एक फ्री स्मार्टफोन (Rs.200) के लिए चुना गया है। अभी दावा करें: http://bonus-cashout.xyz/y5ioa,yes,No,No
spam,"Uber कस्टमर सर्विस: आपका Rs.300 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://gift-redeem-now.co.in/c9gr4",yes,No,No
spam,Paytm आज 100 लकी कस्टमर्स को फ्री गिफ्ट हैम्पर दे रहा है। अपना पाने के लिए तुरंत कॉल करें 8204417508।,No,No,yes
spam,आप PhonePe के एनिवर्सरी कॉन्टेस्ट के लकी विनर हैं। Rs.250 का प्राइज पाने के लिए अपनी बैंक विवरण साझा करें।,No,No,No
spam,Lenskart लकी ड्रॉ: आपने एक फ्री सोने का सिक्का जीता है! एक्सपायर होने से पहले अभी कॉल करें 6467589129।,No,No,yes
spam,आप Ajio के एनिवर्सरी कॉन्टेस्ट के लकी विनर हैं। Rs.500 का प्राइज पाने के लिए अपनी बैंक विवरण साझा करें।,No,No,No
spam,Decathlon आज 100 लकी कस्टमर्स को फ्री सोने का सिक्का दे रहा है। अपना पाने के लिए तुरंत कॉल करें 9959838038।,No,No,yes
spam,Flipkart आज 100 लकी कस्टमर्स को फ्री शॉपिंग वाउचर दे रहा है। अपना पाने के लिए तुरंत कॉल करें 9204207886।,No,No,yes
spam,Amazon Prime Video आज 100 लकी कस्टमर्स को फ्री सोने का सिक्का दे रहा है। अपना पाने के लिए तुरंत कॉल करें 8673885792।,No,No,yes
spam,"IRCTC कस्टमर सर्विस: आपका Rs.250 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://reward-claim24.xyz/jp0un",yes,No,No
spam,"Policybazaar कस्टमर सर्विस: आपका Rs.500 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://bonus-cashout.xyz/8c44r",yes,No,No
spam,"Myntra कस्टमर सर्विस: आपका Rs.50 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://offer4u-claim.online/v5u5o",yes,No,No
spam,बधाई हो! आपका MakeMyTrip खाता एक फ्री स्मार्टवॉच (Rs.100) के लिए चुना गया है। अभी दावा करें: http://reward-claim24.xyz/57cle,yes,No,No
spam,"Vi कस्टमर सर्विस: आपका Rs.500 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://bonus-cashout.xyz/uxtqf",yes,No,No
spam,बधाई हो! आपका Tanishq खाता एक फ्री स्मार्टफोन (Rs.50) के लिए चुना गया है। अभी दावा करें: http://lucky-winner-alert.co/46kxc,yes,No,No
spam,"Decathlon कस्टमर सर्विस: आपका Rs.50 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://offer4u-claim.online/smw6y",yes,No,No
spam,"PhonePe कस्टमर सर्विस: आपका Rs.50 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://lucky-winner-alert.co/nhpf8",yes,No,No
spam,"ICICI Bank कस्टमर सर्विस: आपका Rs.300 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://offer4u-claim.online/sxb92",yes,No,No
spam,आप Tanishq के एनिवर्सरी कॉन्टेस्ट के लकी विनर हैं। Rs.250 का प्राइज पाने के लिए अपनी बैंक विवरण साझा करें।,No,No,No
spam,BYJU'S आज 100 लकी कस्टमर्स को फ्री स्मार्टफोन दे रहा है। अपना पाने के लिए तुरंत कॉल करें 9948563804।,No,No,yes
spam,Policybazaar आज 100 लकी कस्टमर्स को फ्री स्मार्टवॉच दे रहा है। अपना पाने के लिए तुरंत कॉल करें 7535557780।,No,No,yes
spam,आप Lenskart के एनिवर्सरी कॉन्टेस्ट के लकी विनर हैं। Rs.250 का प्राइज पाने के लिए अपनी बैंक विवरण साझा करें।,No,No,No
spam,बधाई हो! आपका Netflix खाता एक फ्री स्मार्टफोन (Rs.200) के लिए चुना गया है। अभी दावा करें: http://reward-claim24.xyz/ehoei,yes,No,No
spam,"Pepperfry कस्टमर सर्विस: आपका Rs.100 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://offer4u-claim.online/at9ck",yes,No,No
spam,"Titan कस्टमर सर्विस: आपका Rs.100 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://reward-claim24.xyz/rge4v",yes,No,No
spam,"Blinkit कस्टमर सर्विस: आपका Rs.500 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://lucky-winner-alert.co/7hu3v",yes,No,No
spam,1mg लकी ड्रॉ: आपने एक फ्री गिफ्ट हैम्पर जीता है! एक्सपायर होने से पहले अभी कॉल करें 6858071236।,No,No,yes
spam,"ICICI Bank कस्टमर सर्विस: आपका Rs.100 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://bonus-cashout.xyz/0102p",yes,No,No
spam,Airtel आज 100 लकी कस्टमर्स को फ्री गिफ्ट हैम्पर दे रहा है। अपना पाने के लिए तुरंत कॉल करें 9761382089।,No,No,yes
spam,ICICI Bank आज 100 लकी कस्टमर्स को फ्री स्मार्टफोन दे रहा है। अपना पाने के लिए तुरंत कॉल करें 9522144736।,No,No,yes
