LABEL,TEXT,URL,EMAIL,PHONE
ham,The park will be closed for renovation from 22-09-2025 to 08-03-2025.,No,No,No
ham,"Reminder: your library books are due for return by 06-04-2025, late fee applies after.",No,No,No
ham,Reminder: submit your society maintenance payment by 04-01-2025 to avoid late fee.,No,No,No
ham,The park will be closed for renovation from 07-02-2026 to 19-04-2026.,No,No,No
ham,The park will be closed for renovation from 27-05-2025 to 05-09-2026.,No,No,No
ham,Reminder: submit your society maintenance payment by 24-04-2026 to avoid late fee.,No,No,No
ham,The park will be closed for renovation from 02-03-2026 to 02-06-2026.,No,No,No
ham,"Reminder: your library books are due for return by 09-03-2025, late fee applies after.",No,No,No
ham,The park will be closed for renovation from 06-07-2025 to 05-02-2026.,No,No,No
ham,The park will be closed for renovation from 10-11-2026 to 10-11-2025.,No,No,No
ham,The park will be closed for renovation from 22-05-2025 to 19-04-2026.,No,No,No
ham,The park will be closed for renovation from 27-07-2025 to 07-11-2025.,No,No,No
ham,The park will be closed for renovation from 04-04-2025 to 15-10-2026.,No,No,No
ham,Reminder: submit your society maintenance payment by 20-03-2026 to avoid late fee.,No,No,No
ham,The park will be closed for renovation from 18-01-2025 to 14-01-2025.,No,No,No
ham,The park will be closed for renovation from 28-03-2026 to 08-05-2026.,No,No,No
ham,The society AGM is scheduled for 26-07-2025 at 6 PM in the clubhouse.,No,No,No
ham,The park will be closed for renovation from 12-10-2025 to 14-11-2025.,No,No,No
ham,The park will be closed for renovation from 23-04-2025 to 27-05-2026.,No,No,No
ham,The society AGM is scheduled for 13-05-2025 at 6 PM in the clubhouse.,No,No,No
ham,The park will be closed for renovation from 14-07-2025 to 17-12-2026.,No,No,No
ham,The park will be closed for renovation from 17-11-2026 to 11-02-2025.,No,No,No
ham,The park will be closed for renovation from 09-02-2026 to 07-12-2026.,No,No,No
ham,The park will be closed for renovation from 14-07-2025 to 21-07-2025.,No,No,No
ham,The park will be closed for renovation from 09-08-2025 to 25-09-2025.,No,No,No
ham,The park will be closed for renovation from 12-01-2025 to 24-01-2026.,No,No,No
ham,The park will be closed for renovation from 16-08-2025 to 01-02-2026.,No,No,No
ham,The park will be closed for renovation from 04-08-2026 to 11-07-2026.,No,No,No
ham,The society AGM is scheduled for 01-01-2025 at 6 PM in the clubhouse.,No,No,No
ham,The park will be closed for renovation from 02-07-2025 to 09-06-2026.,No,No,No
ham,The park will be closed for renovation from 21-07-2025 to 19-11-2026.,No,No,No
ham,The park will be closed for renovation from 15-12-2025 to 06-03-2025.,No,No,No
ham,The society AGM is scheduled for 14-09-2026 at 6 PM in the clubhouse.,No,No,No
ham,The park will be closed for renovation from 27-11-2026 to 06-09-2025.,No,No,No
ham,"Reminder: your library books are due for return by 15-11-2025, late fee applies after.",No,No,No
ham,The park will be closed for renovation from 04-09-2026 to 10-11-2026.,No,No,No
ham,"Reminder: your library books are due for return by 15-09-2025, late fee applies after.",No,No,No
ham,The park will be closed for renovation from 21-10-2025 to 22-09-2025.,No,No,No
ham,The park will be closed for renovation from 17-10-2026 to 22-03-2025.,No,No,No
ham,The park will be closed for renovation from 02-09-2025 to 19-02-2026.,No,No,No
ham,The park will be closed for renovation from 23-11-2025 to 27-06-2025.,No,No,No
ham,The park will be closed for renovation from 01-04-2025 to 09-04-2026.,No,No,No
ham,The park will be closed for renovation from 20-04-2026 to 04-03-2025.,No,No,No
ham,The park will be closed for renovation from 06-03-2025 to 06-06-2026.,No,No,No
ham,Reminder: submit your society maintenance payment by 22-02-2025 to avoid late fee.,No,No,No
ham,The park will be closed for renovation from 20-02-2026 to 03-10-2025.,No,No,No
ham,The park will be closed for renovation from 27-11-2025 to 14-05-2026.,No,No,No
ham,The park will be closed for renovation from 01-07-2026 to 04-05-2025.,No,No,No
ham,The park will be closed for renovation from 18-09-2026 to 15-11-2026.,No,No,No
ham,The park will be closed for renovation from 15-05-2025 to 24-08-2025.,No,No,No
ham,The park will be closed for renovation from 03-09-2025 to 13-01-2026.,No,No,No
ham,The park will be closed for renovation from 03-03-2025 to 20-02-2025.,No,No,No
ham,The park will be closed for renovation from 14-02-2025 to 20-07-2025.,No,No,No
ham,Reminder: submit your society maintenance payment by 21-08-2026 to avoid late fee.,No,No,No
ham,The park will be closed for renovation from 27-04-2025 to 19-01-2026.,No,No,No
ham,The park will be closed for renovation from 16-03-2026 to 23-04-2026.,No,No,No
ham,The park will be closed for renovation from 17-04-2026 to 24-02-2026.,No,No,No
ham,"Reminder: your library books are due for return by 14-02-2026, late fee applies after.",No,No,No
ham,The park will be closed for renovation from 28-01-2025 to 25-07-2026.,No,No,No
ham,The society AGM is scheduled for 18-06-2025 at 6 PM in the clubhouse.,No,No,No
ham,The park will be closed for renovation from 17-03-2025 to 22-07-2026.,No,No,No
ham,The park will be closed for renovation from 10-12-2025 to 23-02-2025.,No,No,No
ham,The park will be closed for renovation from 26-01-2025 to 12-11-2025.,No,No,No
ham,"Reminder: your library books are due for return by 28-09-2026, late fee applies after.",No,No,No
ham,The park will be closed for renovation from 09-12-2026 to 26-03-2026.,No,No,No
ham,The park will be closed for renovation from 06-09-2025 to 05-12-2025.,No,No,No
ham,The park will be closed for renovation from 23-10-2026 to 27-05-2026.,No,No,No
ham,The park will be closed for renovation from 19-07-2026 to 01-03-2026.,No,No,No
ham,Reminder: submit your society maintenance payment by 22-04-2026 to avoid late fee.,No,No,No
ham,The park will be closed for renovation from 14-06-2025 to 06-08-2026.,No,No,No
ham,The park will be closed for renovation from 18-09-2026 to 22-09-2026.,No,No,No
ham,"Reminder: your library books are due for return by 22-03-2025, late fee applies after.",No,No,No
ham,The park will be closed for renovation from 21-12-2025 to 13-01-2025.,No,No,No
ham,The park will be closed for renovation from 24-12-2026 to 19-09-2025.,No,No,No
ham,The society AGM is scheduled for 06-08-2025 at 6 PM in the clubhouse.,No,No,No
ham,The park will be closed for renovation from 16-08-2025 to 22-04-2026.,No,No,No
ham,The park will be closed for renovation from 05-05-2025 to 18-12-2025.,No,No,No
ham,"Reminder: your library books are due for return by 17-02-2026, late fee applies after.",No,No,No
ham,The park will be closed for renovation from 17-04-2026 to 18-08-2025.,No,No,No
ham,The park will be closed for renovation from 06-10-2025 to 12-11-2026.,No,No,No
ham,The park will be closed for renovation from 07-02-2025 to 06-02-2026.,No,No,No
ham,The society AGM is scheduled for 01-07-2025 at 6 PM in the clubhouse.,No,No,No
ham,The park will be closed for renovation from 28-01-2026 to 11-06-2026.,No,No,No
ham,The park will be closed for renovation from 12-01-2026 to 27-03-2026.,No,No,No
ham,The park will be closed for renovation from 06-03-2025 to 01-11-2026.,No,No,No
ham,The society AGM is scheduled for 19-10-2025 at 6 PM in the clubhouse.,No,No,No
ham,The park will be closed for renovation from 05-03-2025 to 22-05-2025.,No,No,No
ham,The park will be closed for renovation from 15-10-2025 to 22-09-2025.,No,No,No
ham,The society AGM is scheduled for 13-01-2025 at 6 PM in the clubhouse.,No,No,No
ham,The park will be closed for renovation from 01-04-2026 to 15-05-2026.,No,No,No
ham,Reminder: submit your society maintenance payment by 08-03-2026 to avoid late fee.,No,No,No
ham,The park will be closed for renovation from 04-04-2025 to 15-01-2026.,No,No,No
ham,The park will be closed for renovation from 03-06-2026 to 11-12-2025.,No,No,No
ham,"Reminder: your library books are due for return by 01-10-2025, late fee applies after.",No,No,No
ham,The park will be closed for renovation from 13-12-2026 to 15-02-2025.,No,No,No
ham,"Reminder: your library books are due for return by 13-03-2026, late fee applies after.",No,No,No
ham,The park will be closed for renovation from 02-08-2025 to 07-10-2025.,No,No,No
ham,The park will be closed for renovation from 13-02-2025 to 21-04-2026.,No,No,No
ham,The park will be closed for renovation from 24-01-2026 to 12-01-2025.,No,No,No
ham,"Reminder: your library books are due for return by 10-06-2025, late fee applies after.",No,No,No
ham,The park will be closed for renovation from 25-02-2026 to 05-04-2025.,No,No,No
ham,The park will be closed for renovation from 12-02-2025 to 15-03-2026.,No,No,No
ham,The park will be closed for renovation from 06-12-2026 to 06-11-2026.,No,No,No
ham,The society AGM is scheduled for 20-07-2025 at 6 PM in the clubhouse.,No,No,No
ham,The park will be closed for renovation from 28-07-2025 to 11-06-2026.,No,No,No
ham,Reminder: submit your society maintenance payment by 18-04-2025 to avoid late fee.,No,No,No
ham,The park will be closed for renovation from 11-01-2025 to 09-12-2026.,No,No,No
ham,The park will be closed for renovation from 05-03-2025 to 16-09-2025.,No,No,No
ham,The park will be closed for renovation from 03-12-2025 to 22-01-2026.,No,No,No
ham,The park will be closed for renovation from 12-11-2026 to 23-10-2025.,No,No,No
ham,The park will be closed for renovation from 25-09-2025 to 13-05-2026.,No,No,No
ham,The park will be closed for renovation from 01-06-2026 to 26-09-2025.,No,No,No
ham,The society AGM is scheduled for 11-12-2026 at 6 PM in the clubhouse.,No,No,No
ham,The park will be closed for renovation from 13-05-2025 to 10-03-2025.,No,No,No
ham,The park will be closed for renovation from 12-10-2025 to 11-02-2025.,No,No,No
ham,The park will be closed for renovation from 05-07-2026 to 04-12-2025.,No,No,No
ham,Reminder: submit your society maintenance payment by 08-12-2025 to avoid late fee.,No,No,No
ham,The park will be closed for renovation from 15-04-2025 to 01-11-2025.,No,No,No
ham,The park will be closed for renovation from 15-07-2025 to 24-12-2025.,No,No,No
ham,The park will be closed for renovation from 09-02-2025 to 06-07-2026.,No,No,No
ham,The park will be closed for renovation from 20-03-2026 to 07-04-2026.,No,No,No
ham,The park will be closed for renovation from 13-10-2025 to 17-08-2025.,No,No,No
ham,The society AGM is scheduled for 05-10-2026 at 6 PM in the clubhouse.,No,No,No
ham,"Reminder: your library books are due for return by 19-05-2025, late fee applies after.",No,No,No
ham,The park will be closed for renovation from 01-09-2026 to 10-08-2025.,No,No,No
ham,The park will be closed for renovation from 28-03-2025 to 09-02-2025.,No,No,No
ham,The park will be closed for renovation from 17-04-2026 to 24-11-2026.,No,No,No
ham,"Reminder: your library books are due for return by 09-10-2025, late fee applies after.",No,No,No
ham,The park will be closed for renovation from 16-07-2026 to 16-11-2026.,No,No,No
ham,Reminder: submit your society maintenance payment by 26-08-2026 to avoid late fee.,No,No,No
ham,The park will be closed for renovation from 26-09-2025 to 08-12-2025.,No,No,No
ham,The park will be closed for renovation from 13-01-2025 to 15-06-2026.,No,No,No
ham,The park will be closed for renovation from 04-12-2025 to 25-10-2026.,No,No,No
ham,The park will be closed for renovation from 01-02-2025 to 05-06-2026.,No,No,No
ham,The park will be closed for renovation from 25-03-2025 to 04-11-2025.,No,No,No
ham,The park will be closed for renovation from 09-12-2026 to 20-04-2026.,No,No,No
ham,"Reminder: your library books are due for return by 04-02-2026, late fee applies after.",No,No,No
ham,"Reminder: your library books are due for return by 27-06-2026, late fee applies after.",No,No,No
ham,The society AGM is scheduled for 02-12-2026 at 6 PM in the clubhouse.,No,No,No
ham,The park will be closed for renovation from 09-10-2025 to 18-06-2025.,No,No,No
ham,The park will be closed for renovation from 13-09-2025 to 06-12-2025.,No,No,No
ham,The park will be closed for renovation from 01-11-2025 to 23-08-2026.,No,No,No
ham,The society AGM is scheduled for 06-01-2025 at 6 PM in the clubhouse.,No,No,No
ham,Reminder: submit your society maintenance payment by 19-11-2025 to avoid late fee.,No,No,No
ham,The society AGM is scheduled for 28-04-2026 at 6 PM in the clubhouse.,No,No,No
ham,The park will be closed for renovation from 19-05-2025 to 27-08-2025.,No,No,No
ham,The park will be closed for renovation from 10-05-2025 to 04-02-2025.,No,No,No
ham,The park will be closed for renovation from 03-03-2025 to 15-06-2026.,No,No,No
ham,The park will be closed for renovation from 26-08-2026 to 07-09-2025.,No,No,No
ham,The park will be closed for renovation from 04-01-2026 to 17-02-2025.,No,No,No
ham,The park will be closed for renovation from 24-05-2025 to 12-07-2025.,No,No,No
ham,The park will be closed for renovation from 20-07-2026 to 28-11-2025.,No,No,No
ham,The park will be closed for renovation from 09-03-2026 to 25-05-2025.,No,No,No
ham,The park will be closed for renovation from 06-05-2026 to 27-04-2026.,No,No,No
ham,The park will be closed for renovation from 17-02-2025 to 23-07-2025.,No,No,No
ham,The park will be closed for renovation from 06-10-2026 to 24-04-2026.,No,No,No
ham,The park will be closed for renovation from 08-03-2025 to 07-10-2025.,No,No,No
ham,Reminder: submit your society maintenance payment by 06-06-2025 to avoid late fee.,No,No,No
ham,The park will be closed for renovation from 18-10-2026 to 01-01-2025.,No,No,No
ham,The park will be closed for renovation from 11-07-2026 to 22-03-2025.,No,No,No
ham,Reminder: submit your society maintenance payment by 08-01-2026 to avoid late fee.,No,No,No
ham,The park will be closed for renovation from 10-09-2026 to 17-11-2026.,No,No,No
ham,The park will be closed for renovation from 18-08-2026 to 21-01-2026.,No,No,No
ham,The park will be closed for renovation from 20-12-2025 to 24-01-2026.,No,No,No
ham,The park will be closed for renovation from 06-02-2026 to 22-10-2026.,No,No,No
ham,The park will be closed for renovation from 24-12-2025 to 18-05-2026.,No,No,No
ham,The park will be closed for renovation from 28-08-2025 to 14-01-2025.,No,No,No
ham,The park will be closed for renovation from 24-02-2025 to 04-09-2025.,No,No,No
ham,The society AGM is scheduled for 03-03-2026 at 6 PM in the clubhouse.,No,No,No
ham,The park will be closed for renovation from 22-04-2025 to 22-10-2026.,No,No,No
ham,The park will be closed for renovation from 05-07-2026 to 07-10-2026.,No,No,No
ham,The park will be closed for renovation from 19-03-2025 to 25-09-2025.,No,No,No
ham,The park will be closed for renovation from 12-09-2026 to 15-12-2026.,No,No,No
ham,The park will be closed for renovation from 02-02-2026 to 15-11-2026.,No,No,No
ham,The park will be closed for renovation from 26-05-2026 to 05-06-2026.,No,No,No
ham,The park will be closed for renovation from 04-03-2025 to 03-08-2026.,No,No,No
ham,The park will be closed for renovation from 13-04-2025 to 11-08-2025.,No,No,No
ham,The park will be closed for renovation from 17-05-2026 to 18-03-2026.,No,No,No
ham,The park will be closed for renovation from 13-06-2026 to 10-10-2025.,No,No,No
ham,The park will be closed for renovation from 08-05-2026 to 16-11-2026.,No,No,No
ham,The park will be closed for renovation from 28-04-2025 to 01-08-2025.,No,No,No
ham,The park will be closed for renovation from 05-12-2026 to 18-04-2026.,No,No,No
ham,The park will be closed for renovation from 03-02-2025 to 01-04-2025.,No,No,No
ham,The park will be closed for renovation from 09-06-2026 to 18-11-2025.,No,No,No
ham,The park will be closed for renovation from 08-01-2025 to 02-05-2026.,No,No,No
ham,"Reminder: your library books are due for return by 01-06-2026, late fee applies after.",No,No,No
ham,"Reminder: your library books are due for return by 15-05-2025, late fee applies after.",No,No,No
ham,The park will be closed for renovation from 28-04-2026 to 07-02-2026.,No,No,No
ham,The park will be closed for renovation from 26-08-2026 to 09-11-2026.,No,No,No
ham,The park will be closed for renovation from 02-07-2025 to 14-01-2025.,No,No,No
ham,The park will be closed for renovation from 28-01-2026 to 11-07-2026.,No,No,No
ham,The park will be closed for renovation from 13-08-2025 to 22-10-2026.,No,No,No
ham,The society AGM is scheduled for 14-02-2025 at 6 PM in the clubhouse.,No,No,No
ham,The park will be closed for renovation from 25-02-2025 to 05-08-2026.,No,No,No
ham,Reminder: submit your society maintenance payment by 08-02-2026 to avoid late fee.,No,No,No
ham,The park will be closed for renovation from 17-01-2026 to 24-01-2025.,No,No,No
ham,The park will be closed for renovation from 09-04-2025 to 01-04-2025.,No,No,No
ham,Reminder: submit your society maintenance payment by 07-02-2025 to avoid late fee.,No,No,No
ham,The park will be closed for renovation from 08-08-2025 to 16-10-2026.,No,No,No
ham,The park will be closed for renovation from 19-10-2026 to 02-08-2025.,No,No,No
ham,The park will be closed for renovation from 19-12-2025 to 17-02-2026.,No,No,No
ham,Reminder: submit your society maintenance payment by 26-11-2026 to avoid late fee.,No,No,No
ham,The park will be closed for renovation from 14-03-2026 to 07-11-2026.,No,No,No
ham,The park will be closed for renovation from 16-11-2025 to 11-04-2025.,No,No,No
ham,The park will be closed for renovation from 21-01-2026 to 18-11-2025.,No,No,No
ham,The park will be closed for renovation from 24-04-2026 to 19-10-2026.,No,No,No
ham,The park will be closed for renovation from 21-08-2026 to 20-03-2026.,No,No,No
ham,"Reminder: your library books are due for return by 19-11-2025, late fee applies after.",No,No,No
ham,"Reminder: your library books are due for return by 09-05-2025, late fee applies after.",No,No,No
ham,"Reminder: your library books are due for return by 08-09-2025, late fee applies after.",No,No,No
ham,The park will be closed for renovation from 07-10-2026 to 04-08-2026.,No,No,No
ham,The park will be closed for renovation from 04-05-2025 to 15-06-2026.,No,No,No
ham,The park will be closed for renovation from 02-04-2025 to 20-08-2025.,No,No,No
ham,The park will be closed for renovation from 03-12-2025 to 21-09-2025.,No,No,No
ham,Reminder: submit your society maintenance payment by 14-05-2025 to avoid late fee.,No,No,No
ham,Reminder: submit your society maintenance payment by 14-07-2026 to avoid late fee.,No,No,No
ham,The park will be closed for renovation from 20-01-2026 to 06-07-2025.,No,No,No
ham,The park will be closed for renovation from 28-10-2026 to 17-08-2026.,No,No,No
ham,The park will be closed for renovation from 14-05-2026 to 26-04-2026.,No,No,No
ham,Reminder: submit your society maintenance payment by 25-06-2026 to avoid late fee.,No,No,No
ham,The park will be closed for renovation from 07-03-2025 to 20-07-2026.,No,No,No
ham,The park will be closed for renovation from 22-10-2026 to 05-08-2026.,No,No,No
ham,The park will be closed for renovation from 03-02-2026 to 27-07-2026.,No,No,No
ham,The park will be closed for renovation from 20-02-2026 to 15-10-2026.,No,No,No
ham,The park will be closed for renovation from 27-09-2026 to 14-01-2025.,No,No,No
ham,The park will be closed for renovation from 23-11-2026 to 24-12-2026.,No,No,No
ham,Reminder: submit your society maintenance payment by 12-10-2025 to avoid late fee.,No,No,No
ham,The park will be closed for renovation from 03-08-2025 to 23-10-2025.,No,No,No
ham,The park will be closed for renovation from 20-08-2026 to 06-10-2026.,No,No,No
ham,The park will be closed for renovation from 22-12-2026 to 26-10-2025.,No,No,No
ham,The park will be closed for renovation from 04-02-2025 to 17-03-2025.,No,No,No
ham,Reminder: submit your society maintenance payment by 27-05-2025 to avoid late fee.,No,No,No
ham,The park will be closed for renovation from 17-02-2025 to 24-08-2026.,No,No,No
ham,"Reminder: your library books are due for return by 15-04-2026, late fee applies after.",No,No,No
ham,The park will be closed for renovation from 01-08-2025 to 12-06-2025.,No,No,No
ham,"Reminder: your library books are due for return by 01-03-2025, late fee applies after.",No,No,No
ham,The park will be closed for renovation from 19-09-2025 to 20-09-2026.,No,No,No
ham,The park will be closed for renovation from 28-01-2026 to 18-12-2026.,No,No,No
ham,Reminder: submit your society maintenance payment by 14-04-2025 to avoid late fee.,No,No,No
ham,Reminder: submit your society maintenance payment by 28-11-2025 to avoid late fee.,No,No,No
ham,The park will be closed for renovation from 13-12-2025 to 21-12-2025.,No,No,No
ham,The park will be closed for renovation from 15-06-2026 to 12-12-2025.,No,No,No
ham,"Reminder: your library books are due for return by 17-03-2026, late fee applies after.",No,No,No
ham,The park will be closed for renovation from 16-07-2025 to 10-08-2026.,No,No,No
ham,"Reminder: your library books are due for return by 16-10-2025, late fee applies after.",No,No,No
ham,The park will be closed for renovation from 24-11-2026 to 10-10-2026.,No,No,No
ham,The park will be closed for renovation from 25-01-2026 to 23-08-2025.,No,No,No
ham,The park will be closed for renovation from 27-12-2026 to 28-12-2026.,No,No,No
ham,The park will be closed for renovation from 28-06-2026 to 11-03-2025.,No,No,No
ham,The park will be closed for renovation from 01-07-2026 to 14-11-2026.,No,No,No
ham,The park will be closed for renovation from 12-07-2026 to 17-03-2026.,No,No,No
ham,The park will be closed for renovation from 08-05-2026 to 12-01-2026.,No,No,No
ham,Reminder: submit your society maintenance payment by 20-09-2025 to avoid late fee.,No,No,No
ham,"Reminder: your library books are due for return by 14-08-2026, late fee applies after.",No,No,No
ham,The park will be closed for renovation from 22-06-2025 to 16-08-2025.,No,No,No
ham,The park will be closed for renovation from 10-08-2026 to 20-05-2025.,No,No,No
ham,The park will be closed for renovation from 21-03-2025 to 14-09-2025.,No,No,No
ham,The park will be closed for renovation from 04-07-2025 to 28-07-2026.,No,No,No
ham,The park will be closed for renovation from 14-04-2025 to 25-08-2026.,No,No,No
ham,The park will be closed for renovation from 20-06-2025 to 18-05-2025.,No,No,No
ham,The park will be closed for renovation from 05-10-2026 to 28-08-2026.,No,No,No
ham,The park will be closed for renovation from 27-07-2025 to 28-05-2025.,No,No,No
ham,Reminder: submit your society maintenance payment by 10-04-2025 to avoid late fee.,No,No,No
ham,The park will be closed for renovation from 23-10-2026 to 07-10-2025.,No,No,No
ham,The park will be closed for renovation from 12-03-2026 to 09-01-2026.,No,No,No
ham,The park will be closed for renovation from 08-04-2025 to 10-06-2026.,No,No,No
ham,The park will be closed for renovation from 06-09-2026 to 26-01-2025.,No,No,No
ham,The park will be closed for renovation from 16-04-2026 to 01-03-2025.,No,No,No
ham,The park will be closed for renovation from 28-09-2026 to 27-11-2025.,No,No,No
ham,The park will be closed for renovation from 25-05-2026 to 22-07-2025.,No,No,No
ham,The park will be closed for renovation from 12-10-2026 to 22-11-2025.,No,No,No
ham,The park will be closed for renovation from 24-01-2026 to 08-10-2025.,No,No,No
ham,The park will be closed for renovation from 12-03-2025 to 28-04-2025.,No,No,No
ham,The park will be closed for renovation from 04-05-2025 to 19-09-2025.,No,No,No
ham,The park will be closed for renovation from 15-03-2026 to 27-07-2025.,No,No,No
ham,The park will be closed for renovation from 06-01-2025 to 06-03-2025.,No,No,No
ham,The society AGM is scheduled for 17-04-2025 at 6 PM in the clubhouse.,No,No,No
ham,The park will be closed for renovation from 21-07-2025 to 24-08-2025.,No,No,No
ham,"Reminder: your library books are due for return by 03-05-2026, late fee applies after.",No,No,No
ham,The park will be closed for renovation from 20-09-2026 to 27-04-2025.,No,No,No
ham,The park will be closed for renovation from 27-07-2025 to 09-04-2026.,No,No,No
ham,The park will be closed for renovation from 17-04-2025 to 18-10-2025.,No,No,No
ham,The park will be closed for renovation from 09-02-2026 to 08-02-2025.,No,No,No
ham,The park will be closed for renovation from 13-04-2026 to 09-07-2026.,No,No,No
ham,Reminder: submit your society maintenance payment by 09-05-2025 to avoid late fee.,No,No,No
ham,The park will be closed for renovation from 24-09-2025 to 09-10-2026.,No,No,No
ham,The park will be closed for renovation from 22-11-2025 to 20-04-2026.,No,No,No
ham,The park will be closed for renovation from 02-02-2026 to 25-10-2025.,No,No,No
ham,The park will be closed for renovation from 19-01-2026 to 06-03-2025.,No,No,No
ham,"Reminder: your library books are due for return by 16-08-2026, late fee applies after.",No,No,No
ham,The park will be closed for renovation from 12-04-2026 to 05-12-2025.,No,No,No
ham,The society AGM is scheduled for 12-10-2026 at 6 PM in the clubhouse.,No,No,No
ham,The park will be closed for renovation from 12-12-2025 to 16-07-2026.,No,No,No
ham,The society AGM is scheduled for 23-05-2026 at 6 PM in the clubhouse.,No,No,No
ham,Reminder: submit your society maintenance payment by 05-05-2026 to avoid late fee.,No,No,No
ham,"Reminder: your library books are due for return by 03-08-2026, late fee applies after.",No,No,No
ham,The park will be closed for renovation from 25-11-2025 to 02-06-2025.,No,No,No
ham,The park will be closed for renovation from 20-04-2025 to 08-11-2026.,No,No,No
ham,The park will be closed for renovation from 04-01-2026 to 17-08-2026.,No,No,No
ham,Reminder: submit your society maintenance payment by 02-05-2026 to avoid late fee.,No,No,No
ham,The park will be closed for renovation from 26-11-2026 to 11-04-2026.,No,No,No
ham,The park will be closed for renovation from 11-12-2025 to 03-05-2026.,No,No,No
ham,The society AGM is scheduled for 20-11-2026 at 6 PM in the clubhouse.,No,No,No
ham,The park will be closed for renovation from 21-06-2026 to 23-06-2025.,No,No,No
ham,The park will be closed for renovation from 21-03-2026 to 24-08-2025.,No,No,No
ham,The park will be closed for renovation from 25-08-2026 to 11-08-2026.,No,No,No
ham,The park will be closed for renovation from 19-10-2026 to 20-11-2026.,No,No,No
ham,The park will be closed for renovation from 03-08-2026 to 11-09-2026.,No,No,No
ham,The park will be closed for renovation from 08-02-2025 to 05-11-2025.,No,No,No
ham,The park will be closed for renovation from 12-07-2025 to 23-09-2025.,No,No,No
ham,The park will be closed for renovation from 14-01-2026 to 03-04-2026.,No,No,No
ham,The park will be closed for renovation from 09-08-2025 to 06-07-2025.,No,No,No
ham,The park will be closed for renovation from 09-12-2025 to 17-01-2025.,No,No,No
ham,The park will be closed for renovation from 02-12-2026 to 18-10-2026.,No,No,No
ham,The park will be closed for renovation from 07-05-2026 to 20-10-2026.,No,No,No
ham,The park will be closed for renovation from 11-10-2025 to 20-10-2026.,No,No,No
ham,The park will be closed for renovation from 07-05-2025 to 16-01-2025.,No,No,No
ham,The park will be closed for renovation from 07-02-2026 to 11-11-2026.,No,No,No
ham,The park will be closed for renovation from 23-11-2026 to 16-11-2025.,No,No,No
ham,The park will be closed for renovation from 10-01-2026 to 17-07-2025.,No,No,No
ham,The park will be closed for renovation from 18-09-2025 to 26-02-2026.,No,No,No
ham,The park will be closed for renovation from 01-11-2025 to 18-01-2026.,No,No,No
ham,The park will be closed for renovation from 01-10-2026 to 04-04-2025.,No,No,No
ham,The park will be closed for renovation from 07-07-2026 to 02-10-2026.,No,No,No
ham,The park will be closed for renovation from 15-09-2025 to 28-12-2025.,No,No,No
ham,The park will be closed for renovation from 27-11-2025 to 15-06-2025.,No,No,No
ham,The park will be closed for renovation from 26-10-2026 to 22-10-2026.,No,No,No
ham,The society AGM is scheduled for 27-12-2025 at 6 PM in the clubhouse.,No,No,No
ham,The park will be closed for renovation from 25-10-2025 to 03-11-2025.,No,No,No
ham,The park will be closed for renovation from 15-05-2025 to 17-07-2025.,No,No,No
ham,The park will be closed for renovation from 20-10-2026 to 12-09-2026.,No,No,No
ham,The park will be closed for renovation from 05-03-2026 to 09-02-2026.,No,No,No
ham,The park will be closed for renovation from 15-03-2026 to 11-09-2025.,No,No,No
ham,The park will be closed for renovation from 23-10-2026 to 25-09-2026.,No,No,No
ham,Reminder: submit your society maintenance payment by 05-10-2025 to avoid late fee.,No,No,No
ham,Reminder: submit your society maintenance payment by 09-10-2025 to avoid late fee.,No,No,No
ham,The park will be closed for renovation from 07-06-2025 to 01-10-2025.,No,No,No
ham,Reminder: submit your society maintenance payment by 06-05-2026 to avoid late fee.,No,No,No
ham,The park will be closed for renovation from 25-07-2026 to 26-07-2026.,No,No,No
ham,The park will be closed for renovation from 16-03-2026 to 10-02-2026.,No,No,No
ham,The park will be closed for renovation from 20-01-2026 to 09-12-2026.,No,No,No
ham,The park will be closed for renovation from 27-08-2025 to 15-07-2025.,No,No,No
ham,The park will be closed for renovation from 09-04-2025 to 28-03-2025.,No,No,No
ham,The park will be closed for renovation from 04-07-2026 to 06-04-2026.,No,No,No
ham,Reminder: submit your society maintenance payment by 04-10-2025 to avoid late fee.,No,No,No
ham,The park will be closed for renovation from 19-07-2026 to 05-02-2025.,No,No,No
ham,The park will be closed for renovation from 11-02-2025 to 12-01-2025.,No,No,No
ham,The park will be closed for renovation from 05-07-2026 to 03-01-2025.,No,No,No
ham,The park will be closed for renovation from 14-11-2026 to 22-11-2026.,No,No,No
ham,The park will be closed for renovation from 02-03-2026 to 13-07-2025.,No,No,No
ham,The park will be closed for renovation from 14-05-2025 to 02-01-2025.,No,No,No
ham,The park will be closed for renovation from 06-10-2026 to 15-01-2025.,No,No,No
ham,The park will be closed for renovation from 06-07-2026 to 05-10-2026.,No,No,No
ham,The park will be closed for renovation from 08-06-2026 to 25-04-2026.,No,No,No
ham,The park will be closed for renovation from 02-04-2026 to 03-09-2025.,No,No,No
ham,The park will be closed for renovation from 15-04-2025 to 08-01-2025.,No,No,No
ham,"Reminder: your library books are due for return by 21-01-2026, late fee applies after.",No,No,No
ham,The park will be closed for renovation from 22-07-2026 to 26-04-2026.,No,No,No
ham,The park will be closed for renovation from 21-05-2025 to 23-12-2026.,No,No,No
ham,The park will be closed for renovation from 05-06-2026 to 06-09-2025.,No,No,No
