LABEL,TEXT,URL,EMAIL,PHONE
ham,"तुमची मागची boAt ऑर्डर आवडली होती? पुढच्या ऑर्डरवर 40% सूट, 19-03-2026 पर्यंत वैध: https://boat-lifestyle.com/sale/gy0GbX",yes,No,No
ham,तुमच्या Unacademy प्लॅनचा बेनिफिट आज संपत आहे. एक्स्ट्रा डेटा गमावू नये म्हणून मध्यरात्रीपूर्वी रिन्यू करा: https://unacademy.com/offers/ne5rfv,yes,No,No
ham,"Uber: आत्ताच बुक करा आणि पुढच्या ट्रिपवर 30% सूट मिळवा, 25-04-2025 पर्यंत वैध. तपशील: https://uber.com/promotions/4Urc8q",yes,No,No
ham,"IndiGo सदस्यांना आमच्या फेस्टिव्ह सेलचा लवकर अ‍ॅक्सेस मिळतो, निवडक मार्गांवर 70% सूट: https://goindigo.in/offers/TnU0ZI",yes,No,No
ham,PhonePe: या आठवड्यात अ‍ॅपमधून बिल पेमेंट केल्यास 20% कॅशबॅक मिळवा. तपशील: https://phonepe.com/rewards/pCVXDI,yes,No,No
ham,"Ola: आत्ताच बुक करा आणि पुढच्या ट्रिपवर 25% सूट मिळवा, 23-11-2025 पर्यंत वैध. तपशील: https://olacabs.com/offers/eCievU",yes,No,No
ham,तुमचे Disney+ Hotstar सबस्क्रिप्शन 28-09-2025 रोजी रिन्यू होईल. वार्षिक प्लॅनवर अपग्रेड करा आणि 70% वाचवा: https://hotstar.com/subscribe/Ad7GLI,yes,No,No
ham,"boAt दिवाळी धमाका सेल लाइव्ह आहे! किचन अप्लायन्सेस वर 75% पर्यंत सूट, स्टॉक संपण्यापूर्वी घाई करा: https://boat-lifestyle.com/sale/q9Bbcy",yes,No,No
ham,तुमच्या Policybazaar प्लॅनचा बेनिफिट आज संपत आहे. एक्स्ट्रा डेटा गमावू नये म्हणून मध्यरात्रीपूर्वी रिन्यू करा: https://policybazaar.com/renew/EnmrNA,yes,No,No
ham,Swiggy: या वीकेंडला स्टोअरवाइड फ्लॅट 20% सूट. अटी लागू. ऑफर्स बंद करण्यासाठी STOP पाठवा. https://swiggy.com/offers/6ydVsU,yes,No,No
ham,Tanishq वर मित्राला आमंत्रित करा आणि दोघांनाही Rs.250 सूट मिळेल. कोड OLAK96 शेअर करा: https://tanishq.co.in/offers/rgd3u7,yes,No,No
ham,"Goibibo: आत्ताच बुक करा आणि पुढच्या ट्रिपवर 70% सूट मिळवा, 15-07-2025 पर्यंत वैध. तपशील: https://goibibo.com/deals/ON51U6",yes,No,No
ham,तुमचे Disney+ Hotstar सबस्क्रिप्शन 08-03-2025 रोजी रिन्यू होईल. वार्षिक प्लॅनवर अपग्रेड करा आणि 10% वाचवा: https://hotstar.com/subscribe/RiazhY,yes,No,No
ham,तुम्ही 200 CRED रिवॉर्ड पॉइंट्स कमावले आहेत. पुढच्या व्यवहारावर रिडीम करा: https://cred.club/rewards/Z5ZvoF,yes,No,No
ham,Lenskart: या वीकेंडला स्टोअरवाइड फ्लॅट 20% सूट. अटी लागू. ऑफर्स बंद करण्यासाठी STOP पाठवा. https://lenskart.com/offers/yxi86S,yes,No,No
ham,तुम्ही 500 PhonePe रिवॉर्ड पॉइंट्स कमावले आहेत. पुढच्या व्यवहारावर रिडीम करा: https://phonepe.com/rewards/MF8Aum,yes,No,No
ham,"IRCTC: आत्ताच बुक करा आणि पुढच्या ट्रिपवर 25% सूट मिळवा, 09-12-2026 पर्यंत वैध. तपशील: https://irctc.co.in/offers/lNkFSX",yes,No,No
ham,मर्यादित काळ: आजच तुमची Jio मेंबरशिप अपग्रेड करा आणि वार्षिक फीवर Rs.300 वाचवा: https://jio.com/offers/wfjOIo,yes,No,No
ham,"Goibibo: आत्ताच बुक करा आणि पुढच्या ट्रिपवर 50% सूट मिळवा, 20-03-2025 पर्यंत वैध. तपशील: https://goibibo.com/deals/RNT8Wk",yes,No,No
ham,Pepperfry वर मित्राला आमंत्रित करा आणि दोघांनाही Rs.100 सूट मिळेल. कोड YBYR51 शेअर करा: https://pepperfry.com/sale/8gQSf6,yes,No,No
ham,Paytm: या आठवड्यात अ‍ॅपमधून बिल पेमेंट केल्यास 40% कॅशबॅक मिळवा. तपशील: https://paytm.com/rewards/ITBCFz,yes,No,No
ham,तुम्ही 150 ICICI Bank रिवॉर्ड पॉइंट्स कमावले आहेत. पुढच्या व्यवहारावर रिडीम करा: https://icicibank.com/offers/e6lHPR,yes,No,No
ham,"Ola: आत्ताच बुक करा आणि पुढच्या ट्रिपवर 40% सूट मिळवा, 07-06-2025 पर्यंत वैध. तपशील: https://olacabs.com/offers/vYeij9",yes,No,No
ham,HDFC Bank: मित्राला रेफर करा आणि दोघांनाही 1000 रिवॉर्ड पॉइंट्स मिळतील. कोड CINC82 शेअर करा: https://hdfcbank.com/offers/zvLHvk,yes,No,No
ham,शेवटची संधी: तुमच्या Airtel बोनस डेटा ऑफरची वैधता आज रात्री संपत आहे. एक्स्ट्रा बेनिफिटसाठी आत्ताच रिचार्ज करा: https://airtel.in/offers/YPgZnJ,yes,No,No
ham,तुम्ही 750 ICICI Bank रिवॉर्ड पॉइंट्स कमावले आहेत. पुढच्या व्यवहारावर रिडीम करा: https://icicibank.com/offers/8e9axR,yes,No,No
ham,तुम्ही 200 SBI Card रिवॉर्ड पॉइंट्स कमावले आहेत. पुढच्या व्यवहारावर रिडीम करा: https://sbicard.com/offers/2eGt6v,yes,No,No
ham,तुम्ही 1000 PhonePe रिवॉर्ड पॉइंट्स कमावले आहेत. पुढच्या व्यवहारावर रिडीम करा: https://phonepe.com/rewards/YMfQyW,yes,No,No
ham,Zomato वर मित्राला आमंत्रित करा आणि दोघांनाही Rs.250 सूट मिळेल. कोड KMBF77 शेअर करा: https://zomato.com/gold/gHlYo9,yes,No,No
ham,"IRCTC: आत्ताच बुक करा आणि पुढच्या ट्रिपवर 70% सूट मिळवा, 18-11-2026 पर्यंत वैध. तपशील: https://irctc.co.in/offers/Jbpq0g",yes,No,No
ham,Paytm: मित्राला रेफर करा आणि दोघांनाही 100 रिवॉर्ड पॉइंट्स मिळतील. कोड YHEW17 शेअर करा: https://paytm.com/rewards/vzApv3,yes,No,No
ham,CRED: मित्राला रेफर करा आणि दोघांनाही 100 रिवॉर्ड पॉइंट्स मिळतील. कोड CUWH34 शेअर करा: https://cred.club/rewards/IkZwaJ,yes,No,No
ham,"IRCTC सदस्यांना आमच्या फेस्टिव्ह सेलचा लवकर अ‍ॅक्सेस मिळतो, निवडक मार्गांवर 60% सूट: https://irctc.co.in/offers/D3e6RE",yes,No,No
ham,"Ola सदस्यांना आमच्या फेस्टिव्ह सेलचा लवकर अ‍ॅक्सेस मिळतो, निवडक मार्गांवर 25% सूट: https://olacabs.com/offers/vSau1U",yes,No,No
ham,तुमचा Netflix प्लॅन लवकरच संपत आहे. आत्ताच रिन्यू करा आणि पहिल्या 3 महिन्यांवर 15% सूट मिळवा: https://netflix.com/account/hrZuOI,yes,No,No
ham,तुमचा Unacademy प्लॅन लवकरच संपत आहे. आत्ताच रिन्यू करा आणि पहिल्या 3 महिन्यांवर 50% सूट मिळवा: https://unacademy.com/offers/s0VEhy,yes,No,No
ham,तुमचे Amazon Prime Video सबस्क्रिप्शन 12-08-2025 रोजी रिन्यू होईल. वार्षिक प्लॅनवर अपग्रेड करा आणि 60% वाचवा: https://primevideo.com/offers/6Z37xX,yes,No,No
ham,"Goibibo: आत्ताच बुक करा आणि पुढच्या ट्रिपवर 20% सूट मिळवा, 22-09-2025 पर्यंत वैध. तपशील: https://goibibo.com/deals/rEw4pk",yes,No,No
ham,SBI Card: मित्राला रेफर करा आणि दोघांनाही 100 रिवॉर्ड पॉइंट्स मिळतील. कोड MNFM19 शेअर करा: https://sbicard.com/offers/CXHf9b,yes,No,No
ham,"Blinkit रिपब्लिक डे सेल लाइव्ह आहे! इलेक्ट्रॉनिक्स वर 50% पर्यंत सूट, स्टॉक संपण्यापूर्वी घाई करा: https://blinkit.com/offers/Gw1Cz3",yes,No,No
ham,SBI Card: या आठवड्यात अ‍ॅपमधून बिल पेमेंट केल्यास 10% कॅशबॅक मिळवा. तपशील: https://sbicard.com/offers/HgVC5j,yes,No,No
ham,"MakeMyTrip सदस्यांना आमच्या फेस्टिव्ह सेलचा लवकर अ‍ॅक्सेस मिळतो, निवडक मार्गांवर 40% सूट: https://makemytrip.com/deals/mYSo58",yes,No,No
ham,"redBus सदस्यांना आमच्या फेस्टिव्ह सेलचा लवकर अ‍ॅक्सेस मिळतो, निवडक मार्गांवर 50% सूट: https://redbus.in/offers/69jGOK",yes,No,No
ham,PhonePe: मित्राला रेफर करा आणि दोघांनाही 1000 रिवॉर्ड पॉइंट्स मिळतील. कोड YWWP66 शेअर करा: https://phonepe.com/rewards/GMtE1R,yes,No,No
ham,"फक्त आजसाठी: Titan वर इलेक्ट्रॉनिक्स वर फ्लॅट 25% सूट मिळत आहे, मध्यरात्रीपूर्वी ऑर्डर करा: https://titan.co.in/sale/Nw6aNY",yes,No,No
ham,"MakeMyTrip वर फ्लॅश सेल! भाडे Rs.200 पासून सुरू, मर्यादित काळासाठी. इथे बुक करा: https://makemytrip.com/deals/iIIrUG",yes,No,No
ham,"Goibibo वर फ्लॅश सेल! भाडे Rs.50 पासून सुरू, मर्यादित काळासाठी. इथे बुक करा: https://goibibo.com/deals/EpVOiW",yes,No,No
ham,तुमच्या Netflix प्लॅनचा बेनिफिट आज संपत आहे. एक्स्ट्रा डेटा गमावू नये म्हणून मध्यरात्रीपूर्वी रिन्यू करा: https://netflix.com/account/Mm8IgK,yes,No,No
ham,ICICI Bank: मित्राला रेफर करा आणि दोघांनाही 200 रिवॉर्ड पॉइंट्स मिळतील. कोड JSJN71 शेअर करा: https://icicibank.com/offers/EZKQ8g,yes,No,No
ham,मर्यादित काळ: आजच तुमची Jio मेंबरशिप अपग्रेड करा आणि वार्षिक फीवर Rs.150 वाचवा: https://jio.com/offers/bfLLtn,yes,No,No
ham,HDFC Bank: मित्राला रेफर करा आणि दोघांनाही 300 रिवॉर्ड पॉइंट्स मिळतील. कोड XDXS10 शेअर करा: https://hdfcbank.com/offers/O1u7Ii,yes,No,No
ham,"IRCTC सदस्यांना आमच्या फेस्टिव्ह सेलचा लवकर अ‍ॅक्सेस मिळतो, निवडक मार्गांवर 10% सूट: https://irctc.co.in/offers/wjSBSs",yes,No,No
ham,HDFC Bank: या आठवड्यात अ‍ॅपमधून बिल पेमेंट केल्यास 30% कॅशबॅक मिळवा. तपशील: https://hdfcbank.com/offers/7tTUgv,yes,No,No
ham,Amazon ची बिग सेल लाइव्ह आहे! इलेक्ट्रॉनिक्स वर 70% पर्यंत सूट. आत्ताच शॉप करा: https://amazon.in/deals/m3HJyC,yes,No,No
ham,HDFC Bank: मित्राला रेफर करा आणि दोघांनाही 750 रिवॉर्ड पॉइंट्स मिळतील. कोड GWIX84 शेअर करा: https://hdfcbank.com/offers/HACBvx,yes,No,No
ham,तुम्ही 500 CRED रिवॉर्ड पॉइंट्स कमावले आहेत. पुढच्या व्यवहारावर रिडीम करा: https://cred.club/rewards/C5mEkW,yes,No,No
ham,"वाढदिवसाच्या शुभेच्छा राज! तुमच्यासाठी Rs.150 चा Decathlon व्हाउचर, या महिन्यात वैध: https://decathlon.in/sale/hr2N24",yes,No,No
ham,"Uber वर फ्लॅश सेल! भाडे Rs.500 पासून सुरू, मर्यादित काळासाठी. इथे बुक करा: https://uber.com/promotions/n4Wx85",yes,No,No
ham,"बिग बिलियन डेज फक्त Lenskart वर: किराणा वर फ्लॅट 80% पर्यंत सूट, आत्ताच अ‍ॅप डाउनलोड करा: https://lenskart.com/offers/2SiWnU",yes,No,No
ham,"cult.fit सदस्य असल्याने, आजपासून आमच्या 10% सूट रिन्यूवल ऑफरचा लवकर अ‍ॅक्सेस मिळवा: https://cult.fit/offers/kfqNOT",yes,No,No
ham,मर्यादित काळ: आजच तुमची Disney+ Hotstar मेंबरशिप अपग्रेड करा आणि वार्षिक फीवर Rs.300 वाचवा: https://hotstar.com/subscribe/mOVUQ6,yes,No,No
ham,"Airtel सदस्य असल्याने, आजपासून आमच्या 25% सूट रिन्यूवल ऑफरचा लवकर अ‍ॅक्सेस मिळवा: https://airtel.in/offers/23WhXT",yes,No,No
ham,"फक्त आजसाठी: boAt वर इलेक्ट्रॉनिक्स वर फ्लॅट 70% सूट मिळत आहे, मध्यरात्रीपूर्वी ऑर्डर करा: https://boat-lifestyle.com/sale/I526bV",yes,No,No
ham,"फक्त आजसाठी: Meesho वर होम डेकोर वर फ्लॅट 25% सूट मिळत आहे, मध्यरात्रीपूर्वी ऑर्डर करा: https://meesho.com/offers/C8iM8G",yes,No,No
ham,शेवटची संधी: तुमच्या Spotify बोनस डेटा ऑफरची वैधता आज रात्री संपत आहे. एक्स्ट्रा बेनिफिटसाठी आत्ताच रिचार्ज करा: https://spotify.com/premium/iGGXgN,yes,No,No
ham,"Uber: आत्ताच बुक करा आणि पुढच्या ट्रिपवर 40% सूट मिळवा, 18-09-2026 पर्यंत वैध. तपशील: https://uber.com/promotions/b8MXXP",yes,No,No
ham,"फक्त आजसाठी: Ajio वर किराणा वर फ्लॅट 10% सूट मिळत आहे, मध्यरात्रीपूर्वी ऑर्डर करा: https://ajio.com/sale/Bmhn6L",yes,No,No
ham,"Uber वर फ्लॅश सेल! भाडे Rs.500 पासून सुरू, मर्यादित काळासाठी. इथे बुक करा: https://uber.com/promotions/riBftM",yes,No,No
ham,"ईद च्या हार्दिक शुभेच्छा! Zepto वर 10% सूट सह साजरा करा, फक्त आमच्या व्हॅल्यूड कस्टमर्ससाठी: https://zepto.com/offers/Vk6nI5",yes,No,No
ham,"Ola वर फ्लॅश सेल! भाडे Rs.300 पासून सुरू, मर्यादित काळासाठी. इथे बुक करा: https://olacabs.com/offers/NLZ00Y",yes,No,No
ham,तुम्ही 300 SBI Card रिवॉर्ड पॉइंट्स कमावले आहेत. पुढच्या व्यवहारावर रिडीम करा: https://sbicard.com/offers/EBwSWq,yes,No,No
ham,SBI Card: मित्राला रेफर करा आणि दोघांनाही 750 रिवॉर्ड पॉइंट्स मिळतील. कोड WAKM46 शेअर करा: https://sbicard.com/offers/shipIK,yes,No,No
ham,"Ola सदस्यांना आमच्या फेस्टिव्ह सेलचा लवकर अ‍ॅक्सेस मिळतो, निवडक मार्गांवर 20% सूट: https://olacabs.com/offers/rVvrJU",yes,No,No
ham,तुम्ही 250 CRED रिवॉर्ड पॉइंट्स कमावले आहेत. पुढच्या व्यवहारावर रिडीम करा: https://cred.club/rewards/00Qypj,yes,No,No
ham,"redBus वर फ्लॅश सेल! भाडे Rs.200 पासून सुरू, मर्यादित काळासाठी. इथे बुक करा: https://redbus.in/offers/XUhK81",yes,No,No
ham,तुमच्या cult.fit प्लॅनचा बेनिफिट आज संपत आहे. एक्स्ट्रा डेटा गमावू नये म्हणून मध्यरात्रीपूर्वी रिन्यू करा: https://cult.fit/offers/exPMgp,yes,No,No
ham,तुम्ही 250 PhonePe रिवॉर्ड पॉइंट्स कमावले आहेत. पुढच्या व्यवहारावर रिडीम करा: https://phonepe.com/rewards/V7UZNg,yes,No,No
ham,"हाय राज, तुमच्या Domino's कार्टमधील वस्तू आता सेलमध्ये आहेत. ऑर्डर पूर्ण करा: https://dominos.co.in/offers/tGcJbk",yes,No,No
ham,"Swiggy अ‍ॅप आत्ताच उघडा आणि मिळवा एक्सक्लुझिव्ह अ‍ॅप-ओन्ली डील 60% सूट, फक्त आज: https://swiggy.com/offers/KdfKBP",yes,No,No
ham,"हाय अनिता, तुमच्या Decathlon कार्टमधील वस्तू आता सेलमध्ये आहेत. ऑर्डर पूर्ण करा: https://decathlon.in/sale/OY6p2R",yes,No,No
ham,"IRCTC: आत्ताच बुक करा आणि पुढच्या ट्रिपवर 15% सूट मिळवा, 03-08-2026 पर्यंत वैध. तपशील: https://irctc.co.in/offers/wkUj5d",yes,No,No
ham,"Domino's दिवाळी धमाका सेल लाइव्ह आहे! किराणा वर 80% पर्यंत सूट, स्टॉक संपण्यापूर्वी घाई करा: https://dominos.co.in/offers/DWgqu4",yes,No,No
ham,"वाढदिवसाच्या शुभेच्छा राज! तुमच्यासाठी Rs.50 चा 1mg व्हाउचर, या महिन्यात वैध: https://1mg.com/offers/4k7gOf",yes,No,No
ham,PhonePe: या आठवड्यात अ‍ॅपमधून बिल पेमेंट केल्यास 40% कॅशबॅक मिळवा. तपशील: https://phonepe.com/rewards/X2nvtM,yes,No,No
ham,ICICI Bank: मित्राला रेफर करा आणि दोघांनाही 200 रिवॉर्ड पॉइंट्स मिळतील. कोड KOGB82 शेअर करा: https://icicibank.com/offers/YU60ti,yes,No,No
ham,"हाय राज, तुमच्या Myntra कार्टमधील वस्तू आता सेलमध्ये आहेत. ऑर्डर पूर्ण करा: https://myntra.com/offers/CInUlI",yes,No,No
ham,"IndiGo सदस्यांना आमच्या फेस्टिव्ह सेलचा लवकर अ‍ॅक्सेस मिळतो, निवडक मार्गांवर 15% सूट: https://goindigo.in/offers/vpd13a",yes,No,No
ham,"फक्त आजसाठी: Ajio वर किचन अप्लायन्सेस वर फ्लॅट 40% सूट मिळत आहे, मध्यरात्रीपूर्वी ऑर्डर करा: https://ajio.com/sale/YmXJLt",yes,No,No
ham,HDFC Bank: मित्राला रेफर करा आणि दोघांनाही 750 रिवॉर्ड पॉइंट्स मिळतील. कोड DNEU71 शेअर करा: https://hdfcbank.com/offers/UXsExO,yes,No,No
ham,SBI Card: मित्राला रेफर करा आणि दोघांनाही 150 रिवॉर्ड पॉइंट्स मिळतील. कोड YGRR73 शेअर करा: https://sbicard.com/offers/eLK7Ge,yes,No,No
ham,मर्यादित काळ: आजच तुमची Unacademy मेंबरशिप अपग्रेड करा आणि वार्षिक फीवर Rs.50 वाचवा: https://unacademy.com/offers/NrY8Tc,yes,No,No
ham,Paytm: या आठवड्यात अ‍ॅपमधून बिल पेमेंट केल्यास 50% कॅशबॅक मिळवा. तपशील: https://paytm.com/rewards/qL3rZJ,yes,No,No
ham,"MakeMyTrip: आत्ताच बुक करा आणि पुढच्या ट्रिपवर 30% सूट मिळवा, 05-11-2026 पर्यंत वैध. तपशील: https://makemytrip.com/deals/1Ef5QM",yes,No,No
ham,"BookMyShow अ‍ॅप आत्ताच उघडा आणि मिळवा एक्सक्लुझिव्ह अ‍ॅप-ओन्ली डील 70% सूट, फक्त आज: https://bookmyshow.com/offers/cKB4Hd",yes,No,No
ham,ICICI Bank: या आठवड्यात अ‍ॅपमधून बिल पेमेंट केल्यास 40% कॅशबॅक मिळवा. तपशील: https://icicibank.com/offers/kgvhp3,yes,No,No
ham,Decathlon ची बिग सेल लाइव्ह आहे! होम डेकोर वर 10% पर्यंत सूट. आत्ताच शॉप करा: https://decathlon.in/sale/oORpb9,yes,No,No
ham,"Uber: आत्ताच बुक करा आणि पुढच्या ट्रिपवर 30% सूट मिळवा, 01-09-2026 पर्यंत वैध. तपशील: https://uber.com/promotions/27hwap",yes,No,No
ham,"Unacademy सदस्य असल्याने, आजपासून आमच्या 20% सूट रिन्यूवल ऑफरचा लवकर अ‍ॅक्सेस मिळवा: https://unacademy.com/offers/T7MYpm",yes,No,No
ham,तुमचे Airtel सबस्क्रिप्शन 22-09-2026 रोजी रिन्यू होईल. वार्षिक प्लॅनवर अपग्रेड करा आणि 40% वाचवा: https://airtel.in/offers/DSP2ps,yes,No,No
ham,"IndiGo वर फ्लॅश सेल! भाडे Rs.300 पासून सुरू, मर्यादित काळासाठी. इथे बुक करा: https://goindigo.in/offers/M4Sgk5",yes,No,No
ham,SBI Card: मित्राला रेफर करा आणि दोघांनाही 300 रिवॉर्ड पॉइंट्स मिळतील. कोड FJGQ46 शेअर करा: https://sbicard.com/offers/Tu7nHx,yes,No,No
ham,शेवटची संधी: तुमच्या BYJU'S बोनस डेटा ऑफरची वैधता आज रात्री संपत आहे. एक्स्ट्रा बेनिफिटसाठी आत्ताच रिचार्ज करा: https://byjus.com/offers/f65VSw,yes,No,No
ham,Paytm: या आठवड्यात अ‍ॅपमधून बिल पेमेंट केल्यास 50% कॅशबॅक मिळवा. तपशील: https://paytm.com/rewards/fInghP,yes,No,No
ham,"IndiGo वर फ्लॅश सेल! भाडे Rs.50 पासून सुरू, मर्यादित काळासाठी. इथे बुक करा: https://goindigo.in/offers/Va8NbH",yes,No,No
ham,"Airtel सदस्य असल्याने, आजपासून आमच्या 60% सूट रिन्यूवल ऑफरचा लवकर अ‍ॅक्सेस मिळवा: https://airtel.in/offers/EvilDq",yes,No,No
ham,"Goibibo वर फ्लॅश सेल! भाडे Rs.300 पासून सुरू, मर्यादित काळासाठी. इथे बुक करा: https://goibibo.com/deals/PuwqWL",yes,No,No
ham,"Decathlon ची बिग बिलियन डेज चुकवू नका - स्टोअरवाइड 50% पर्यंत सूट, फक्त मर्यादित काळासाठी: https://decathlon.in/sale/jEtoaf",yes,No,No
ham,"Ola सदस्यांना आमच्या फेस्टिव्ह सेलचा लवकर अ‍ॅक्सेस मिळतो, निवडक मार्गांवर 20% सूट: https://olacabs.com/offers/3zoVpv",yes,No,No
ham,तुम्ही 100 ICICI Bank रिवॉर्ड पॉइंट्स कमावले आहेत. पुढच्या व्यवहारावर रिडीम करा: https://icicibank.com/offers/hoJjkH,yes,No,No
ham,"होळी च्या हार्दिक शुभेच्छा! Blinkit वर 10% सूट सह साजरा करा, फक्त आमच्या व्हॅल्यूड कस्टमर्ससाठी: https://blinkit.com/offers/MGa4YH",yes,No,No
ham,"IRCTC वर फ्लॅश सेल! भाडे Rs.100 पासून सुरू, मर्यादित काळासाठी. इथे बुक करा: https://irctc.co.in/offers/xqaTqJ",yes,No,No
ham,"Ola: आत्ताच बुक करा आणि पुढच्या ट्रिपवर 50% सूट मिळवा, 08-12-2026 पर्यंत वैध. तपशील: https://olacabs.com/offers/JR9c2j",yes,No,No
ham,"Goibibo सदस्यांना आमच्या फेस्टिव्ह सेलचा लवकर अ‍ॅक्सेस मिळतो, निवडक मार्गांवर 40% सूट: https://goibibo.com/deals/XybZtX",yes,No,No
ham,"IndiGo वर फ्लॅश सेल! भाडे Rs.500 पासून सुरू, मर्यादित काळासाठी. इथे बुक करा: https://goindigo.in/offers/r3wFGa",yes,No,No
ham,"Swiggy अ‍ॅप आत्ताच उघडा आणि मिळवा एक्सक्लुझिव्ह अ‍ॅप-ओन्ली डील 10% सूट, फक्त आज: https://swiggy.com/offers/lPX0VO",yes,No,No
ham,"redBus सदस्यांना आमच्या फेस्टिव्ह सेलचा लवकर अ‍ॅक्सेस मिळतो, निवडक मार्गांवर 70% सूट: https://redbus.in/offers/gdAc7R",yes,No,No
ham,"दिवाळी च्या हार्दिक शुभेच्छा! Ajio वर 30% सूट सह साजरा करा, फक्त आमच्या व्हॅल्यूड कस्टमर्ससाठी: https://ajio.com/sale/Oh9PDr",yes,No,No
ham,"IRCTC सदस्यांना आमच्या फेस्टिव्ह सेलचा लवकर अ‍ॅक्सेस मिळतो, निवडक मार्गांवर 70% सूट: https://irctc.co.in/offers/1YMlTZ",yes,No,No
ham,"IndiGo वर फ्लॅश सेल! भाडे Rs.500 पासून सुरू, मर्यादित काळासाठी. इथे बुक करा: https://goindigo.in/offers/Pp9FvF",yes,No,No
ham,तुम्ही 750 Paytm रिवॉर्ड पॉइंट्स कमावले आहेत. पुढच्या व्यवहारावर रिडीम करा: https://paytm.com/rewards/5ODglb,yes,No,No
ham,Lenskart वर मित्राला आमंत्रित करा आणि दोघांनाही Rs.300 सूट मिळेल. कोड VMJH96 शेअर करा: https://lenskart.com/offers/8VJ825,yes,No,No
ham,तुम्ही 200 PhonePe रिवॉर्ड पॉइंट्स कमावले आहेत. पुढच्या व्यवहारावर रिडीम करा: https://phonepe.com/rewards/5LYiuY,yes,No,No
ham,"Blinkit ची मान्सून सेल चुकवू नका - स्टोअरवाइड 50% पर्यंत सूट, फक्त मर्यादित काळासाठी: https://blinkit.com/offers/dcfF7u",yes,No,No
ham,ICICI Bank: या आठवड्यात अ‍ॅपमधून बिल पेमेंट केल्यास 30% कॅशबॅक मिळवा. तपशील: https://icicibank.com/offers/XL3Det,yes,No,No
ham,"तुमची मागची Tanishq ऑर्डर आवडली होती? पुढच्या ऑर्डरवर 50% सूट, 02-06-2025 पर्यंत वैध: https://tanishq.co.in/offers/y1nfd1",yes,No,No
ham,"Domino's च्या एंड ऑफ सीझन सेल चे शेवटचे काही तास! 50% पर्यंत सूट, आज रात्री संपण्यापूर्वी शॉप करा: https://dominos.co.in/offers/7TVpDd",yes,No,No
ham,"Nykaa ची इयर एंड सेल चुकवू नका - स्टोअरवाइड 70% पर्यंत सूट, फक्त मर्यादित काळासाठी: https://nykaa.com/sale/PLXFGS",yes,No,No
ham,तुमच्या Jio प्लॅनचा बेनिफिट आज संपत आहे. एक्स्ट्रा डेटा गमावू नये म्हणून मध्यरात्रीपूर्वी रिन्यू करा: https://jio.com/offers/MuSGcr,yes,No,No
ham,"Swiggy च्या दिवाळी धमाका सेल चे शेवटचे काही तास! 80% पर्यंत सूट, आज रात्री संपण्यापूर्वी शॉप करा: https://swiggy.com/offers/Uxh6SE",yes,No,No
ham,तुम्ही 250 Paytm रिवॉर्ड पॉइंट्स कमावले आहेत. पुढच्या व्यवहारावर रिडीम करा: https://paytm.com/rewards/YrBJnS,yes,No,No
ham,तुमचे Netflix सबस्क्रिप्शन 12-03-2026 रोजी रिन्यू होईल. वार्षिक प्लॅनवर अपग्रेड करा आणि 25% वाचवा: https://netflix.com/account/MjSeYt,yes,No,No
ham,तुम्ही 1000 SBI Card रिवॉर्ड पॉइंट्स कमावले आहेत. पुढच्या व्यवहारावर रिडीम करा: https://sbicard.com/offers/4c8vEb,yes,No,No
ham,"फक्त आजसाठी: Zepto वर अ‍ॅक्सेसरीज वर फ्लॅट 40% सूट मिळत आहे, मध्यरात्रीपूर्वी ऑर्डर करा: https://zepto.com/offers/UdsX3k",yes,No,No
ham,ICICI Bank: या आठवड्यात अ‍ॅपमधून बिल पेमेंट केल्यास 50% कॅशबॅक मिळवा. तपशील: https://icicibank.com/offers/6tZyeN,yes,No,No
ham,"वाढदिवसाच्या शुभेच्छा प्रिया! तुमच्यासाठी Rs.250 चा BookMyShow व्हाउचर, या महिन्यात वैध: https://bookmyshow.com/offers/gZDsna",yes,No,No
ham,SBI Card: मित्राला रेफर करा आणि दोघांनाही 1000 रिवॉर्ड पॉइंट्स मिळतील. कोड DHKD21 शेअर करा: https://sbicard.com/offers/36w8BM,yes,No,No
ham,ICICI Bank: मित्राला रेफर करा आणि दोघांनाही 500 रिवॉर्ड पॉइंट्स मिळतील. कोड WXBK44 शेअर करा: https://icicibank.com/offers/8AjU3Y,yes,No,No
ham,तुमच्या Airtel प्लॅनचा बेनिफिट आज संपत आहे. एक्स्ट्रा डेटा गमावू नये म्हणून मध्यरात्रीपूर्वी रिन्यू करा: https://airtel.in/offers/xKsqY2,yes,No,No
ham,"वाढदिवसाच्या शुभेच्छा राहुल! तुमच्यासाठी Rs.50 चा boAt व्हाउचर, या महिन्यात वैध: https://boat-lifestyle.com/sale/QwkwxK",yes,No,No
ham,HDFC Bank: मित्राला रेफर करा आणि दोघांनाही 250 रिवॉर्ड पॉइंट्स मिळतील. कोड JSDI10 शेअर करा: https://hdfcbank.com/offers/VcBsXU,yes,No,No
ham,Decathlon: या वीकेंडला स्टोअरवाइड फ्लॅट 40% सूट. अटी लागू. ऑफर्स बंद करण्यासाठी STOP पाठवा. https://decathlon.in/sale/JCeyAD,yes,No,No
ham,"फक्त आजसाठी: Decathlon वर अ‍ॅक्सेसरीज वर फ्लॅट 70% सूट मिळत आहे, मध्यरात्रीपूर्वी ऑर्डर करा: https://decathlon.in/sale/ks7ASJ",yes,No,No
